sample,time_s,sensor,accel_x_g,accel_y_g,accel_z_g,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,gyro_x_radps,gyro_y_radps,gyro_z_radps,roll_deg,pitch_deg,yaw_deg,accel_roll_deg,accel_pitch_deg,temp_c,diag_stat,prod_id
169,5.885657962000096,adis16470,0.885,-0.07,0.525,8.67888525,-0.6864655000000001,5.14849125,-2.869,-0.876,-0.874,-0.05007349623971732,-0.015289084247470327,-0.015254177662430441,-6.989490518358949,-58.84128666514623,-34.90072326975924,-7.594643368591445,-59.100737186846956,24.400000000000002,0x0000,0x4056
170,5.920435681000072,adis16470,0.7987500000000001,-0.06,0.56875,7.8330616875,-0.5883989999999999,5.577532187499999,-4.869000000000001,-2.3760000000000003,0.7260000000000001,-0.08498008127960392,-0.041469023027385275,0.012671090369478834,-7.136089251698396,-58.83338594552989,-34.8754746196292,-6.022115619664351,-54.39728533620332,24.400000000000002,0x0000,0x4056
171,5.955331139000009,adis16470,0.8425,-0.0525,0.51375,8.262102624999999,-0.5148491249999999,5.0381664375,-17.269000000000002,8.324,4.626,-0.3014009085269008,0.145281206936008,0.0807389311972577,-7.7006260484559474,-58.54191599554049,-34.71404677373218,-5.834788996841337,-58.4930367541217,24.3,0x0000,0x4056
172,5.990170431000024,adis16470,0.8125,-0.0825,0.5575,7.967903124999999,-0.809048625,5.467207374999999,-14.969,10.324,10.026,-0.2612583357310312,0.18018779197589457,0.17498671080495148,-8.22604313185867,-58.12366858705876,-34.36474988694865,-8.417657177013158,-55.25381366426294,24.5,0x0000,0x4056
173,6.024998093000249,adis16470,0.82875,-0.07375,0.46,8.1272611875,-0.7232404374999999,4.511059,-21.169000000000004,17.624000000000002,15.126000000000001,-0.3694687493546797,0.3075968273714807,0.2639985026566623,-8.966216268355781,-57.572823623403174,-33.83794470516028,-9.108493043411105,-60.65786570826421,24.3,0x0000,0x4056
174,6.0598967890000495,adis16470,0.82625,-0.1125,0.515,8.1027445625,-1.103248125,5.0504247499999995,-11.869,23.124000000000002,10.526,-0.20715312891920698,0.4035899362311688,0.18371335706492312,-9.439273468066604,-56.77974889105376,-33.47059811536172,-12.322496637552561,-57.46227573694129,24.400000000000002,0x0000,0x4056
175,6.094751147000352,adis16470,0.9187500000000001,-0.14250000000000002,0.515,9.0098596875,-1.397447625,5.0504247499999995,-16.269000000000002,10.424,3.526,-0.2839476160069575,0.1819331212278889,0.06154030942532006,-10.11552339437735,-56.484449318589824,-33.347702431825994,-15.466714793050297,-59.81742643735307,24.8,0x0000,0x4056
176,6.129549394000151,adis16470,0.9625,-0.14625,0.49625,9.438900625,-1.4342225624999998,4.8665500625,-8.369,4.6240000000000006,4.8260000000000005,-0.14606660509940544,0.0807040246122178,0.08422958970124635,-10.527029054791166,-56.43190405754021,-33.179767071481386,-16.420789733452228,-61.74158788348181,24.400000000000002,0x0000,0x4056
177,6.1644141960000525,adis16470,0.77875,-0.09375,0.5075000000000001,7.6369286875,-0.9193734375,4.976874875,-4.869000000000001,5.924,5.126,-0.08498008127960392,0.10339330488814409,0.08946557745722934,-10.69217429889595,-56.23019972949118,-33.00105000416053,-10.466207639570639,-56.46710814545681,24.400000000000002,0x0000,0x4056
178,6.199205721999988,adis16470,0.8425,-0.13375,0.5375,8.262102624999999,-1.3116394375,5.2710743749999995,-5.1690000000000005,9.324,1.826,-0.0902160690355869,0.16273449945595128,0.031869712141416456,-10.934041438414361,-55.921239956102376,-32.93752084750251,-13.973522333141213,-56.67758180336293,24.5,0x0000,0x4056
179,6.234015414000169,adis16470,0.835,-0.14,0.55,8.18855275,-1.3729310000000001,5.3936575,-1.469,0.924,-0.874,-0.0256388867117967,0.016126842288427607,-0.015254177662430441,-11.051095199896105,-55.88722566744841,-32.96794448597222,-14.281095735970823,-55.79656746316866,24.400000000000002,0x0000,0x4056
180,6.268825624000328,adis16470,0.8425,-0.14125000000000001,0.58625,8.262102624999999,-1.3851893125,5.7491485625,0.7310000000000001,5.1240000000000006,1.6260000000000001,0.01275835683207855,0.08943067087218945,0.0283790536374278,-11.076066835635897,-55.68281041240278,-32.91134290402565,-13.546547874797255,-54.40649907065079,24.3,0x0000,0x4056
181,6.303617335000126,adis16470,0.8525,-0.13375,0.5962500000000001,8.360169125,-1.3116394375,5.8472150625,-5.469,9.324,5.3260000000000005,-0.09545205679156989,0.16273449945595128,0.092956235961218,-11.293879478597564,-55.33859077942035,-32.72604303948766,-12.643221139416452,-54.367258900469,24.8,0x0000,0x4056
182,6.338425360000201,adis16470,0.93625,-0.1925,0.5775,9.1814760625,-1.887780125,5.663340375,-7.6690000000000005,29.924000000000003,19.826,-0.13384930033544515,0.5222723253667833,0.3460289775003958,-11.698304754331698,-54.35042680257782,-32.03593913584519,-18.43494882292201,-56.9685636016369,24.400000000000002,0x0000,0x4056
183,6.373235570000361,adis16470,0.8775000000000001,-0.18625,0.6075,8.605335375,-1.8264885624999998,5.957539875,-10.169,46.624,36.226000000000006,-0.1774825316353034,0.8137423104498362,0.632262974827466,-12.152138584257312,-52.75470992472086,-30.774903780076208,-17.044720534057433,-54.091196638578516,24.400000000000002,0x0000,0x4056
184,6.408044521000193,adis16470,0.88125,-0.215,0.70625,8.6421103125,-2.10842975,6.9259465625,-17.769000000000002,46.524,44.92600000000001,-0.31012755478687243,0.8119969811978419,0.7841066197509726,-12.853876309687198,-51.113474722556525,-29.211077656117215,-16.931548262359474,-50.0460389622623,24.5,0x0000,0x4056
185,6.442853287000162,adis16470,0.8075,-0.2775,0.64,7.9188698749999995,-2.7213453750000003,6.276256,-36.669000000000004,33.524,49.526,-0.6399947834138008,0.5851041784385791,0.8643917653427117,-14.316499088784639,-49.9311618552976,-27.48713781974417,-23.441253540652717,-49.177385425231236,24.400000000000002,0x0000,0x4056
186,6.477664312000343,adis16470,0.75375,-0.2625,0.6225,7.3917624375,-2.574245625,6.104639625,-34.669000000000004,54.224000000000004,59.626000000000005,-0.6050881983739141,0.9463873336014054,1.040670019794139,-15.670184815093446,-48.045303525053995,-25.411496716367143,-22.864508121899647,-48.13025547772782,24.400000000000002,0x0000,0x4056
187,6.512438375000329,adis16470,0.8225,-0.3825,0.7375,8.065969625,-3.751043625,7.232404375,-23.069000000000003,97.62400000000001,74.026,-0.4026300051425719,1.7038602289669444,1.2919974320813223,-16.6912052150605,-44.65176221854876,-22.83731059624259,-27.413244358301846,-44.71269749464708,24.400000000000002,0x0000,0x4056
188,6.547197734000292,adis16470,0.63125,-0.32,0.61375,6.1904478124999995,-3.138128,6.018831437499999,-43.669000000000004,46.92400000000001,65.526,-0.7621678310534038,0.8189782982058194,1.1436444456618042,-18.395665762939185,-43.00759488835272,-20.55967008342163,-27.536857305076385,-42.36471194591872,24.1,0x0000,0x4056
189,6.582001296000271,adis16470,0.6625,-0.41125,0.5775,6.496905624999999,-4.0329848125,5.663340375,-40.469,44.724000000000004,61.026,-0.7063172949895853,0.780581054661944,1.0651046293220596,-20.11715801959405,-41.48321013008583,-18.43574784778555,-35.45547443444187,-43.059530003927364,24.6,0x0000,0x4056
190,6.616802840000219,adis16470,0.57625,-0.42,0.64625,5.6510820625000004,-4.118792999999999,6.337547562499999,-26.869000000000003,72.724,65.526,-0.46895251671835647,1.2692732452203563,1.1436444456618042,-21.291596305568774,-38.90893295721723,-16.155339451178854,-33.01997200375526,-36.783950142249736,24.5,0x0000,0x4056
191,6.651611217000209,adis16470,0.535,-0.48875,0.7325,5.24655775,-4.7930001875,7.183371125,-14.769,99.12400000000001,65.926,-0.2577676772270425,1.7300401677468593,1.1506257626697818,-22.043820099338465,-35.37503072432429,-13.860562389077494,-33.71262491832341,-31.280753838174892,24.5,0x0000,0x4056
192,6.686419779000062,adis16470,0.48375,-0.49875,0.81125,4.7439669375,-4.8910666875,7.9556448125,-19.769000000000002,75.924,49.026,-0.34503413982675907,1.325123781284175,0.85566511908274,-22.908968181032005,-32.61617677480324,-12.154039642415526,-31.582867378254058,-26.92965340208017,24.3,0x0000,0x4056
193,6.7212533410001924,adis16470,0.46,-0.45875,0.7725,4.511059,-4.498800687499999,7.575637124999999,-34.769000000000005,57.224000000000004,35.226000000000006,-0.6068335276259086,0.9987472111612352,0.6148096823075226,-24.25178141933502,-30.55263620108499,-10.926985436532467,-30.704006507553455,-27.11218913797795,24.3,0x0000,0x4056
194,6.756065329000194,adis16470,0.375,-0.51,0.74125,3.67749375,-5.0013914999999995,7.2691793124999995,-42.069,52.624,30.226000000000003,-0.7342425630214945,0.9184620655694961,0.527543219707806,-25.892539354232643,-28.59878913626942,-9.874759949670592,-34.52902090447889,-22.625497908045098,24.1,0x0000,0x4056
195,6.790877298999931,adis16470,0.3625,-0.5225,0.68125,3.5549106249999998,-5.123974625,6.6807803125,-41.36900000000001,59.124,32.32600000000001,-0.7220252582575343,1.0319084669491274,0.5641951339996871,-27.535761950834193,-26.467573759533277,-8.749431827962209,-37.48721325778812,-22.890618626704676,24.400000000000002,0x0000,0x4056
196,6.8256847870002275,adis16470,0.3375,-0.56,0.75875,3.309744375,-5.4917240000000005,7.4407956875,-40.269000000000005,62.92400000000001,34.32600000000001,-0.7028266364855966,1.098230978524912,0.5991017190395737,-29.087264295819008,-24.185635725312565,-7.55462996055399,-36.42940324789836,-19.691767501942422,24.5,0x0000,0x4056
197,6.860494312000355,adis16470,0.2525,-0.5875,0.78125,2.476179125,-5.761406875,7.6614453125,-40.36900000000001,66.62400000000001,39.82600000000001,-0.7045719657375911,1.1628081608487022,0.6950948278992618,-30.621502063878804,-21.71883017822551,-6.168307291463424,-36.94316586615345,-14.4835774682581,24.6,0x0000,0x4056
198,6.895301023000229,adis16470,0.19,-0.63125,0.76125,1.8632635,-6.1904478124999995,7.465312312499999,-51.86900000000001,50.42400000000001,31.726000000000003,-0.9052848297169389,0.8800648220256209,0.553723158487721,-32.57168407323973,-19.781972129849102,-5.064029007205041,-39.66648143302512,-10.875558411450465,24.400000000000002,0x0000,0x4056
199,6.930111992000093,adis16470,0.15375,-0.64125,0.65625,1.5077724375,-6.288514312499999,6.4356140625,-48.769000000000005,38.724000000000004,28.526,-0.8511796229051146,0.6758612995422842,0.49787262242390246,-34.47074562703876,-18.255525496626547,-4.071011305514929,-44.33765055262781,-9.512618682706796,24.6,0x0000,0x4056
200,6.964921351000157,adis16470,0.17,-0.64375,0.71875,1.6671305,-6.3130309375,7.048529687499999,-38.669000000000004,37.524,26.726000000000003,-0.6749013684536873,0.6549173485183523,0.46645669588800454,-35.93743790733349,-16.8101959091254,-3.140696884667837,-41.84928358673226,-9.992144155897142,24.6,0x0000,0x4056
201,6.9997917830000915,adis16470,0.1375,-0.64375,0.5325,1.348414375,-6.3130309375,5.222041125,-46.469,48.42400000000001,20.326,-0.811037050109245,0.8451582369857342,0.35475562376036746,-37.814740808714305,-15.006113509372588,-2.4319178414573885,-50.40297584322637,-9.346108541415646,24.5,0x0000,0x4056
202,7.03462227,adis16470,0.11750000000000001,-0.68625,0.6950000000000001,1.152281375,-6.7298135624999995,6.81562175,-41.86900000000001,37.224000000000004,18.026,-0.7307519045175059,0.6496813607623693,0.3146130509644978,-39.38034128022902,-13.572585356883643,-1.804062130844944,-44.63704516587716,-6.859815039482324,24.400000000000002,0x0000,0x4056
203,7.069545900000321,adis16470,0.09,-0.6875,0.62375,0.8825985,-6.742071875,6.1168979375,-47.169000000000004,21.524,-9.474,-0.8232543548732054,0.37566466819925953,-0.16535249333394278,-41.16277226171796,-12.675223134129995,-2.1349292930669823,-47.783399161123576,-5.537665604433495,24.400000000000002,0x0000,0x4056
204,7.1043927320001785,adis16470,0.155,-0.7025,0.60875,1.5200307499999999,-6.8891716249999995,5.9697981874999995,-47.669000000000004,-1.276,-16.674,-0.831981001133177,-0.022270401255447644,-0.2910161994775345,-42.94919987377109,-12.65462827603813,-2.7159659867716623,-49.08949834487058,-9.466714592185719,24.3,0x0000,0x4056
205,7.139225008000267,adis16470,0.225,-0.725,0.5775,2.20649625,-7.1098212499999995,5.663340375,-36.869,-13.476,-15.774000000000001,-0.6434854419177893,-0.23520056999875585,-0.27530823620958556,-44.377979087509026,-13.13443575163931,-3.265410024460885,-51.46086507108783,-13.64442612462142,24.900000000000002,0x0000,0x4056
206,7.174045914000089,adis16470,0.16625,-0.755,0.58375,1.6303555625,-7.40402075,5.7246319375,-26.669000000000004,16.224,4.8260000000000005,-0.4654618582143678,0.28316221784356005,0.08422958970124635,-45.446272395847885,-12.515751350213774,-3.097365138045802,-52.289564372999756,-9.881867487804929,24.400000000000002,0x0000,0x4056
207,7.2088878570002635,adis16470,0.125,-0.7625000000000001,0.59875,1.22583125,-7.477570625,5.8717316875,-21.469,23.224000000000004,12.726,-0.37470473711066266,0.4053352654831632,0.2221106006087984,-46.307599103536106,-11.619383433710084,-2.6539644461887004,-51.85937006058825,-7.346840494130108,24.5,0x0000,0x4056
208,7.243732189000184,adis16470,0.12,-0.77125,0.645,1.1767979999999998,-7.5633788125,6.32528925,-13.469,33.024,18.926000000000002,-0.23507839695111624,0.5763775321786074,0.33032101423244686,-46.8432613428558,-10.395435784778082,-1.9945002780852004,-50.09410211204869,-6.806291893009243,24.3,0x0000,0x4056
209,7.278540743000121,adis16470,0.04875,-0.73625,0.5875,0.47807418749999997,-7.2201460625,5.761406875,-11.769,26.224000000000004,19.226000000000003,-0.20540779966721265,0.457695143042993,0.33555700198842986,-47.336092288821355,-9.352221654598997,-1.3252731337462667,-51.4114403469213,-2.962744412829276,24.5,0x0000,0x4056
210,7.3133959639999375,adis16470,-0.01125,-0.77875,0.63375,-0.1103248125,-7.6369286875,6.2149644375,-6.969,24.724000000000004,14.926,-0.12163199557148484,0.4315152042630781,0.26050784415267364,-47.64464205277353,-8.30781100133725,-0.8050230154961721,-50.86115983587661,0.6419588540496501,24.5,0x0000,0x4056
211,7.34825466600023,adis16470,0.065,-0.8275,0.65625,0.63743225,-8.115002875,6.4356140625,-3.469,36.924,19.026,-0.06054547175168329,0.6444453730063863,0.33206634348444114,-47.841930961858274,-6.950712604882944,-0.1418020552104683,-51.58377677168406,-3.5218371547534226,24.6,0x0000,0x4056
212,7.383085701000255,adis16470,0.02875,-0.84875,0.6637500000000001,0.2819411875,-8.3233941875,6.5091639375,-8.369,29.824,16.326,-0.14606660509940544,0.5205269961147889,0.28494245368059423,-48.21023161613462,-5.824244272914835,0.4268485242720069,-51.97344056623349,-1.5284542351790227,24.1,0x0000,0x4056
213,7.417927737000355,adis16470,0.01125,-0.86,0.6425,0.1103248125,-8.433719,6.300772625,-9.369,28.524,14.126000000000001,-0.16351989761934874,0.49783771583886255,0.246545210136719,-48.63067078292508,-4.74580873590921,0.9190279017376277,-53.236847977298616,-0.6004218031120876,24.200000000000003,0x0000,0x4056
214,7.452729568999985,adis16470,-0.058750000000000004,-0.80375,0.50625,-0.5761406875,-7.882094937499999,4.9646165625,-15.769,20.124000000000002,9.826,-0.27522096974698584,0.35123005867133894,0.17149605230096282,-49.35176764925014,-3.8937644906254723,1.260990526099862,-57.79481365598323,3.539169986590874,24.400000000000002,0x0000,0x4056
215,7.487580679000075,adis16470,-0.0425,-0.76375,0.40125,-0.416782625,-7.4898289375,3.9349183125,-8.869,12.624,3.126,-0.15479325135937708,0.22033036477176418,0.05455899241734274,-49.91332500371636,-3.3283232717477964,1.3699352084963765,-62.28398949266347,2.8202139650605145,24.200000000000003,0x0000,0x4056
216,7.52243956600023,adis16470,-0.03875,-0.79125,0.53125,-0.38000768749999997,-7.7595118124999996,5.209782812499999,6.031,16.424000000000003,2.326,0.10526080718777801,0.2866528763475487,0.04059635840138811,-49.83147615224752,-2.6541184964723246,1.4510170238522695,-56.12235147247468,2.328304557006792,24.3,0x0000,0x4056
217,7.55726839800036,adis16470,-0.02625,-0.8,0.49625,-0.25742456249999995,-7.84532,4.8665500625,8.031,12.324,-4.174,0.1401673922276646,0.21509437701578116,-0.07285004297824332,-49.724493748639475,-2.1484465473545575,1.3056415583907854,-58.1881556347436,1.5971946803026658,24.1,0x0000,0x4056
218,7.592117174000123,adis16470,0.02,-0.835,0.68,0.196133,-8.18855275,6.668522,19.931,3.9240000000000004,-5.274000000000001,0.34786157321498984,0.0684867198482575,-0.09204866475018096,-49.06615816103054,-1.992746347988636,1.1218495040423093,-50.84161886681889,-1.0640056048278388,24.400000000000002,0x0000,0x4056
219,7.6269350430002305,adis16470,-0.00875,-0.82125,0.6012500000000001,-0.08580818750000001,-8.053711312499999,5.8962483125,10.531,3.024,-6.174,0.18380062352752286,0.052778756580308527,-0.10775662801812991,-48.80133153982665,-1.8398567031047146,0.906883406654101,-53.791557034131465,0.49254955889043667,24.400000000000002,0x0000,0x4056
220,7.6617438749999565,adis16470,0.0,-0.8150000000000001,0.6275000000000001,0.0,-7.99241975,6.153672875,10.031,-1.476,-3.6740000000000004,0.1750739772675512,-0.025761059759436305,-0.06412339671827168,-48.531241030702844,-1.8534096342748345,0.7789963016383697,-52.40593563459651,-0.0,24.400000000000002,0x0000,0x4056
221,7.69655809599999,adis16470,-0.00375,-0.81625,0.6425,-0.03677493749999999,-8.0046780625,6.300772625,0.531,-2.176,-1.974,0.00926769832808989,-0.03797836452339661,-0.03445279943436806,-48.57834826330599,-1.8864452246711463,0.7102731379540536,-51.792432446018,0.20683648151065806,24.200000000000003,0x0000,0x4056
222,7.731336725000347,adis16470,-0.00875,-0.7987500000000001,0.59375,-0.08580818750000001,-7.8330616875,5.8226984375,-2.469,1.2240000000000002,2.126,-0.04309217923174,0.021362830044410596,0.037105699897399445,-48.75842776409689,-1.7969243958884633,0.784212501081868,-53.3747701087939,0.5037132215402217,24.5,0x0000,0x4056
223,7.766145298000083,adis16470,-0.00875,-0.8125,0.635,-0.08580818750000001,-7.967903124999999,6.22722275,0.6310000000000001,1.824,2.626,0.011013027580084222,0.03183480555637657,0.04583234615737109,-48.80155442999312,-1.6890418633329534,0.8756196693495093,-51.99100562694601,0.4861561271312385,24.5,0x0000,0x4056
224,7.800992074000078,adis16470,0.06,-0.79,0.59125,0.5883989999999999,-7.7472535,5.7981818125,-2.769,5.524,5.8260000000000005,-0.048328166987722986,0.09641198788016676,0.10168288222118965,-48.98384825320389,-1.5362084537314504,1.078638390392527,-53.18816747693089,-3.4796225567970893,24.5,0x0000,0x4056
225,7.835835906000284,adis16470,-0.02875,-0.79125,0.59875,-0.2819411875,-7.7595118124999996,5.8717316875,-1.1690000000000003,-2.076,1.026,-0.020402898955813716,-0.03623303527140228,0.01790707812546182,-49.101782912247444,-1.5431804493308068,1.1143881045684128,-52.88469487233201,1.6596400361134012,24.6,0x0000,0x4056
226,7.870674682000299,adis16470,-0.03625,-0.80375,0.5650000000000001,-0.35549106249999995,-7.882094937499999,5.54075725,-1.2690000000000001,-3.7760000000000002,-0.974,-0.022148228207808044,-0.06590363255530589,-0.01699950691442477,-49.260963698936564,-1.5989754757919,1.0804551182385937,-54.894511134820284,2.1130814336601444,24.5,0x0000,0x4056
227,7.90557184599993,adis16470,-0.025,-0.795,0.58625,-0.24516625,-7.79628675,5.7491485625,2.531,-4.776000000000001,-2.5740000000000003,0.044174283367976484,-0.0833569250752492,-0.044924774946334046,-49.26106869155559,-1.7013360998130282,0.9906294371497204,-53.59414306685807,1.4498018667190904,24.6,0x0000,0x4056
228,7.9404316039999685,adis16470,-0.03,-0.7987500000000001,0.6125,-0.29419949999999995,-7.8330616875,6.006573125,6.531,-1.576,0.32600000000000007,0.11398745344774966,-0.027506389011430633,0.005689773361501516,-49.10309533022737,-1.6870061180425644,1.0019937061957123,-52.518173679834995,1.7071700832122494,24.400000000000002,0x0000,0x4056
229,7.975291843000377,adis16470,-0.015,-0.795,0.61125,-0.14709974999999997,-7.79628675,5.994314812499999,6.631,-2.676,-2.6740000000000004,0.11573278269974399,-0.046705010783368264,-0.04667010419832838,-48.94338777629198,-1.7275471835970875,0.9087774297838065,-52.44447130416847,0.8569544517386536,24.8,0x0000,0x4056
230,8.01010221200022,adis16470,-0.02875,-0.7875,0.57125,-0.2819411875,-7.722736874999999,5.6020488125,6.231,-6.176,-2.5740000000000003,0.10875146569176668,-0.1077915346031698,-0.044924774946334046,-48.832815677677466,-1.8698302491276229,0.8191760625005386,-54.04298791843342,1.6926912153740468,24.400000000000002,0x0000,0x4056
231,8.04490572900022,adis16470,-0.0225,-0.7887500000000001,0.5975,-0.220649625,-7.7349951875,5.859473375,13.931000000000001,-5.976,-6.274000000000001,0.24314181809533006,-0.10430087609918114,-0.10950195727012425,-48.4381094965776,-2.0102079501215226,0.6008186776349445,-52.85506156364164,1.3025953269157815,24.6,0x0000,0x4056
232,8.079750034999961,adis16470,-0.0175,-0.7475,0.63625,-0.17161637500000002,-7.3304708750000005,6.2394810624999995,22.631,-0.876,-2.474,0.39498546301883675,-0.015289084247470327,-0.043179445694339715,-47.68848022277329,-1.9794903093933864,0.51461299374267,-49.59654911118715,1.0213461862820516,24.400000000000002,0x0000,0x4056
233,8.114559378000195,adis16470,-0.07875,-0.74875,0.64625,-0.7722736874999999,-7.3427291875,6.337547562499999,28.831,-14.376000000000001,-12.474,0.5031958766424851,-0.2509085332667048,-0.21771237089377268,-46.7352496411974,-2.339261333858338,0.08040494146808813,-49.20235321238459,4.552286591093999,24.5,0x0000,0x4056
234,8.149361944000248,adis16470,0.04875,-0.745,0.675,0.47807418749999997,-7.305954249999999,6.61948875,30.631,-25.076,-15.474,0.5346118031783831,-0.4376587632300981,-0.27007224845360256,-45.712273924930194,-3.203253531710322,-0.45812851026204177,-47.8221552998118,-2.7762386205604237,24.900000000000002,0x0000,0x4056
235,8.184166564999941,adis16470,0.02875,-0.71625,0.665,0.2819411875,-7.0240130625,6.52142225,30.831,-28.576,-16.474,0.5381024616823717,-0.4987452870498996,-0.2875255409735459,-44.6889270411569,-4.147572169282807,-1.0314998366184878,-47.12493196898891,-1.6849197750226566,24.400000000000002,0x0000,0x4056
236,8.218917260000126,adis16470,0.02125,-0.7000000000000001,0.70625,0.2083913125,-6.864655,6.9259465625,30.331,-16.676,-15.574000000000002,0.5293758154224001,-0.2910511060625744,-0.2718175777055969,-43.65711104767753,-4.657018814261031,-1.572708032693218,-44.745353767727146,-1.2242317580317161,24.400000000000002,0x0000,0x4056
237,8.253714974000104,adis16470,0.10250000000000001,-0.69625,0.71125,1.005181625,-6.8278800625,6.9749798125,28.731,-10.276000000000002,-16.374000000000002,0.5014505473904909,-0.17935003393493734,-0.28578021172155155,-42.691983553366335,-5.0319019757706585,-2.1424833783727086,-44.389410900283956,-5.879767267297031,24.6,0x0000,0x4056
238,8.288520169000094,adis16470,0.0625,-0.66625,0.69625,0.612915625,-6.5336805625,6.8278800625,29.531,-15.876000000000001,-9.974,0.5154131814064454,-0.2770884720466198,-0.17407913959391444,-41.7056412492412,-5.54699593876492,-2.4896303833287137,-43.73864536379625,-3.71080438822739,24.200000000000003,0x0000,0x4056
239,8.323317234000115,adis16470,0.08875,-0.64125,0.685,0.8703401874999999,-6.288514312499999,6.71755525,48.031,8.824,-2.8740000000000006,0.8382990930253964,0.15400785319597965,-0.05016076270231704,-40.09582460858003,-5.243211548592528,-2.5896374700272897,-43.11062643251778,-5.4032406327840174,24.700000000000003,0x0000,0x4056
240,8.358118392000051,adis16470,0.20500000000000002,-0.63875,0.775,2.01036325,-6.2639976875,7.60015375,54.431000000000004,9.624,-2.7740000000000005,0.9500001651530336,0.16797048721193428,-0.04841543345032271,-38.22743603318184,-5.040856072690279,-2.6861757796809376,-39.49512687873084,-11.536811190116222,24.400000000000002,0x0000,0x4056
241,8.392921772000136,adis16470,0.135,-0.62,0.55125,1.32389775,-6.0801229999999995,5.4059158125,57.831,5.724,7.8260000000000005,1.0093413597208407,0.09990264638415543,0.13658946726107624,-36.45761525650237,-4.929656978849349,-2.41380481736277,-48.359291521886504,-9.242403811917743,24.6,0x0000,0x4056
242,8.427719763000368,adis16470,-0.03375,-0.50875,1.0275,-0.3309744375,-4.9891331875,10.076332875,97.13100000000001,-5.5760000000000005,18.526,1.6952557557546124,-0.09731955909120382,0.3233396972244695,-32.94293344360686,-4.9874950507873255,-1.7691379215556424,-26.34156804125651,1.6860756079939263,24.5,0x0000,0x4056
243,8.46250127300027,adis16470,0.11875000000000001,-0.545,0.99875,1.1645396875,-5.34462425,9.7943916875,78.93100000000001,27.024,6.026,1.3776058318916444,0.4716577770589476,0.10517354072517829,-30.16604800753009,-4.085775276868411,-1.5595442048410586,-28.62050715021349,-5.958421294146436,24.400000000000002,0x0000,0x4056
244,8.49726543199995,adis16470,-0.00125,-0.5075000000000001,0.8150000000000001,-0.0122583125,-4.976874875,7.99241975,47.831,6.424,0.42600000000000005,0.8348084345214078,0.11211995114811574,0.007435102613495844,-28.571392094607685,-3.7837098551796977,-1.5447347050570515,-31.910496549845085,0.07459650237794717,24.6,0x0000,0x4056
245,8.53206503399997,adis16470,0.0025,-0.48625,0.99625,0.024516625,-4.7684835625,9.769875062499999,56.431000000000004,9.123999999999999,4.126,0.9849067501929202,0.15924384095196262,0.07201228493728604,-26.59578422377675,-3.3994583397227554,-1.4011514688117939,-26.016091772462392,-0.12920944044812957,24.5,0x0000,0x4056
246,8.56686115499997,adis16470,0.06875,-0.47250000000000003,1.0025,0.6742071875,-4.633642125,9.831166624999998,38.031,12.124,-0.874,0.6637661678259634,0.21160371851179252,-0.015254177662430441,-25.271713596121263,-2.9890324678182196,-1.4315632942980243,-25.235518994634898,-3.5497158172166707,25.0,0x0000,0x4056
247,8.601660443000128,adis16470,-0.02875,-0.4175,0.81125,-0.2819411875,-4.094276375,7.9556448125,19.631,17.124000000000002,-1.6740000000000002,0.34262558545900684,0.29887018111150904,-0.02921681167838508,-24.641439113357958,-2.3091700991449224,-1.4898172706038646,-27.23206749507527,1.804854530482676,24.400000000000002,0x0000,0x4056
248,8.636432581999998,adis16470,-0.01625,-0.42125,0.885,-0.1593580625,-4.1310513124999995,8.67888525,24.131,18.524,-7.774000000000001,0.42116540179875167,0.32330479063942963,-0.1356818960500392,-23.83538350924776,-1.612752937612724,-1.7601360346707422,-25.453920380602344,0.9498337848785248,24.6,0x0000,0x4056
249,8.671196778000194,adis16470,0.02375,-0.3725,0.785,0.2329079375,-3.6529771249999996,7.698220249999999,23.031,24.224000000000004,-8.674000000000001,0.401966780026814,0.42278855800310644,-0.15138985931798818,-23.081741959192247,-0.78652623275006,-2.061680826906796,-25.38538202554495,-1.5657053713508526,24.3,0x0000,0x4056
250,8.705994417000056,adis16470,-0.04125,-0.36875,0.8200000000000001,-0.4045243125,-3.6162021875,8.041453,36.931,38.324000000000005,1.026,0.6445675460540258,0.6688799825343069,0.01790707812546182,-21.84496407819677,0.5886522507071135,-2.025978505722807,-24.21321706989455,2.6268500885452553,24.5,0x0000,0x4056
251,8.740858371000286,adis16470,0.0475,-0.31375000000000003,0.85875,0.465815875,-3.0768364375,8.4214606875,48.531,48.624,2.026,0.8470257392853681,0.8486488954897229,0.03536037064540511,-20.151313603447534,2.1787287334166727,-1.9553436871733918,-20.070110909373604,-2.9740702279273004,24.400000000000002,0x0000,0x4056
252,8.775675028000023,adis16470,0.00625,-0.33375,0.8575,0.0612915625,-3.2729694374999996,8.409202375,59.331,57.124,6.926,1.0355212985007558,0.9970018819092409,0.12088150399312726,-18.14923330960102,4.0764541057121395,-1.7142042826514523,-21.266625863889587,-0.3891637623574965,24.400000000000002,0x0000,0x4056
253,8.81047203800017,adis16470,-0.1125,-0.25625,0.86625,-1.103248125,-2.5129540624999995,8.4950105625,65.031,37.824000000000005,-1.474,1.1350050658644326,0.6601533362743353,-0.025726153174396416,-15.898206001563324,5.426738064611332,-1.7654949928478725,-16.479022971750556,7.098812633439484,24.900000000000002,0x0000,0x4056
