sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
229,9.200055524000163,bno085,-0.37109375,9.8125,0.52734375,-0.001953125,-0.0078125,0.0,0.65533447265625,0.19171142578125,0.18060302734375,0.70794677734375,86.13613665216786,1.413762065626428,-4.922021984162818
230,9.240054450000116,bno085,-0.37109375,9.8125,0.48828125,-0.001953125,-0.0078125,0.0,0.65557861328125,0.191650390625,0.18035888671875,0.70782470703125,86.1706037714843,1.4193768696036697,-4.9470829594403085
231,9.28005443200027,bno085,-0.37109375,9.8125,0.52734375,-0.05859375,-0.017578125,-0.00390625,0.65496826171875,0.19134521484375,0.18011474609375,0.70849609375,86.06547125710408,1.4403823636863007,-4.995417902921563
232,9.320054710000022,bno085,-0.41015625,9.7734375,0.56640625,-0.0703125,-0.041015625,-0.0078125,0.654052734375,0.1905517578125,0.17962646484375,0.70965576171875,85.89381556064127,1.4568611013997654,-5.1054176373423585
233,9.360054692000176,bno085,-0.37109375,9.7734375,0.60546875,-0.03515625,-0.017578125,-0.001953125,0.65362548828125,0.190185546875,0.1793212890625,0.71026611328125,85.81432861176941,1.4719742434176164,-5.162161839161619
234,9.400054526000076,bno085,-0.37109375,9.7734375,0.60546875,-0.03515625,-0.033203125,-0.00390625,0.65362548828125,0.190185546875,0.1793212890625,0.71026611328125,85.81432861176941,1.4719742434176164,-5.162161839161619
235,9.44005437800024,bno085,-0.37109375,9.77734375,0.64453125,-0.03515625,-0.033203125,-0.00390625,0.65338134765625,0.189697265625,0.1787109375,0.71075439453125,85.75707804748092,1.4936432667877682,-5.255962860083054
236,9.48005460100012,bno085,-0.37109375,9.77734375,0.64453125,-0.00390625,-0.037109375,-0.001953125,0.65350341796875,0.18914794921875,0.17803955078125,0.7109375,85.75239544326111,1.5007246288170826,-5.359090245564857
237,9.520054526999957,bno085,-0.37109375,9.77734375,0.64453125,0.001953125,-0.01171875,0.0,0.65386962890625,0.18896484375,0.1776123046875,0.71075439453125,85.79997377916965,1.5064071810569577,-5.410157606990831
238,9.560053527000036,bno085,-0.37109375,9.77734375,0.64453125,-0.0078125,0.0,-0.001953125,0.65399169921875,0.18896484375,0.177490234375,0.710693359375,85.81853837268856,1.5117124885919693,-5.420039148794128
239,9.60005471300019,bno085,-0.37109375,9.77734375,0.64453125,0.001953125,0.001953125,0.001953125,0.65399169921875,0.18896484375,0.177490234375,0.710693359375,85.81853837268856,1.5117124885919693,-5.420039148794128
240,9.640056712999922,bno085,-0.37109375,9.77734375,0.64453125,0.021484375,0.005859375,0.00390625,0.6541748046875,0.18902587890625,0.1773681640625,0.71051025390625,85.84860132083323,1.5182100878625573,-5.425635701227071
241,9.68005501000016,bno085,-0.37109375,9.77734375,0.64453125,0.021484375,0.005859375,0.00390625,0.6546630859375,0.18927001953125,0.1773681640625,0.71002197265625,85.9326311746823,1.5175101593035756,-5.403910193778604
242,9.72005471400007,bno085,-0.37109375,9.77734375,0.64453125,0.03515625,0.001953125,0.00390625,0.6553955078125,0.189453125,0.17724609375,0.70928955078125,86.05064751442315,1.510862326346063,-5.398235198721577
243,9.76005543600013,bno085,-0.41015625,9.7734375,0.60546875,0.02734375,-0.005859375,0.001953125,0.6561279296875,0.18963623046875,0.17706298828125,0.70867919921875,86.16939515221223,1.5112247038882334,-5.3958948364520944
244,9.800054474000262,bno085,-0.37109375,9.81640625,0.56640625,0.025390625,0.001953125,0.0,0.6561279296875,0.18963623046875,0.17706298828125,0.70867919921875,86.16939515221223,1.5112247038882334,-5.3958948364520944
245,9.840054659000089,bno085,-0.37109375,9.7734375,0.56640625,0.01953125,0.005859375,0.001953125,0.65673828125,0.18975830078125,0.17694091796875,0.70806884765625,86.2665859462447,1.504753370715152,-5.395579349196285
246,9.880054437000126,bno085,-0.37109375,9.7734375,0.56640625,0.01953125,0.005859375,0.001953125,0.65716552734375,0.18994140625,0.17694091796875,0.7076416015625,86.33901888049934,1.5016027275000456,-5.379106253093552
247,9.920056271000249,bno085,-0.37109375,9.81640625,0.56640625,0.013671875,0.0078125,0.00390625,0.65753173828125,0.19012451171875,0.17694091796875,0.70721435546875,86.40198863613907,1.4997902318251488,-5.363765081265898
248,9.960054679000223,bno085,-0.37109375,9.7734375,0.56640625,0.017578125,0.005859375,0.0,0.65777587890625,0.1903076171875,0.17694091796875,0.70697021484375,86.44687811464713,1.504285902657624,-5.347495048882682
249,10.00005447600006,bno085,-0.37109375,9.8125,0.52734375,0.01171875,0.001953125,0.0,0.65777587890625,0.1903076171875,0.17694091796875,0.70697021484375,86.44687811464713,1.504285902657624,-5.347495048882682
250,10.040054790999875,bno085,-0.37109375,9.81640625,0.56640625,0.00390625,0.009765625,0.00390625,0.6580810546875,0.1904296875,0.1768798828125,0.7066650390625,86.49827555868961,1.5059375132214663,-5.341970372175286
251,10.080055199000071,bno085,-0.37109375,9.81640625,0.56640625,0.00390625,0.009765625,0.00390625,0.65838623046875,0.190673828125,0.17694091796875,0.706298828125,86.55484909961504,1.5069100933047013,-5.315823972208164
252,10.120061162000184,bno085,-0.37109375,9.77734375,0.52734375,0.005859375,0.00390625,0.00390625,0.65863037109375,0.19085693359375,0.177001953125,0.7060546875,86.5998280167482,1.5067258722654635,-5.293999490607994
253,10.160054848000073,bno085,-0.37109375,9.7734375,0.56640625,-0.00390625,0.005859375,0.001953125,0.65863037109375,0.19097900390625,0.17706298828125,0.70599365234375,86.60495914920143,1.510684927137472,-5.27890093848949
254,10.200055162999888,bno085,-0.37109375,9.81640625,0.56640625,0.013671875,0.001953125,0.001953125,0.65863037109375,0.19097900390625,0.17706298828125,0.70599365234375,86.60495914920143,1.510684927137472,-5.27890093848949
255,10.24005483100018,bno085,-0.37109375,9.7734375,0.56640625,0.02734375,0.00390625,0.0,0.65887451171875,0.19110107421875,0.177001953125,0.70574951171875,86.64720606076516,1.514866820476951,-5.273419337732885
256,10.28005588699989,bno085,-0.37109375,9.77734375,0.52734375,0.02734375,0.00390625,0.0,0.65924072265625,0.19122314453125,0.177001953125,0.705322265625,86.70767407191697,1.5080515993913626,-5.2633165385268175
257,10.320055313000012,bno085,-0.37109375,9.8125,0.52734375,0.015625,0.0,0.001953125,0.6595458984375,0.19134521484375,0.17694091796875,0.705078125,86.75946830133833,1.5108633674576466,-5.256654868312881
258,10.360055203000229,bno085,-0.37109375,9.77734375,0.52734375,0.005859375,0.005859375,0.0,0.65960693359375,0.19146728515625,0.177001953125,0.7049560546875,86.77384891484097,1.5122283958496956,-5.241457363369028
259,10.400054498999907,bno085,-0.37109375,9.8125,0.52734375,0.005859375,0.00390625,0.0,0.65960693359375,0.19146728515625,0.177001953125,0.7049560546875,86.77384891484097,1.5122283958496956,-5.241457363369028
260,10.440055869999924,bno085,-0.33203125,9.8125,0.52734375,0.00390625,0.00390625,0.001953125,0.65972900390625,0.19158935546875,0.177001953125,0.70477294921875,86.79744411799766,1.515668543519296,-5.231677142792928
261,10.480054741000004,bno085,-0.37109375,9.8125,0.52734375,0.00390625,0.00390625,0.001953125,0.659912109375,0.19171142578125,0.1771240234375,0.70452880859375,86.83033541001086,1.5072258777978567,-5.210793033644999
262,10.520054816000084,bno085,-0.37109375,9.8125,0.52734375,-0.00390625,0.0078125,0.00390625,0.65997314453125,0.19183349609375,0.17724609375,0.7044677734375,86.84502463175404,1.5051349671232892,-5.189010095556903
263,10.560055316000216,bno085,-0.37109375,9.8125,0.48828125,-0.013671875,0.00390625,0.0,0.65985107421875,0.19189453125,0.1773681640625,0.70452880859375,86.82903387144073,1.5046616900587368,-5.173901446719557
264,10.600055297999916,bno085,-0.37109375,9.8125,0.52734375,-0.0078125,-0.0078125,0.0,0.65985107421875,0.19189453125,0.1773681640625,0.70452880859375,86.82903387144073,1.5046616900587368,-5.173901446719557
265,10.640054743000292,bno085,-0.33203125,9.8125,0.52734375,-0.076171875,0.009765625,-0.00390625,0.6595458984375,0.1917724609375,0.1773681640625,0.704833984375,86.77745545727856,1.507749501817307,-5.185016657707292
266,10.680054744000245,bno085,-0.33203125,9.8125,0.52734375,-0.076171875,0.009765625,-0.00390625,0.65814208984375,0.1915283203125,0.177734375,0.7060546875,86.55383561381794,1.515875432328059,-5.178434664971369
267,10.720055078000314,bno085,-0.41015625,9.7734375,0.6796875,-0.138671875,-0.001953125,-0.00390625,0.6553955078125,0.191162109375,0.178466796875,0.70855712890625,86.1230357472158,1.5419272818260634,-5.151880802348742
268,10.760055208000267,bno085,-0.33203125,9.77734375,0.64453125,0.009765625,-0.06640625,0.001953125,0.6541748046875,0.19012451171875,0.1781005859375,0.71002197265625,85.89481910245742,1.5421135853056063,-5.272452105976751
269,10.800055523000083,bno085,-0.33203125,9.85546875,0.60546875,-0.232421875,-0.017578125,-0.0078125,0.6541748046875,0.19012451171875,0.1781005859375,0.71002197265625,85.89481910245742,1.5421135853056063,-5.272452105976751
270,10.840054653000152,bno085,-0.37109375,9.69921875,0.94921875,-0.1953125,-0.04296875,-0.0078125,0.65032958984375,0.18890380859375,0.17864990234375,0.71380615234375,85.26568264360323,1.5621226574274616,-5.33328717023964
271,10.880055469000126,bno085,-0.37109375,9.73828125,0.98828125,-0.1953125,-0.04296875,-0.0078125,0.64666748046875,0.187255859375,0.1787109375,0.717529296875,84.64879321460597,1.577746171000172,-5.471656167450114
272,10.920054914000048,bno085,-0.37109375,9.77734375,0.91015625,-0.1171875,-0.03515625,-0.005859375,0.64471435546875,0.18609619140625,0.178466796875,0.7196044921875,84.30919807998299,1.584817665699055,-5.592627939637335
273,10.960055729000032,bno085,-0.41015625,9.73828125,0.98828125,-0.138671875,-0.05859375,-0.009765625,0.64276123046875,0.184814453125,0.17816162109375,0.7218017578125,83.96622708629728,1.5880268918481648,-5.7269258341176466
274,11.000055933000112,bno085,-0.37109375,9.7734375,1.06640625,-0.19921875,-0.08984375,-0.01953125,0.64276123046875,0.184814453125,0.17816162109375,0.7218017578125,83.96622708629728,1.5880268918481648,-5.7269258341176466
275,11.040055286000097,bno085,-0.37109375,9.73828125,1.1015625,-0.29296875,-0.078125,-0.021484375,0.6400146484375,0.1829833984375,0.17755126953125,0.724853515625,83.48410768793875,1.6014905538129314,-5.934656737374775
276,11.080056231000071,bno085,-0.37109375,9.69921875,1.1796875,-0.29296875,-0.078125,-0.021484375,0.63580322265625,0.18072509765625,0.17730712890625,0.7291259765625,82.7702827006351,1.6060591131275412,-6.148135136903746
277,11.120062509000036,bno085,-0.37109375,9.6953125,1.37109375,-0.1875,-0.1328125,-0.021484375,0.63299560546875,0.17767333984375,0.17559814453125,0.73272705078125,82.23576900565011,1.605584939984584,-6.548535911610579
278,11.160056324999914,bno085,-0.37109375,9.65625,1.44921875,-0.16015625,-0.091796875,-0.013671875,0.6304931640625,0.17523193359375,0.17413330078125,0.73577880859375,81.77266251243339,1.6183254940031548,-6.8781463296024175
279,11.20005552900011,bno085,-0.37109375,9.65625,1.44921875,-0.052734375,-0.021484375,-0.009765625,0.6304931640625,0.17523193359375,0.17413330078125,0.73577880859375,81.77266251243339,1.6183254940031548,-6.8781463296024175
280,11.240054493000116,bno085,-0.37109375,9.65625,1.484375,0.009765625,-0.013671875,0.005859375,0.629638671875,0.17413330078125,0.17327880859375,0.73699951171875,81.60525817221907,1.6288011003754608,-7.0421808031343
281,11.280054715999995,bno085,-0.37109375,9.69921875,1.44921875,0.009765625,-0.013671875,0.005859375,0.62994384765625,0.17364501953125,0.17303466796875,0.7369384765625,81.6311973005989,1.5978676616854188,-7.100934683626601
282,11.320055234999927,bno085,-0.37109375,9.6953125,1.41015625,0.00390625,-0.01171875,0.021484375,0.6304931640625,0.173095703125,0.17333984375,0.736572265625,81.69048568825393,1.5111312878931704,-7.114630769822987
283,11.360055773000113,bno085,-0.33203125,9.66015625,1.41015625,0.01171875,0.0078125,0.03515625,0.63092041015625,0.17266845703125,0.17413330078125,0.736083984375,81.73563263130264,1.399535759338369,-7.077081174303687
284,11.400056329000108,bno085,-0.33203125,9.65625,1.5234375,0.107421875,0.01171875,0.05859375,0.63092041015625,0.17266845703125,0.17413330078125,0.736083984375,81.73563263130264,1.399535759338369,-7.077081174303687
285,11.440054830000008,bno085,-0.33203125,9.73828125,1.33203125,0.185546875,0.080078125,0.103515625,0.6329345703125,0.17242431640625,0.1748046875,0.7342529296875,82.02098034176315,1.2537690448231806,-7.031943421397245
286,11.480054553000173,bno085,-0.25390625,9.73828125,1.21875,0.185546875,0.080078125,0.103515625,0.63677978515625,0.17303466796875,0.1768798828125,0.73028564453125,82.60890400293995,0.997751194496619,-6.791921719949701
287,11.520054738999988,bno085,-0.21484375,9.8125,1.1015625,0.125,0.16796875,0.146484375,0.640380859375,0.174560546875,0.18157958984375,0.7255859375,83.19697460675053,0.613213428985501,-6.25014336955986
288,11.560054572999888,bno085,-0.1796875,9.6953125,1.1796875,0.001953125,0.001953125,0.05859375,0.64141845703125,0.1739501953125,0.1832275390625,0.724365234375,83.32510839425514,0.3953568450083969,-6.152327179618778
289,11.600054684000042,bno085,-0.140625,9.73828125,1.1796875,-0.072265625,-0.107421875,-0.01171875,0.64141845703125,0.1739501953125,0.1832275390625,0.724365234375,83.32510839425514,0.3953568450083969,-6.152327179618778
290,11.640054537000196,bno085,-0.1015625,9.69921875,1.1796875,-0.005859375,-0.072265625,-0.060546875,0.64105224609375,0.1719970703125,0.18157958984375,0.7255859375,83.1961045220904,0.38616845595618304,-6.452571920302453
291,11.680055278000054,bno085,-0.21484375,9.7734375,1.1796875,-0.005859375,-0.072265625,-0.060546875,0.640869140625,0.1712646484375,0.179443359375,0.7264404296875,83.14211458769726,0.502886699005806,-6.699523252912955
292,11.720054798000092,bno085,-0.21484375,9.7734375,1.1796875,-0.01171875,-0.0546875,0.009765625,0.6407470703125,0.1700439453125,0.1785888671875,0.72711181640625,83.07833610746286,0.4796446801012952,-6.870363596744307
293,11.760055132000161,bno085,-0.140625,9.69921875,1.21875,-0.0234375,-0.044921875,0.03125,0.6405029296875,0.16864013671875,0.17864990234375,0.72760009765625,82.98825653372984,0.37270256566533216,-6.976706576875142
294,11.800054947000262,bno085,-0.1796875,9.69921875,1.21875,-0.015625,-0.01171875,0.015625,0.6405029296875,0.16864013671875,0.17864990234375,0.72760009765625,82.98825653372984,0.37270256566533216,-6.976706576875142
295,11.840054837000025,bno085,-0.21484375,9.73828125,1.2578125,0.03125,-0.01171875,0.146484375,0.64031982421875,0.16796875,0.17877197265625,0.7279052734375,82.93578205634685,0.31739799182888784,-7.018673686789407
296,11.880054597000253,bno085,-0.1796875,9.890625,1.1015625,0.03125,-0.01171875,0.146484375,0.641357421875,0.165771484375,0.18115234375,0.7269287109375,83.00508246893571,-0.08067289172437789,-6.979839734686355
297,11.920054670999889,bno085,-0.0625,9.81640625,1.140625,-0.2421875,-0.048828125,0.33984375,0.63983154296875,0.15911865234375,0.18707275390625,0.72821044921875,82.52910173857725,-1.0139087375966864,-6.975955413441848
298,11.960054931000286,bno085,0.16796875,9.66015625,1.5234375,0.23828125,-0.294921875,0.03515625,0.64239501953125,0.1534423828125,0.1846923828125,0.727783203125,82.71003706439704,-1.3744149118755684,-7.6304179407175825
299,12.000054765000186,bno085,0.28125,9.69921875,1.5234375,0.10546875,-0.236328125,-0.09375,0.64239501953125,0.1534423828125,0.1846923828125,0.727783203125,82.71003706439704,-1.3744149118755684,-7.6304179407175825
300,12.040055302999917,bno085,0.16796875,9.65625,1.41015625,0.17578125,-0.03125,-0.056640625,0.64373779296875,0.15081787109375,0.17919921875,0.728515625,82.82449182370343,-1.2033068791753798,-8.322286686418984
301,12.080055971000093,bno085,0.05078125,9.73828125,1.21875,0.17578125,-0.03125,-0.056640625,0.64495849609375,0.151611328125,0.17694091796875,0.727783203125,83.0351311954325,-1.0078771744566222,-8.461671946325911
302,12.120062620000226,bno085,0.05078125,9.734375,1.140625,0.076171875,-0.04296875,-0.068359375,0.64599609375,0.152587890625,0.17474365234375,0.72723388671875,83.22578275975827,-0.7942665629783087,-8.5788503261147
303,12.16005556500022,bno085,0.01171875,9.6953125,1.1796875,0.03515625,-0.009765625,-0.078125,0.6463623046875,0.1536865234375,0.1729736328125,0.72711181640625,83.32008018200332,-0.581024873556204,-8.648556385281031
304,12.200056102999952,bno085,-0.0234375,9.73828125,1.140625,0.041015625,0.021484375,-0.05859375,0.6463623046875,0.1536865234375,0.1729736328125,0.72711181640625,83.32008018200332,-0.581024873556204,-8.648556385281031
305,12.240055029999894,bno085,-0.0625,9.734375,1.140625,0.0078125,0.001953125,-0.046875,0.64697265625,0.15521240234375,0.17193603515625,0.72650146484375,83.46530538324808,-0.39993853633708043,-8.619867953443055
306,12.280054974999985,bno085,-0.0625,9.734375,1.140625,0.0078125,0.001953125,-0.046875,0.64715576171875,0.15631103515625,0.171142578125,0.72625732421875,83.53159448017098,-0.2576396815539531,-8.603731727875829
307,12.320054402000096,bno085,-0.1015625,9.734375,1.140625,0.041015625,0.013671875,-0.04296875,0.64752197265625,0.15728759765625,0.1702880859375,0.7259521484375,83.62174107281695,-0.12564088742918172,-8.601125404763069
308,12.360054606000176,bno085,-0.1015625,9.73828125,1.1015625,0.037109375,0.009765625,-0.05078125,0.64801025390625,0.15838623046875,0.16949462890625,0.7254638671875,83.73437154054072,0.006268183584564509,-8.583730161984876
309,12.40005458900032,bno085,-0.140625,9.73828125,1.06640625,0.01953125,0.0078125,-0.0390625,0.64801025390625,0.15838623046875,0.16949462890625,0.7254638671875,83.73437154054072,0.006268183584564509,-8.583730161984876
310,12.44005455300021,bno085,-0.140625,9.73828125,1.06640625,0.013671875,0.0,-0.009765625,0.64837646484375,0.15924072265625,0.16900634765625,0.72503662109375,83.81981148367798,0.09866120364732317,-8.559183248028218
311,12.480054646000099,bno085,-0.140625,9.734375,1.1015625,0.013671875,0.0,-0.009765625,0.6484375,0.15948486328125,0.16876220703125,0.7249755859375,83.83780004188816,0.13479598712243918,-8.561364250336512
312,12.520054536000316,bno085,-0.140625,9.77734375,1.06640625,0.021484375,0.01171875,0.0078125,0.6488037109375,0.15972900390625,0.16876220703125,0.724609375,83.90146415786398,0.14127264810189427,-8.541478073793341
313,12.560055203000047,bno085,-0.140625,9.73828125,1.06640625,0.0078125,0.001953125,0.001953125,0.64898681640625,0.1597900390625,0.16876220703125,0.72442626953125,83.9310081147979,0.1394440532579263,-8.536589637082953
314,12.600054630000159,bno085,-0.140625,9.734375,1.02734375,-0.013671875,-0.01171875,-0.013671875,0.64898681640625,0.1597900390625,0.16876220703125,0.72442626953125,83.9310081147979,0.1394440532579263,-8.536589637082953
315,12.640054297999995,bno085,-0.1015625,9.734375,1.06640625,0.0078125,0.00390625,0.013671875,0.6488037109375,0.15972900390625,0.1685791015625,0.72467041015625,83.90175482721689,0.15601251952359593,-8.557175334150502
316,12.680054410000139,bno085,-0.140625,9.7734375,1.02734375,0.0078125,0.00390625,0.013671875,0.64892578125,0.15948486328125,0.1689453125,0.7244873046875,83.91062867450577,0.10279857338365049,-8.545091748515695
317,12.720054373000039,bno085,-0.140625,9.77734375,1.06640625,-0.033203125,-0.001953125,0.009765625,0.64849853515625,0.15924072265625,0.16925048828125,0.724853515625,83.83773634663056,0.0747964043217985,-8.538013381970352
318,12.760056170000098,bno085,-0.1015625,9.734375,1.06640625,-0.015625,0.0,0.005859375,0.64813232421875,0.15899658203125,0.16949462890625,0.72515869140625,83.77389382752904,0.04904712185813779,-8.536535048618864
319,12.800055189999966,bno085,-0.1796875,9.77734375,1.140625,-0.015625,0.001953125,0.0078125,0.64813232421875,0.15899658203125,0.16949462890625,0.72515869140625,83.77389382752904,0.04904712185813779,-8.536535048618864
320,12.840054541999962,bno085,-0.1015625,9.7734375,1.06640625,0.072265625,0.072265625,0.142578125,0.6480712890625,0.15869140625,0.16986083984375,0.7252197265625,83.75378272960081,-0.0012276925175819377,-8.52816598873654
321,12.88005417300019,bno085,-0.0234375,9.734375,1.02734375,0.072265625,0.072265625,0.142578125,0.64947509765625,0.15789794921875,0.1727294921875,0.72344970703125,83.93309284336925,-0.34019292885257785,-8.339060825607154
322,12.920054526000058,bno085,0.01171875,9.734375,1.02734375,0.06640625,0.064453125,0.130859375,0.65087890625,0.1573486328125,0.17578125,0.72161865234375,84.12166066454819,-0.6743031372210051,-8.114314925089941
323,12.960054545000276,bno085,0.05078125,9.73828125,1.02734375,-0.02734375,0.009765625,0.05078125,0.65069580078125,0.15667724609375,0.1771240234375,0.7215576171875,84.06886825004297,-0.8274397436822972,-8.05045479538575
324,13.00005804600005,bno085,0.01171875,9.77734375,1.06640625,0.0234375,0.013671875,0.0859375,0.65069580078125,0.15667724609375,0.1771240234375,0.7215576171875,84.06886825004297,-0.8274397436822972,-8.05045479538575
325,13.040057269000044,bno085,0.08984375,9.734375,1.02734375,-0.005859375,-0.041015625,0.1015625,0.65106201171875,0.15570068359375,0.17840576171875,0.72113037109375,84.08823368113066,-1.0188941398416587,-8.015164300529792
326,13.080058252000072,bno085,0.12890625,9.81640625,0.98828125,-0.005859375,-0.041015625,0.1015625,0.6514892578125,0.153564453125,0.1796875,0.72088623046875,84.07650918484867,-1.3041153532053662,-8.071282620130878
327,13.120064493999962,bno085,0.203125,9.7734375,1.06640625,-0.087890625,-0.056640625,0.16796875,0.651123046875,0.14935302734375,0.18212890625,0.72149658203125,83.87478579181747,-1.816162296207439,-8.186773888392143
328,13.160057643000073,bno085,0.2421875,9.77734375,1.02734375,-0.146484375,-0.005859375,0.203125,0.64996337890625,0.14544677734375,0.18603515625,0.72235107421875,83.56590649714735,-2.3918340829445817,-8.145149844567571
329,13.200070348000281,bno085,0.359375,9.734375,1.140625,-0.1796875,-0.087890625,0.16796875,0.64849853515625,0.140625,0.18890380859375,0.723876953125,83.18587280210893,-2.9485949515563803,-8.261468409000742
330,13.240057404000254,bno085,0.39453125,9.73828125,1.21875,-0.306640625,-0.19140625,0.150390625,0.64849853515625,0.140625,0.18890380859375,0.723876953125,83.18587280210893,-2.9485949515563803,-8.261468409000742
331,13.280057868000313,bno085,0.47265625,9.69921875,1.29296875,-0.306640625,-0.19140625,0.150390625,0.64495849609375,0.1337890625,0.18927001953125,0.72821044921875,82.44158882735938,-3.3997575265250064,-8.743189597430334
332,13.320058295000308,bno085,0.55078125,9.73828125,1.41015625,-0.33203125,-0.23046875,0.14453125,0.64031982421875,0.1251220703125,0.189453125,0.73382568359375,81.49293378531046,-3.9553031808530417,-9.366275404402403
333,13.360059054999965,bno085,0.6640625,9.85546875,1.484375,-0.4921875,-0.373046875,0.513671875,0.6326904296875,0.109619140625,0.1939697265625,0.74163818359375,79.92873979373427,-5.325709768670786,-10.07758147630876
334,13.400057612000182,bno085,0.81640625,9.55078125,1.640625,-0.427734375,-0.373046875,0.369140625,0.6326904296875,0.109619140625,0.1939697265625,0.74163818359375,79.92873979373427,-5.325709768670786,-10.07758147630876
335,13.440057927999987,bno085,1.125,9.58984375,2.0234375,-0.908203125,-0.24609375,0.5546875,0.6256103515625,0.0950927734375,0.19683837890625,0.74884033203125,78.52180875303542,-6.534623572695669,-10.829138911844836
336,13.480057484000099,bno085,1.31640625,9.203125,2.3671875,-0.45703125,-0.166015625,0.27734375,0.6142578125,0.0789794921875,0.2020263671875,0.75872802734375,76.49637321206941,-7.945256481306128,-11.402385292554612
337,13.520057447999989,bno085,1.5078125,9.31640625,2.55859375,-0.45703125,-0.166015625,0.27734375,0.60589599609375,0.0675048828125,0.20648193359375,0.76531982421875,75.04243378337576,-9.017588706155303,-11.701590307892022
338,13.5600580790001,bno085,1.46875,9.16796875,2.55859375,-0.740234375,-0.220703125,0.1328125,0.59588623046875,0.057861328125,0.20733642578125,0.773681640625,73.42439329229603,-9.636029557334462,-12.17180950805228
339,13.600056876000053,bno085,1.546875,9.27734375,2.7890625,-0.576171875,-0.384765625,0.287109375,0.59588623046875,0.057861328125,0.20733642578125,0.773681640625,73.42439329229603,-9.636029557334462,-12.17180950805228
340,13.64005678500007,bno085,1.73828125,9.08984375,3.01953125,-0.52734375,-0.578125,0.7109375,0.5863037109375,0.04486083984375,0.207763671875,0.78167724609375,71.83972241555318,-10.560582963006437,-12.8889495878597
341,13.680058360000203,bno085,2.00390625,8.890625,3.2109375,-0.52734375,-0.578125,0.7109375,0.57647705078125,0.021240234375,0.21368408203125,0.78839111328125,70.08644063474443,-12.858922338703142,-13.718771943447782
342,13.72005802700005,bno085,1.96875,8.51171875,3.4765625,-0.556640625,-0.4453125,0.4765625,0.5709228515625,0.00067138671875,0.2166748046875,0.7918701171875,69.0640031964193,-14.827997716634801,-14.649403581469294
343,13.760058714000024,bno085,2.80859375,8.97265625,3.171875,-0.357421875,-0.626953125,0.404296875,0.5665283203125,-0.01806640625,0.21575927734375,0.79510498046875,68.3141592342359,-16.418134710615277,-15.844715023718956
344,13.800057233000189,bno085,2.92578125,8.74609375,3.5546875,-1.294921875,-0.033203125,0.8203125,0.5665283203125,-0.01806640625,0.21575927734375,0.79510498046875,68.3141592342359,-16.418134710615277,-15.844715023718956
345,13.840056011999877,bno085,3.1171875,8.05078125,3.74609375,-0.419921875,-0.650390625,1.45703125,0.55352783203125,-0.04705810546875,0.22357177734375,0.80084228515625,66.27871631453652,-19.40003988720891,-16.586992253581638
346,13.880056939000042,bno085,4.37890625,8.1640625,4.16796875,-1.697265625,-0.4140625,2.560546875,0.5498046875,-0.08709716796875,0.23895263671875,0.795654296875,65.62028154985711,-24.222638671214362,-17.371838271981925
347,13.920058440000048,bno085,4.53515625,7.13671875,3.82421875,-1.697265625,-0.4140625,2.560546875,0.522705078125,-0.14013671875,0.27105712890625,0.79608154296875,61.43084597157133,-30.99169347610187,-16.17447502379574
348,13.960056756000085,bno085,5.72265625,5.98828125,4.2421875,-1.03125,-1.2890625,4.375,0.490234375,-0.22454833984375,0.3291015625,0.77520751953125,55.765572524571624,-42.69999364186847,-12.460419245815103
349,14.000057237999954,bno085,5.68359375,5.29296875,5.046875,3.64453125,-1.353515625,3.751953125,0.490234375,-0.22454833984375,0.3291015625,0.77520751953125,55.765572524571624,-42.69999364186847,-12.460419245815103
350,14.040060517000256,bno085,8.5546875,4.18359375,2.09765625,0.78515625,-2.333984375,2.048828125,0.521728515625,-0.2755126953125,0.396240234375,0.7034912109375,59.583901322045364,-53.809229918654175,-8.657244581944026
351,14.080057889000273,bno085,9.2421875,3.41796875,1.640625,0.78515625,-2.333984375,2.048828125,0.540771484375,-0.32696533203125,0.41046142578125,0.65740966796875,65.73539649794624,-61.47566536330832,-13.078159969039147
352,14.120059296999898,bno085,9.01953125,3.9921875,1.484375,-0.76953125,-1.197265625,0.42578125,0.53546142578125,-0.36248779296875,0.40032958984375,0.64935302734375,68.32256913275364,-64.64561156675877,-18.161658800599824
353,14.160057558000062,bno085,8.98046875,3.4921875,1.5625,-1.05859375,-1.162109375,0.28125,0.52972412109375,-0.39093017578125,0.38232421875,0.64837646484375,71.55897333496237,-66.32267813638336,-24.384907808323547
354,14.200058392000301,bno085,9.125,3.33984375,1.06640625,-0.5859375,-0.783203125,0.560546875,0.52972412109375,-0.39093017578125,0.38232421875,0.64837646484375,71.55897333496237,-66.32267813638336,-24.384907808323547
355,14.24005874500017,bno085,9.32421875,3.1484375,1.29296875,-0.369140625,-0.33984375,-0.12109375,0.51983642578125,-0.41412353515625,0.37335205078125,0.647216796875,72.85443853650088,-68.07628936542011,-28.046857795201525
356,14.280057024000143,bno085,9.1640625,3.30078125,1.41015625,-0.369140625,-0.33984375,-0.12109375,0.51409912109375,-0.4241943359375,0.3604736328125,0.65252685546875,73.70565413949734,-68.07112055523628,-30.894059495560654
