sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
129,5.200056308999592,bno085,0.08203125,0.13671875,9.625,0.015625,0.0,-0.05859375,0.00347900390625,0.00225830078125,-0.0028076171875,1.0,0.280774683042745,1.1964563193898372,-0.3223231009181709
130,5.240057069999239,bno085,-0.2265625,0.40625,9.625,0.015625,0.0,-0.05859375,0.0035400390625,0.0023193359375,-0.00408935546875,1.0,0.2850083705090301,1.203686717345019,-0.46921016022813955
131,5.280057256999498,bno085,0.04296875,-0.09375,9.66796875,-0.00390625,0.001953125,-0.06640625,0.00347900390625,0.0023193359375,-0.00592041015625,1.0,0.2740984199498769,1.2039438821787691,-0.6791077637671563
132,5.320059701999526,bno085,-0.07421875,0.44140625,9.625,0.017578125,0.001953125,-0.033203125,0.003662109375,0.00238037109375,-0.00677490234375,0.99993896484375,0.2931837823308146,1.211192892420851,-0.7769496438959289
133,5.360057870999299,bno085,0.00390625,-0.4375,9.66796875,0.013671875,0.0,0.0,0.003662109375,0.00238037109375,-0.00677490234375,0.99993896484375,0.2931837823308146,1.211192892420851,-0.7769496438959289
134,5.400057371999537,bno085,-0.03515625,0.3671875,9.5859375,-0.01171875,0.001953125,0.0,0.0037841796875,0.00238037109375,-0.00701904296875,0.99993896484375,0.3066487271964868,1.2113326513034546,-0.8049003758900206
135,5.440057428999353,bno085,-0.03515625,-0.36328125,9.6953125,-0.01171875,0.001953125,0.0,0.00372314453125,0.00244140625,-0.00701904296875,0.99993896484375,0.29960574518389543,1.2182773315198356,-0.8049066170369822
136,5.4800573749998875,bno085,-0.03515625,-0.1328125,9.6953125,-0.005859375,0.0,0.0,0.00372314453125,0.00244140625,-0.00701904296875,0.99993896484375,0.29960574518389543,1.2182773315198356,-0.8049066170369822
137,5.5200602099994285,bno085,-0.07421875,-0.015625,9.6640625,0.025390625,0.001953125,0.0,0.00408935546875,0.00244140625,-0.0069580078125,0.99993896484375,0.34170262286675096,1.2185587675706597,-0.797808796349417
138,5.560056877999159,bno085,-0.03515625,-0.24609375,9.6640625,0.048828125,0.001953125,0.0,0.00408935546875,0.00244140625,-0.0069580078125,0.99993896484375,0.34170262286675096,1.2185587675706597,-0.797808796349417
139,5.600058063999313,bno085,-0.03515625,-0.4375,9.6953125,0.142578125,0.00390625,0.005859375,0.00518798828125,0.00250244140625,-0.0069580078125,0.99993896484375,0.46755290173369524,1.2264292558744219,-0.7974827529315495
140,5.6400581399993825,bno085,-0.03515625,-0.16796875,9.6640625,0.142578125,0.00390625,0.005859375,0.008544921875,0.002685546875,-0.00689697265625,0.99993896484375,0.8522540825570356,1.2500451346825217,-0.7893976455669616
141,5.680057881999346,bno085,-0.2265625,0.09765625,9.66796875,0.21484375,0.005859375,0.041015625,0.013427734375,0.0028076171875,-0.00616455078125,0.9998779296875,1.413340548512351,1.2669307280732673,-0.7037495064259544
142,5.720057753999754,bno085,-0.11328125,3.890625,9.1640625,0.013671875,-0.0078125,0.041015625,0.014404296875,0.0025634765625,-0.00531005859375,0.9998779296875,1.5272964483708635,1.2384460532676775,-0.605839902221738
143,5.760057254999992,bno085,-0.1875,2.78125,9.28515625,-0.4375,-0.001953125,0.001953125,0.014404296875,0.0025634765625,-0.00531005859375,0.9998779296875,1.5272964483708635,1.2384460532676775,-0.605839902221738
144,5.800057552999533,bno085,-0.265625,-5.265625,11.16015625,-0.0078125,-0.0703125,-0.005859375,0.004638671875,0.00244140625,-0.00518798828125,1.0,0.4084918682995998,1.2185096459286608,-0.5948129422455991
145,5.840059073999328,bno085,0.921875,-3.80859375,9.01171875,-0.0078125,-0.0703125,-0.005859375,0.00079345703125,0.00152587890625,-0.0064697265625,1.0,-0.03424440763163435,1.1111105124266594,-0.742654137517316
146,5.88005900600001,bno085,0.34765625,-0.8203125,9.7734375,-0.0390625,-0.015625,0.029296875,0.0029296875,0.0018310546875,-0.005615234375,1.0,0.21211214221717262,1.1475897263619486,-0.6443139827427511
147,5.9200589369993395,bno085,-0.11328125,0.25,9.625,0.005859375,-0.021484375,0.005859375,0.0029296875,0.0020751953125,-0.0057373046875,1.0,0.21169822742954172,1.175577568506941,-0.6582851584423097
148,5.960055867999472,bno085,-0.07421875,-0.1328125,9.66796875,-0.00390625,-0.009765625,0.00390625,0.0029296875,0.0020751953125,-0.0057373046875,1.0,0.21169822742954172,1.175577568506941,-0.6582851584423097
149,6.0000561139995625,bno085,0.08203125,0.13671875,9.625,-0.001953125,0.0234375,0.00390625,0.00274658203125,0.0020751953125,-0.0057373046875,1.0,0.19071465853972003,1.175457092498558,-0.6583284493301496
150,6.040058396999484,bno085,-0.07421875,0.09765625,9.625,-0.001953125,0.0234375,0.00390625,0.002685546875,0.00238037109375,-0.005615234375,1.0,0.1837821274269229,1.2103803258461685,-0.6443333207468004
151,6.080059994999829,bno085,-0.03515625,0.05859375,9.6640625,-0.00390625,0.0,0.00390625,0.0025634765625,0.00238037109375,-0.00555419921875,1.0,0.16992392837623865,1.210298716693448,-0.6373703221272915
152,6.1200567589994535,bno085,-0.07421875,0.05859375,9.62890625,0.00390625,-0.00390625,0.001953125,0.0025634765625,0.0023193359375,-0.0054931640625,1.0,0.17009313135735413,1.2033014991337272,-0.6303768487858132
153,6.160058226999354,bno085,-0.03515625,0.09765625,9.62890625,-0.00390625,0.00390625,-0.001953125,0.00250244140625,0.0023193359375,-0.00555419921875,1.0,0.16296809199937876,1.2032656215972846,-0.6373890957548185
154,6.20005638099974,bno085,-0.37890625,0.05859375,9.625,-0.009765625,-0.060546875,-0.001953125,0.00250244140625,0.0023193359375,-0.00555419921875,1.0,0.16296809199937876,1.2032656215972846,-0.6373890957548185
155,6.240056848999302,bno085,-0.609375,-0.015625,9.6640625,-0.009765625,-0.060546875,-0.001953125,0.00238037109375,0.00103759765625,-0.005615234375,1.0,0.14967149560650567,1.0563118988133633,-0.6444477046225046
156,6.280057465000027,bno085,0.08203125,0.21484375,9.625,0.01171875,-0.142578125,-0.0078125,0.00250244140625,-0.00250244140625,-0.0057373046875,1.0,0.16574371210767222,0.6507344429967873,-0.6585783540689275
157,6.320059155999843,bno085,0.08203125,-0.015625,9.625,0.0,-0.146484375,0.005859375,0.00244140625,-0.006103515625,-0.00567626953125,0.99993896484375,0.1611796849807624,0.23806493186558011,-0.651691212413878
158,6.360057530999256,bno085,0.08203125,0.05859375,9.62890625,0.0,-0.158203125,0.0,0.00244140625,-0.006103515625,-0.00567626953125,0.99993896484375,0.1611796849807624,0.23806493186558011,-0.651691212413878
159,6.400056535999283,bno085,0.38671875,-0.09375,9.66796875,0.00390625,-0.111328125,0.00390625,0.00250244140625,-0.00994873046875,-0.00567626953125,0.99993896484375,0.17069172863587675,-0.20255689534340032,-0.6519744736686728
160,6.440058207999755,bno085,0.42578125,-0.015625,9.66796875,0.0,-0.056640625,0.001953125,0.002685546875,-0.012939453125,-0.005615234375,0.9998779296875,0.19364711151632344,-0.5451335490053804,-0.6454263426660622
161,6.48005737999938,bno085,0.5,0.0234375,9.6640625,0.0,-0.056640625,0.001953125,0.002685546875,-0.0145263671875,-0.005615234375,0.9998779296875,0.19468298509052098,-0.7270275603316212,-0.6455822730604142
162,6.520061625999915,bno085,0.46484375,0.09765625,9.6640625,-0.00390625,0.0078125,0.001953125,0.00262451171875,-0.0145263671875,-0.00555419921875,0.9998779296875,0.18770098747122188,-0.7270700519059315,-0.6384863058540315
163,6.560058575999392,bno085,0.234375,0.05859375,9.6640625,-0.00390625,0.009765625,0.0,0.00250244140625,-0.0142822265625,-0.00555419921875,0.9998779296875,0.17355412998989383,-0.6991626147954962,-0.6382636929073021
164,6.600059136999334,bno085,0.234375,-0.015625,9.66796875,0.0078125,0.0,0.00390625,0.00250244140625,-0.0142822265625,-0.00555419921875,0.9998779296875,0.17355412998989383,-0.6991626147954962,-0.6382636929073021
165,6.640056956999615,bno085,0.234375,0.09765625,9.62890625,0.0078125,0.0,0.00390625,0.0025634765625,-0.0142822265625,-0.00555419921875,0.9998779296875,0.18054869678407331,-0.6991239654870212,-0.6383636684021821
166,6.680056831999536,bno085,0.34765625,0.21484375,9.625,-0.00390625,-0.00390625,0.0,0.00250244140625,-0.01434326171875,-0.00555419921875,0.9998779296875,0.1735935206276571,-0.7061587603679883,-0.638268490038937
167,6.720056651999585,bno085,0.1953125,-0.16796875,9.66796875,-0.009765625,0.013671875,0.0,0.0023193359375,-0.0140380859375,-0.00555419921875,0.9998779296875,0.1524131247827986,-0.6712942323788252,-0.6379497974067597
168,6.7600571389994,bno085,0.234375,0.2890625,9.625,-0.0078125,-0.00390625,-0.001953125,0.0023193359375,-0.0140380859375,-0.00555419921875,0.9998779296875,0.1524131247827986,-0.6712942323788252,-0.6379497974067597
169,6.800055959000019,bno085,0.38671875,0.0234375,9.66796875,-0.0078125,0.015625,0.0,0.00213623046875,-0.0140380859375,-0.00555419921875,0.9998779296875,0.13142968954897613,-0.6714101895775163,-0.6376549953136526
170,6.840057149999666,bno085,0.1953125,0.13671875,9.625,-0.001953125,-0.00390625,0.0,0.001953125,-0.0137939453125,-0.00555419921875,0.9998779296875,0.11028939751803286,-0.643542218389047,-0.6373566248036007
171,6.880057047999799,bno085,0.2734375,0.17578125,9.6640625,-0.001953125,-0.00390625,0.0,0.0020751953125,-0.01385498046875,-0.00555419921875,0.9998779296875,0.12431744836984375,-0.6504608554543976,-0.6375514752637226
172,6.920056390999889,bno085,0.38671875,0.05859375,9.66796875,-0.009765625,0.0078125,0.001953125,0.00201416015625,-0.013916015625,-0.0054931640625,0.9998779296875,0.11737918697393691,-0.6574946449177604,-0.6304616418268296
173,6.960056732999874,bno085,0.2734375,0.17578125,9.625,-0.0234375,0.0078125,-0.001953125,0.00201416015625,-0.013916015625,-0.0054931640625,0.9998779296875,0.11737918697393691,-0.6574946449177604,-0.6304616418268296
174,7.000056519999816,bno085,0.234375,-0.015625,9.62890625,0.005859375,0.0078125,0.0,0.00164794921875,-0.01373291015625,-0.0054931640625,0.9998779296875,0.07529651973506596,-0.6367361794652837,-0.6298809676517722
175,7.04005737999978,bno085,0.1953125,0.05859375,9.62890625,0.005859375,0.0078125,0.0,0.00177001953125,-0.013671875,-0.0054931640625,0.9998779296875,0.08924651446834576,-0.6296638234268802,-0.6300736620381263
176,7.0800592779996805,bno085,0.30859375,0.48046875,9.62890625,-0.00390625,-0.009765625,0.00390625,0.00177001953125,-0.013916015625,-0.0054931640625,0.9998779296875,0.08940148267588283,-0.6576475532681973,-0.6300719919742109
177,7.120057286999327,bno085,0.1953125,-0.015625,9.6640625,0.0,0.02734375,-0.001953125,0.00152587890625,-0.01348876953125,-0.0054931640625,0.9998779296875,0.061153105031776914,-0.6088292016389408,-0.6296973195654673
178,7.16005716699965,bno085,0.1953125,-0.0546875,9.625,-0.005859375,0.015625,0.0078125,0.00152587890625,-0.01348876953125,-0.0054931640625,0.9998779296875,0.061153105031776914,-0.6088292016389408,-0.6296973195654673
179,7.2000578979996135,bno085,0.234375,0.21484375,9.66796875,-0.001953125,0.01171875,-0.00390625,0.00152587890625,-0.0130615234375,-0.00543212890625,0.9998779296875,0.060905330165076654,-0.5598548329571481,-0.6227187375133207
180,7.240058480999323,bno085,0.1953125,0.05859375,9.62890625,-0.001953125,0.01171875,-0.00390625,0.00146484375,-0.0128173828125,-0.00543212890625,0.9998779296875,0.05375826803541555,-0.5319102078309756,-0.6226380711864336
181,7.280057656999816,bno085,0.234375,-0.0546875,9.66796875,0.0078125,0.0,-0.00390625,0.00152587890625,-0.01275634765625,-0.00543212890625,0.9998779296875,0.06071415853909284,-0.5248768385842113,-0.6227300847162356
182,7.32005801699961,bno085,0.2734375,0.05859375,9.625,-0.00390625,-0.00390625,0.0,0.00152587890625,-0.01275634765625,-0.00543212890625,0.9998779296875,0.06071415853909284,-0.5248768385842113,-0.6227300847162356
183,7.3600577489996795,bno085,0.234375,0.09765625,9.66796875,-0.00390625,0.0,0.0,0.00152587890625,-0.01275634765625,-0.00543212890625,0.9998779296875,0.06071415853909284,-0.5248768385842113,-0.6227300847162356
184,7.40005662799922,bno085,0.234375,-0.015625,9.62890625,0.001953125,-0.001953125,-0.001953125,0.00140380859375,-0.01275634765625,-0.00543212890625,0.9998779296875,0.04672594494903009,-0.5249524688564824,-0.6225514875338662
185,7.4400573039993105,bno085,0.2734375,0.0234375,9.625,0.001953125,-0.001953125,-0.001953125,0.00140380859375,-0.0126953125,-0.00543212890625,0.9998779296875,0.04668774310390164,-0.5179569373166367,-0.6225546387077378
186,7.480056571999739,bno085,0.234375,0.05859375,9.6640625,-0.001953125,0.001953125,-0.001953125,0.0013427734375,-0.0126953125,-0.00543212890625,0.9998779296875,0.0396936545310572,-0.5179947532426203,-0.6224657670923263
187,7.520058969999809,bno085,0.234375,0.0234375,9.6640625,0.0,0.0,0.001953125,0.00128173828125,-0.01263427734375,-0.00543212890625,0.9998779296875,0.03266139636459005,-0.5110370608871866,-0.6223809098551633
188,7.560057996999603,bno085,0.234375,0.0234375,9.625,0.00390625,0.001953125,0.0,0.00128173828125,-0.01263427734375,-0.00543212890625,0.9998779296875,0.03266139636459005,-0.5110370608871866,-0.6223809098551633
189,7.600056931999461,bno085,0.234375,0.0234375,9.625,0.0,-0.001953125,-0.001953125,0.0013427734375,-0.0125732421875,-0.00543212890625,0.9998779296875,0.03961728237075171,-0.5040037566706307,-0.6224729511536435
190,7.6400572929997,bno085,0.234375,0.0234375,9.6640625,0.0,-0.001953125,-0.001953125,0.0013427734375,-0.0125732421875,-0.00543212890625,0.9998779296875,0.03961728237075171,-0.5040037566706307,-0.6224729511536435
191,7.680057116999706,bno085,0.234375,0.05859375,9.6640625,0.001953125,0.0,0.0,0.00140380859375,-0.0125732421875,-0.00543212890625,0.9998779296875,0.0466113417517567,-0.5039659391610359,-0.6225609688210145
192,7.720057366999754,bno085,0.234375,0.0234375,9.625,0.001953125,0.0,0.0,0.00146484375,-0.01251220703125,-0.00543212890625,0.9998779296875,0.05356718946357604,-0.49693265403432213,-0.6226517384563313
193,7.7600561350000135,bno085,0.2734375,0.0234375,9.625,-0.001953125,0.001953125,0.0,0.00146484375,-0.01251220703125,-0.00543212890625,0.9998779296875,0.05356718946357604,-0.49693265403432213,-0.6226517384563313
194,7.800056439999935,bno085,0.234375,0.0234375,9.625,0.001953125,-0.001953125,0.0,0.00140380859375,-0.01251220703125,-0.00543212890625,0.9998779296875,0.04657314224132012,-0.49697047233718383,-0.6225641477606422
195,7.840056560999983,bno085,0.2734375,0.0234375,9.625,0.001953125,-0.001953125,0.0,0.00140380859375,-0.01251220703125,-0.0054931640625,0.9998779296875,0.04654640568975212,-0.4969755630753829,-0.6295580934833871
196,7.880057869999291,bno085,0.234375,0.05859375,9.6640625,-0.00390625,0.00390625,-0.001953125,0.00140380859375,-0.012451171875,-0.0054931640625,0.9998779296875,0.04650778013715851,-0.48998011761255167,-0.6295612743264879
197,7.92005767899991,bno085,0.1953125,0.05859375,9.62890625,0.001953125,-0.005859375,0.001953125,0.00140380859375,-0.01251220703125,-0.0054931640625,0.9998779296875,0.04654640568975212,-0.4969755630753829,-0.6295580934833871
198,7.960056969999641,bno085,0.2734375,0.0234375,9.6640625,0.0,0.001953125,0.0,0.00140380859375,-0.01251220703125,-0.0054931640625,0.9998779296875,0.04654640568975212,-0.4969755630753829,-0.6295580934833871
199,8.000056833999224,bno085,0.1953125,0.0234375,9.66796875,0.001953125,-0.005859375,0.0,0.00140380859375,-0.012451171875,-0.0054931640625,0.9998779296875,0.04650778013715851,-0.48998011761255167,-0.6295612743264879
200,8.040056568999717,bno085,0.2734375,0.05859375,9.6640625,0.001953125,-0.005859375,0.0,0.00140380859375,-0.0125732421875,-0.0054931640625,0.9998779296875,0.046585032017662474,-0.5039710299021539,-0.6295549219999795
201,8.080057599999236,bno085,0.1953125,0.05859375,9.62890625,-0.00390625,0.00390625,0.001953125,0.0013427734375,-0.0125732421875,-0.0054931640625,0.9998779296875,0.03959097263755224,-0.5040092742573064,-0.629466903463844
202,8.120057575999454,bno085,0.234375,0.0234375,9.625,-0.00390625,-0.00390625,0.001953125,0.00128173828125,-0.01263427734375,-0.0054931640625,0.9998779296875,0.03263551344884598,-0.5110430053233078,-0.6293748688581617
203,8.160057310999946,bno085,0.2734375,0.05859375,9.6640625,0.0,0.001953125,0.0,0.00128173828125,-0.01263427734375,-0.0054931640625,0.9998779296875,0.03263551344884598,-0.5110430053233078,-0.6293748688581617
204,8.200058730999444,bno085,0.2734375,0.05859375,9.6640625,0.001953125,0.001953125,-0.001953125,0.0013427734375,-0.01263427734375,-0.00543212890625,0.9998779296875,0.039655468113906835,-0.5109992441703372,-0.6224693544964829
205,8.240059428999302,bno085,0.234375,0.05859375,9.625,0.001953125,0.001953125,-0.001953125,0.0013427734375,-0.01263427734375,-0.0054931640625,0.9998779296875,0.03962958519864666,-0.5110047617604373,-0.6294633143676897
206,8.280059570999583,bno085,0.2734375,0.0234375,9.6640625,0.0,-0.001953125,0.0,0.0013427734375,-0.0126953125,-0.0054931640625,0.9998779296875,0.03966819843428069,-0.518000270836193,-0.6294597346287579
207,8.320060379999632,bno085,0.234375,0.0234375,9.625,-0.001953125,-0.001953125,0.001953125,0.00140380859375,-0.0126953125,-0.0054931640625,0.9998779296875,0.0466622870063495,-0.5179620280637189,-0.6295486071117977
