sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
278,11.160058209999988,bno085,-1.4375,9.38671875,0.40234375,0.013671875,0.013671875,0.0390625,0.6422119140625,0.2425537109375,0.18463134765625,0.7032470703125,88.37096796961463,2.697935272116117,-8.792079811785436
279,11.2000591420001,bno085,-1.55078125,9.4921875,0.5546875,0.0390625,0.0,0.10546875,0.6422119140625,0.2425537109375,0.18463134765625,0.7032470703125,88.37096796961463,2.697935272116117,-8.792079811785436
280,11.240058629000487,bno085,-1.3984375,9.1875,0.4765625,0.15625,0.111328125,0.4765625,0.64385986328125,0.24066162109375,0.18603515625,0.7020263671875,88.5133100443524,2.372690110423208,-8.833092038521292
281,11.280056782999964,bno085,-1.24609375,9.53515625,0.44140625,0.15625,0.111328125,0.4765625,0.64837646484375,0.235595703125,0.19342041015625,0.6976318359375,88.89944163982828,1.1905985901973406,-8.641547588136682
282,11.320057066001027,bno085,-1.015625,9.3828125,0.40234375,0.232421875,0.166015625,0.662109375,0.65582275390625,0.227783203125,0.2049560546875,0.68994140625,89.58384750407471,-0.6797746224824005,-8.341115052361767
283,11.360057868001604,bno085,-0.82421875,9.84375,0.1328125,0.283203125,0.15234375,0.638671875,0.6640625,0.220703125,0.2158203125,0.68096923828125,90.44996802283846,-2.496810458744987,-8.045107493683739
284,11.400057688000743,bno085,-0.40234375,10.109375,0.01953125,0.341796875,-0.01171875,0.01171875,0.6640625,0.220703125,0.2158203125,0.68096923828125,90.44996802283846,-2.496810458744987,-8.045107493683739
285,11.440055768000093,bno085,-0.515625,9.61328125,-0.1328125,0.26171875,-0.033203125,0.0,0.670654296875,0.22161865234375,0.21356201171875,0.6749267578125,91.51118198927686,-2.5651005078693165,-8.155650571921791
286,11.48005740300141,bno085,-0.515625,9.61328125,-0.2109375,0.26171875,-0.033203125,0.0,0.67559814453125,0.22216796875,0.21112060546875,0.67059326171875,92.31080261599938,-2.5604153469125106,-8.310747900141147
287,11.520057390000147,bno085,-0.59375,9.6875,-0.32421875,0.017578125,-0.044921875,-0.05078125,0.67706298828125,0.2215576171875,0.2083740234375,0.670166015625,92.52292866539557,-2.432404287362453,-8.590443722395737
288,11.560057488000893,bno085,-0.6328125,9.6484375,-0.2109375,0.0234375,-0.08984375,-0.244140625,0.67724609375,0.22283935546875,0.20196533203125,0.6715087890625,92.64060541807729,-1.794371037496067,-9.000023931479486
289,11.600064920001387,bno085,-0.6328125,9.4921875,-0.2890625,-0.021484375,-0.01171875,-0.16796875,0.67724609375,0.22283935546875,0.20196533203125,0.6715087890625,92.64060541807729,-1.794371037496067,-9.000023931479486
290,11.640057148000778,bno085,-0.6328125,9.46484375,-0.2890625,-0.025390625,0.064453125,-0.025390625,0.6766357421875,0.22509765625,0.19793701171875,0.67254638671875,92.66984513264237,-1.2631566412953381,-9.12784499318924
291,11.680057228000805,bno085,-0.7109375,9.57421875,-0.2890625,-0.025390625,0.064453125,-0.025390625,0.676025390625,0.22607421875,0.19781494140625,0.6728515625,92.62152017239035,-1.158829866258142,-9.051904281175714
292,11.720057585000177,bno085,-0.7109375,9.57421875,-0.2109375,-0.08984375,0.041015625,0.015625,0.6748046875,0.225830078125,0.1986083984375,0.6739501953125,92.41736716804624,-1.1841511936005413,-9.009973790721952
293,11.760059220001494,bno085,-0.7109375,9.5703125,-0.171875,-0.044921875,0.025390625,0.05078125,0.67425537109375,0.22509765625,0.19952392578125,0.67449951171875,92.29387053798827,-1.2851441131372825,-9.00048354473778
294,11.800057522001225,bno085,-0.671875,9.5703125,-0.2109375,-0.033203125,-0.005859375,0.107421875,0.67425537109375,0.22509765625,0.19952392578125,0.67449951171875,92.29387053798827,-1.2851441131372825,-9.00048354473778
295,11.840059139000005,bno085,-0.671875,9.61328125,-0.1328125,-0.001953125,-0.013671875,0.103515625,0.6744384765625,0.22271728515625,0.20025634765625,0.67486572265625,92.20825175115941,-1.516351300092282,-9.15179292434119
296,11.880058885000835,bno085,-0.671875,9.5703125,-0.1328125,-0.001953125,-0.013671875,0.103515625,0.675048828125,0.22027587890625,0.201171875,0.67474365234375,92.18636521279784,-1.7891613364328096,-9.293151774959775
297,11.920056650000333,bno085,-0.59375,9.609375,-0.1328125,0.001953125,-0.0078125,0.119140625,0.67584228515625,0.21746826171875,0.20220947265625,0.67462158203125,92.17736050854268,-2.103230958483915,-9.454206346665167
298,11.960056285000974,bno085,-0.515625,9.57421875,-0.09765625,0.048828125,-0.001953125,0.0546875,0.67742919921875,0.21563720703125,0.20166015625,0.6737060546875,92.34414040744932,-2.2555666817604836,-9.661865395102613
299,12.000058958001318,bno085,-0.515625,9.61328125,-0.2109375,0.091796875,0.001953125,0.0390625,0.67742919921875,0.21563720703125,0.20166015625,0.6737060546875,92.34414040744932,-2.2555666817604836,-9.661865395102613
300,12.040055371000562,bno085,-0.5546875,9.61328125,-0.2109375,0.056640625,0.01953125,0.009765625,0.6793212890625,0.21527099609375,0.201416015625,0.6719970703125,92.62321702706436,-2.3491750836872214,-9.714378006373636
301,12.080055636000907,bno085,-0.515625,9.61328125,-0.2890625,0.056640625,0.01953125,0.009765625,0.68048095703125,0.21527099609375,0.20111083984375,0.6708984375,92.80538201063831,-2.378532088888671,-9.7399246999172
302,12.120059308001146,bno085,-0.5546875,9.5703125,-0.25,0.0546875,0.0078125,0.01171875,0.68145751953125,0.21533203125,0.200927734375,0.669921875,92.96140421252606,-2.4059004693805406,-9.750184560434858
303,12.160058536001088,bno085,-0.515625,9.5703125,-0.2890625,0.103515625,0.005859375,0.013671875,0.6834716796875,0.21478271484375,0.19915771484375,0.66864013671875,93.26037464514658,-2.3813992552465306,-9.941588623541952
304,12.200058819000333,bno085,-0.515625,9.61328125,-0.36328125,0.05078125,0.009765625,0.009765625,0.6834716796875,0.21478271484375,0.19915771484375,0.66864013671875,93.26037464514658,-2.3813992552465306,-9.941588623541952
305,12.24005728800148,bno085,-0.515625,9.5703125,-0.36328125,-0.0390625,0.021484375,0.005859375,0.68450927734375,0.2144775390625,0.19830322265625,0.66790771484375,93.41356114390132,-2.376545987946587,-10.038474871808372
306,12.280056775000048,bno085,-0.515625,9.5703125,-0.36328125,-0.0390625,0.021484375,0.005859375,0.68414306640625,0.21405029296875,0.197998046875,0.66851806640625,93.33862962113541,-2.3601057084954298,-10.100651867958995
307,12.320058873001472,bno085,-0.48046875,9.53515625,-0.25,-0.111328125,0.01171875,-0.001953125,0.6827392578125,0.21331787109375,0.19793701171875,0.67022705078125,93.08667444879639,-2.335643095270903,-10.169394531243894
308,12.360058101001414,bno085,-0.44140625,9.49609375,-0.2109375,-0.025390625,-0.015625,0.00390625,0.682373046875,0.2122802734375,0.197021484375,0.67120361328125,92.98809877282699,-2.306582793098886,-10.334887144120684
309,12.400056070000574,bno085,-0.44140625,9.49609375,-0.2109375,-0.12890625,-0.037109375,0.00390625,0.682373046875,0.2122802734375,0.197021484375,0.67120361328125,92.98809877282699,-2.306582793098886,-10.334887144120684
310,12.440055038001447,bno085,-0.40234375,9.4609375,-0.09765625,-0.181640625,-0.01953125,0.0,0.6810302734375,0.21051025390625,0.1961669921875,0.67333984375,92.7051326268725,-2.287301721886957,-10.560344563352457
311,12.480055322001135,bno085,-0.32421875,9.42578125,0.01953125,-0.181640625,-0.01953125,0.0,0.67852783203125,0.20843505859375,0.19537353515625,0.6767578125,92.22939046075618,-2.2401232537575466,-10.805959103407066
312,12.520055475000845,bno085,-0.2109375,9.26953125,0.32421875,-0.216796875,-0.01953125,0.0,0.67535400390625,0.20648193359375,0.195068359375,0.68060302734375,91.65498224494091,-2.1998179025670255,-11.0010571120242
313,12.560055074000047,bno085,-0.171875,9.1875,0.40234375,-0.171875,0.0,0.0,0.6727294921875,0.20489501953125,0.19464111328125,0.68377685546875,91.18429291781197,-2.1520278402166944,-11.17415293914098
314,12.60005767200164,bno085,-0.1328125,9.19140625,0.4765625,-0.017578125,-0.013671875,-0.001953125,0.6727294921875,0.20489501953125,0.19464111328125,0.68377685546875,91.18429291781197,-2.1520278402166944,-11.17415293914098
315,12.640055233001476,bno085,-0.171875,9.2265625,0.40234375,0.19140625,-0.01171875,0.001953125,0.6722412109375,0.2041015625,0.19384765625,0.6846923828125,91.0792539844238,-2.1165531305427274,-11.308649120280633
316,12.680056072000298,bno085,-0.2109375,9.3046875,0.25,0.19140625,-0.01171875,0.001953125,0.67529296875,0.20428466796875,0.192138671875,0.68218994140625,91.56626082375016,-2.0922333889069025,-11.431447685237039
317,12.720054874000198,bno085,-0.25,9.3046875,0.1328125,0.208984375,-0.01953125,0.0,0.67913818359375,0.2042236328125,0.18963623046875,0.6790771484375,92.17195981416356,-2.0530697980748585,-11.640923536487252
318,12.760055620001367,bno085,-0.2890625,9.38671875,-0.01953125,0.111328125,-0.013671875,0.0,0.681396484375,0.20404052734375,0.18798828125,0.67730712890625,92.52387152017103,-2.024310697248149,-11.790890696327905
319,12.80005555200114,bno085,-0.32421875,9.42578125,-0.05859375,-0.064453125,-0.001953125,-0.005859375,0.681396484375,0.20404052734375,0.18798828125,0.67730712890625,92.52387152017103,-2.024310697248149,-11.790890696327905
320,12.840055428001506,bno085,-0.32421875,9.4609375,0.01953125,-0.146484375,0.04296875,-0.015625,0.68096923828125,0.20343017578125,0.18707275390625,0.6781005859375,92.4357454610473,-1.9684890685246619,-11.919879193021051
321,12.880057082000349,bno085,-0.32421875,9.4609375,0.09375,-0.146484375,0.04296875,-0.015625,0.6781005859375,0.20428466796875,0.1871337890625,0.68072509765625,92.02455250319662,-1.786268607175963,-11.84002025627322
322,12.920058902000164,bno085,-0.32421875,10.57421875,-0.171875,-0.349609375,0.095703125,-0.0625,0.672119140625,0.20489501953125,0.186767578125,0.68658447265625,91.1265020751358,-1.4449301715888607,-11.818891304662595
323,12.960057760001291,bno085,-0.671875,9.49609375,-0.01953125,-0.5859375,-0.044921875,-1.302734375,0.65728759765625,0.218994140625,0.16998291015625,0.7008056640625,89.55936861099664,1.6156214173682606,-12.000500026310744
324,13.000058488001741,bno085,-0.9765625,9.109375,0.40234375,-0.2578125,0.1484375,-0.693359375,0.65728759765625,0.218994140625,0.16998291015625,0.7008056640625,89.55936861099664,1.6156214173682606,-12.000500026310744
325,13.040057882000838,bno085,-1.28515625,9.109375,0.6328125,-0.125,0.1171875,0.0390625,0.64697265625,0.2313232421875,0.16009521484375,0.708740234375,88.63261160259727,3.7554641371369004,-11.786285105165069
326,13.08005540600061,bno085,-1.58984375,9.4921875,0.9375,-0.125,0.1171875,0.0390625,0.6435546875,0.233642578125,0.1611328125,0.7108154296875,88.23120347423031,3.97909966901929,-11.520352926175017
327,13.120055523000701,bno085,-1.359375,9.49609375,0.74609375,0.115234375,0.076171875,0.109375,0.6456298828125,0.23321533203125,0.16375732421875,0.70849609375,88.50802285498706,3.640833008134806,-11.326565226069528
328,13.160055418000411,bno085,-1.20703125,9.4921875,0.4765625,0.1953125,0.0625,0.1328125,0.64923095703125,0.2325439453125,0.16497802734375,0.705078125,89.0075123502416,3.3328751499385754,-11.262673693654621
329,13.200055423001686,bno085,-1.0546875,9.5703125,0.28515625,0.021484375,0.041015625,0.05859375,0.64923095703125,0.2325439453125,0.16497802734375,0.705078125,89.0075123502416,3.3328751499385754,-11.262673693654621
330,13.240057799001079,bno085,-1.0546875,9.61328125,0.28515625,-0.009765625,0.001953125,0.0078125,0.650146484375,0.2318115234375,0.16607666015625,0.70428466796875,89.10449060394232,3.1508633612704395,-11.230282729718413
331,13.280055138000534,bno085,-1.12890625,9.57421875,0.40234375,-0.009765625,0.001953125,0.0078125,0.6502685546875,0.23138427734375,0.16632080078125,0.7042236328125,89.10087864295129,3.0945812484024295,-11.247787848250574
332,13.320055292000688,bno085,-1.12890625,9.4921875,0.4765625,0.009765625,0.00390625,0.025390625,0.6505126953125,0.23077392578125,0.1661376953125,0.7042236328125,89.10875316915437,3.056304855800472,-11.31563547987362
333,13.360055557001033,bno085,-1.09375,9.53125,0.40234375,0.041015625,0.015625,0.056640625,0.65155029296875,0.2298583984375,0.16650390625,0.7034912109375,89.21877593323588,2.9164882482177874,-11.360011061467823
334,13.400055396001335,bno085,-1.09375,9.57421875,0.40234375,0.021484375,0.001953125,0.046875,0.65155029296875,0.2298583984375,0.16650390625,0.7034912109375,89.21877593323588,2.9164882482177874,-11.360011061467823
335,13.440055013001256,bno085,-1.0546875,9.5703125,0.36328125,0.03125,0.015625,0.0390625,0.6524658203125,0.228759765625,0.1666259765625,0.7030029296875,89.30326264518868,2.7902000032961203,-11.441191366637613
336,13.48005516700141,bno085,-1.0546875,9.5703125,0.40234375,0.03125,0.015625,0.0390625,0.65338134765625,0.2281494140625,0.16680908203125,0.7022705078125,89.41081239970822,2.6913601969783794,-11.475473514256631
337,13.520055413000591,bno085,-1.0546875,9.5703125,0.36328125,0.05078125,0.013671875,0.02734375,0.65447998046875,0.22760009765625,0.1666259765625,0.70147705078125,89.55091930716347,2.6205752144411254,-11.532710720619335
338,13.56005521500083,bno085,-1.0546875,9.53515625,0.36328125,0.013671875,-0.009765625,0.02734375,0.6551513671875,0.2266845703125,0.16632080078125,0.70123291015625,89.61015149924843,2.55355633360889,-11.634667161281712
339,13.600058221001746,bno085,-0.9765625,9.53125,0.28515625,0.05078125,0.0,0.015625,0.65643310546875,0.225830078125,0.16546630859375,0.70050048828125,89.7670432740835,2.5100356457338515,-11.773267260456471
340,13.64005896800154,bno085,-0.9765625,9.609375,0.25,0.001953125,0.0,0.0234375,0.65643310546875,0.225830078125,0.16546630859375,0.70050048828125,89.7670432740835,2.5100356457338515,-11.773267260456471
341,13.680058362000636,bno085,-0.9765625,9.57421875,0.28515625,0.001953125,0.0,0.0234375,0.656982421875,0.22503662109375,0.16546630859375,0.70025634765625,89.81279012947493,2.4312982967703722,-11.840166787339799
342,13.720055349000177,bno085,-0.9765625,9.5703125,0.32421875,-0.01171875,0.005859375,0.0390625,0.6571044921875,0.22412109375,0.1656494140625,0.70037841796875,89.78751025281325,2.3465845018890317,-11.90565659925251
343,13.760057614001198,bno085,-0.9765625,9.53515625,0.32421875,-0.009765625,-0.0078125,0.021484375,0.6573486328125,0.2230224609375,0.1651611328125,0.70062255859375,89.77548353218616,2.3009131908149985,-12.041130729598281
344,13.800057527001627,bno085,-1.015625,9.53125,0.32421875,-0.0078125,-0.021484375,0.021484375,0.6573486328125,0.2230224609375,0.1651611328125,0.70062255859375,89.77548353218616,2.3009131908149985,-12.041130729598281
345,13.84005927400176,bno085,-0.9765625,9.57421875,0.28515625,-0.02734375,-0.048828125,0.0078125,0.65753173828125,0.2220458984375,0.1649169921875,0.70086669921875,89.75920449552021,2.2465853975761387,-12.145438875180712
346,13.880060483001216,bno085,-1.0546875,9.53515625,0.40234375,0.056640625,-0.025390625,-0.07421875,0.65728759765625,0.22125244140625,0.1641845703125,0.70147705078125,89.68882778567126,2.262632768477025,-12.27719445549871
347,13.920056415001454,bno085,-1.0546875,9.53125,0.44140625,0.056640625,-0.025390625,-0.07421875,0.65777587890625,0.22161865234375,0.16180419921875,0.701416015625,89.79009726989774,2.4672136156067235,-12.43747281974545
348,13.960058884000318,bno085,-1.0546875,9.49609375,0.36328125,0.1015625,-0.017578125,-0.076171875,0.6591796875,0.2225341796875,0.15869140625,0.7005615234375,90.05926375963134,2.734825956014696,-12.601570365599663
349,14.000057852001191,bno085,-1.0546875,9.4609375,0.28515625,0.0390625,0.0,-0.021484375,0.6591796875,0.2225341796875,0.15869140625,0.7005615234375,90.05926375963134,2.734825956014696,-12.601570365599663
350,14.040055432000372,bno085,-1.09375,9.53125,0.25,-0.0078125,0.01171875,-0.009765625,0.66009521484375,0.22265625,0.156982421875,0.7000732421875,90.21165153913648,2.849372730893658,-12.72377998903151
351,14.080055697000716,bno085,-1.0546875,9.53515625,0.25,-0.0078125,0.01171875,-0.009765625,0.66015625,0.22265625,0.1566162109375,0.70001220703125,90.2222962412006,2.875976931081417,-12.754518283491148
352,14.120055314000638,bno085,-1.0546875,9.53515625,0.28515625,-0.06640625,0.037109375,0.0,0.6590576171875,0.2227783203125,0.1571044921875,0.700927734375,90.05914484671675,2.8904738734342215,-12.710123722953535
353,14.16005659700022,bno085,-1.015625,9.4609375,0.40234375,-0.08203125,0.07421875,0.017578125,0.65765380859375,0.22314453125,0.15850830078125,0.70184326171875,89.85731455458473,2.857873137751014,-12.571332263219274
354,14.200058659000206,bno085,-0.9765625,9.4921875,0.40234375,-0.015625,0.064453125,0.021484375,0.65765380859375,0.22314453125,0.15850830078125,0.70184326171875,89.85731455458473,2.857873137751014,-12.571332263219274
355,14.240058961000614,bno085,-0.9765625,9.53515625,0.32421875,-0.0078125,-0.015625,-0.009765625,0.65728759765625,0.22344970703125,0.15966796875,0.70184326171875,89.81097645552624,2.7973612419380642,-12.451709696150294
356,14.280055392000577,bno085,-1.015625,9.53515625,0.28515625,-0.0078125,-0.015625,-0.009765625,0.65728759765625,0.22320556640625,0.1593017578125,0.70196533203125,89.801105569303,2.810385585776642,-12.503793133356007
357,14.320055898000646,bno085,-0.9765625,9.421875,0.28515625,-0.0703125,-0.017578125,0.0703125,0.65643310546875,0.2215576171875,0.15972900390625,0.7032470703125,89.5938857007361,2.6966833581399556,-12.618439984294444
358,14.360055033001117,bno085,-0.9765625,9.4609375,0.44140625,-0.103515625,-0.021484375,0.0625,0.654541015625,0.21923828125,0.16058349609375,0.70550537109375,89.19809869253233,2.541118474360392,-12.763708778942084
359,14.400055372001589,bno085,-0.9765625,9.34375,0.671875,-0.099609375,-0.033203125,0.033203125,0.654541015625,0.21923828125,0.16058349609375,0.70550537109375,89.19809869253233,2.541118474360392,-12.763708778942084
360,14.440055008000854,bno085,-1.09375,9.3046875,0.86328125,-0.02734375,-0.048828125,-0.013671875,0.65325927734375,0.21746826171875,0.16107177734375,0.7071533203125,88.9227736088009,2.429453044303376,-12.88522975633134
361,14.480055736001304,bno085,-1.0546875,9.34375,0.74609375,-0.02734375,-0.048828125,-0.013671875,0.65289306640625,0.216552734375,0.16021728515625,0.7078857421875,88.82976628716722,2.449652162821624,-13.038808216167487
362,14.520055149001564,bno085,-1.015625,9.49609375,0.59375,0.0625,-0.02734375,-0.0078125,0.65399169921875,0.21624755859375,0.1591796875,0.707275390625,88.98626786210205,2.4706750098951367,-13.143534007497609
363,14.560054840001612,bno085,-1.12890625,9.38671875,0.6328125,0.0078125,-0.001953125,-0.080078125,0.65399169921875,0.21710205078125,0.15740966796875,0.7073974609375,89.03242265553502,2.679173002962176,-13.214157993357196
364,14.600058105001153,bno085,-1.12890625,9.46484375,0.59375,0.0390625,0.04296875,-0.013671875,0.65399169921875,0.21710205078125,0.15740966796875,0.7073974609375,89.03242265553502,2.679173002962176,-13.214157993357196
365,14.640056018000905,bno085,-1.09375,9.49609375,0.515625,0.07421875,0.001953125,-0.05859375,0.65447998046875,0.21795654296875,0.1571044921875,0.70672607421875,89.14585854125936,2.744479159302068,-13.161861304620231
366,14.680054653001207,bno085,-1.0546875,9.49609375,0.36328125,0.07421875,0.001953125,-0.05859375,0.65545654296875,0.21893310546875,0.156005859375,0.705810546875,89.34256997852209,2.8659621291478334,-13.159468180010133
367,14.720057844000621,bno085,-1.09375,9.49609375,0.5546875,-0.037109375,-0.013671875,-0.0234375,0.65496826171875,0.218994140625,0.15509033203125,0.7064208984375,89.27558896186228,2.966823305803257,-13.23225683218499
368,14.76005560900012,bno085,-1.20703125,9.53515625,0.5546875,-0.001953125,0.052734375,-0.02734375,0.6544189453125,0.22003173828125,0.1551513671875,0.70654296875,89.23968257690582,3.056800887799941,-13.140137873522297
369,14.800057671000104,bno085,-1.16796875,9.49609375,0.515625,0.0390625,0.021484375,-0.0625,0.6544189453125,0.22003173828125,0.1551513671875,0.70654296875,89.23968257690582,3.056800887799941,-13.140137873522297
370,14.840059010000914,bno085,-1.16796875,9.4921875,0.40234375,-0.0078125,0.017578125,-0.068359375,0.65447998046875,0.22149658203125,0.15399169921875,0.706298828125,89.32143412225035,3.25515809835786,-13.105177053013222
371,14.880069386001196,bno085,-1.0546875,9.49609375,0.36328125,-0.0078125,0.017578125,-0.068359375,0.65435791015625,0.2225341796875,0.153076171875,0.706298828125,89.35514967823497,3.410404711733068,-13.088885175177479
372,14.920057631999953,bno085,-0.9765625,9.57421875,0.25,0.03125,-0.01171875,0.0078125,0.6546630859375,0.22216796875,0.15252685546875,0.70623779296875,89.38655391933919,3.4176987234239586,-13.164243604763618
373,14.960058490001757,bno085,-1.0546875,9.42578125,0.2109375,-0.171875,-0.017578125,0.109375,0.65277099609375,0.219970703125,0.1541748046875,0.70831298828125,88.9930282800637,3.2028997900804157,-13.235421635684865
374,15.00005712500024,bno085,-1.3203125,9.46484375,0.59375,-0.1171875,0.072265625,0.119140625,0.65277099609375,0.219970703125,0.1541748046875,0.70831298828125,88.9930282800637,3.2028997900804157,-13.235421635684865
375,15.040058001000943,bno085,-1.015625,9.42578125,0.78515625,-0.07421875,-0.056640625,0.099609375,0.65130615234375,0.21795654296875,0.1573486328125,0.7095947265625,88.66739714200214,2.8556650033368722,-13.16031575610412
376,15.080059729001732,bno085,-1.0546875,9.42578125,0.86328125,-0.07421875,-0.056640625,0.099609375,0.65216064453125,0.21563720703125,0.15765380859375,0.70947265625,88.69003357176604,2.6302154400184787,-13.332623206009789
377,15.120059106000554,bno085,-1.24609375,9.49609375,0.671875,0.08984375,-0.087890625,-0.013671875,0.6539306640625,0.21417236328125,0.1556396484375,0.708740234375,88.89968904493715,2.6215803689653745,-13.615930170234465
378,15.160057241000686,bno085,-1.12890625,9.42578125,0.5546875,0.052734375,0.005859375,-0.0703125,0.6544189453125,0.2149658203125,0.15435791015625,0.70831298828125,89.01410177729076,2.7649168011067804,-13.649092596253615
379,15.200057154001115,bno085,-1.12890625,9.421875,0.59375,-0.03515625,0.103515625,-0.04296875,0.6544189453125,0.2149658203125,0.15435791015625,0.70831298828125,89.01410177729076,2.7649168011067804,-13.649092596253615
380,15.240056327000275,bno085,-1.09375,9.53125,0.59375,-0.06640625,0.166015625,-0.138671875,0.6531982421875,0.2169189453125,0.15484619140625,0.70867919921875,88.9155092510306,2.911866928415074,-13.44615083667256
381,15.280056777000937,bno085,-1.09375,9.49609375,0.515625,-0.06640625,0.166015625,-0.138671875,0.6510009765625,0.2215576171875,0.15509033203125,0.709228515625,88.79591426832773,3.311974894318882,-13.032441962762856
382,15.320057783001175,bno085,-1.12890625,9.46484375,0.59375,-0.08984375,0.17578125,-0.099609375,0.6485595703125,0.22589111328125,0.1563720703125,0.7098388671875,88.62662401963753,3.614595832527251,-12.561616601360912
383,15.3600594920008,bno085,-1.09375,9.38671875,0.59375,0.00390625,0.0703125,0.029296875,0.64794921875,0.227294921875,0.158203125,0.7095947265625,88.59401338874687,3.588060879440854,-12.290597806148654
384,15.4000570900007,bno085,-1.015625,9.65234375,0.40234375,-0.177734375,0.00390625,0.125,0.64617919921875,0.22515869140625,0.16094970703125,0.71124267578125,88.21691028705646,3.2826808087162114,-12.263818134373125
385,15.440058170001066,bno085,-1.09375,9.5703125,0.5546875,-0.017578125,-0.04296875,-0.0078125,0.64617919921875,0.22515869140625,0.16094970703125,0.71124267578125,88.21691028705646,3.2826808087162114,-12.263818134373125
386,15.480057417000353,bno085,-1.0546875,9.5703125,0.6328125,-0.017578125,-0.04296875,-0.0078125,0.64569091796875,0.2242431640625,0.1605224609375,0.71209716796875,88.10325576117732,3.274310601817841,-12.38199345924011
387,15.520058145000803,bno085,-1.09375,9.4921875,0.59375,0.02734375,-0.046875,-0.03125,0.64605712890625,0.22381591796875,0.1588134765625,0.71221923828125,88.1448839177057,3.3691470132790777,-12.559386122987489
388,15.560056577000069,bno085,-1.20703125,9.53125,0.6328125,-0.04296875,-0.033203125,-0.001953125,0.64569091796875,0.22308349609375,0.15826416015625,0.712890625,88.05846960254745,3.377652775376746,-12.671452512809074
389,15.600058916001217,bno085,-1.20703125,9.46484375,0.59375,0.009765625,-0.013671875,0.0546875,0.64569091796875,0.22308349609375,0.15826416015625,0.712890625,88.05846960254745,3.377652775376746,-12.671452512809074
390,15.640057088001413,bno085,-1.20703125,9.57421875,0.59375,0.068359375,-0.029296875,0.03125,0.64666748046875,0.22222900390625,0.15826416015625,0.7122802734375,88.16459505365688,3.276101364691628,-12.739827312118022
391,15.680057742001736,bno085,-1.0546875,9.61328125,0.36328125,-0.0234375,-0.041015625,-0.009765625,0.64849853515625,0.22137451171875,0.157958984375,0.7109375,88.40002061785447,3.1639892248149133,-12.828473922672126
392,15.720056526000917,bno085,-1.015625,9.53515625,0.40234375,-0.0234375,-0.041015625,-0.009765625,0.649169921875,0.2208251953125,0.1571044921875,0.71075439453125,88.47928960953054,3.1694765563163187,-12.941666852367533
393,15.760058235000542,bno085,-1.12890625,9.49609375,0.44140625,-0.05859375,0.0703125,0.03515625,0.64874267578125,0.22119140625,0.158447265625,0.710693359375,88.42617859879967,3.1007380188791336,-12.802252335132655
394,15.800057685000866,bno085,-1.16796875,9.609375,0.59375,-0.03125,0.09765625,-0.0078125,0.64874267578125,0.22119140625,0.158447265625,0.710693359375,88.42617859879967,3.1007380188791336,-12.802252335132655
395,15.84005771000011,bno085,-1.3203125,9.53125,0.74609375,0.052734375,0.05859375,-0.138671875,0.64794921875,0.22259521484375,0.159912109375,0.710693359375,88.36626020969541,3.1126840441084114,-12.562708473501635
396,15.880062123000243,bno085,-1.4765625,9.765625,0.6328125,-0.044921875,0.005859375,-0.373046875,0.6470947265625,0.22540283203125,0.15802001953125,0.71099853515625,88.37768958833169,3.5051566233399685,-12.478154784341363
397,15.920057758001349,bno085,-1.20703125,9.3046875,0.70703125,-0.044921875,0.005859375,-0.373046875,0.6441650390625,0.23126220703125,0.15155029296875,0.713134765625,88.24735950280996,4.58039478243786,-12.516435578608428
398,15.960056931000508,bno085,-1.24609375,9.4921875,0.40234375,-0.001953125,0.05078125,-0.291015625,0.64263916015625,0.23638916015625,0.14727783203125,0.7137451171875,88.28935209860344,5.362194110242155,-12.424886272606011
399,16.00005947400132,bno085,-1.359375,9.49609375,0.36328125,-0.064453125,-0.025390625,-0.037109375,0.64117431640625,0.2374267578125,0.1456298828125,0.715087890625,88.13004901138281,5.634191913561325,-12.480403460060705
400,16.04005820200109,bno085,-1.4765625,9.53125,0.40234375,-0.021484375,-0.041015625,-0.037109375,0.64117431640625,0.2374267578125,0.1456298828125,0.715087890625,88.13004901138281,5.634191913561325,-12.480403460060705
401,16.080058688999998,bno085,-1.4375,9.42578125,0.5546875,-0.013671875,-0.064453125,-0.0390625,0.640625,0.23736572265625,0.14434814453125,0.71588134765625,88.05079866429978,5.759190162807374,-12.595885683659573
402,16.120057565000025,bno085,-1.51171875,9.61328125,0.5546875,-0.013671875,-0.064453125,-0.0390625,0.64031982421875,0.23699951171875,0.1424560546875,0.716552734375,87.99443134286706,5.900232952854362,-12.788359153872664
403,16.16005833000054,bno085,-1.55078125,9.69140625,0.5546875,0.078125,-0.0703125,-0.0859375,0.64141845703125,0.2371826171875,0.1395263671875,0.71612548828125,88.17935931349469,6.110559057447514,-13.00123685382323
404,16.20005694700012,bno085,-1.55078125,9.765625,0.515625,0.234375,-0.009765625,-0.166015625,0.644775390625,0.2396240234375,0.13568115234375,0.71307373046875,88.8193837101799,6.464143921266123,-13.062066190094377
405,16.24005778600076,bno085,-1.55078125,9.3828125,0.25,0.244140625,0.07421875,0.0078125,0.644775390625,0.2396240234375,0.13568115234375,0.71307373046875,88.8193837101799,6.464143921266123,-13.062066190094377
