sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
26,1.080054812000526,bno085,-0.4140625,0.01953125,9.53515625,-0.00390625,0.0,0.001953125,-0.008544921875,0.01947021484375,0.43939208984375,0.8980712890625,-0.03636596486294957,-0.0441616895988778,-0.03939801627330681
27,1.120055006000257,bno085,-0.4140625,0.01953125,9.53515625,-0.001953125,0.0,0.0,-0.008544921875,0.0194091796875,0.43939208984375,0.89801025390625,-0.03928745824362357,-0.05048190010749249,-0.041446796118801955
28,1.160056163000263,bno085,-0.4140625,0.01953125,9.53515625,0.00390625,0.0,0.0,-0.008544921875,0.0194091796875,0.43939208984375,0.89801025390625,-0.03928745824362357,-0.05048190010749249,-0.041446796118801955
29,1.200056431000121,bno085,-0.453125,0.01953125,9.53515625,0.001953125,0.0,0.0,-0.00848388671875,0.01934814453125,0.439453125,0.89801025390625,-0.03631765277891857,-0.059812328312059855,-0.032811085102556675
30,1.2400556989996403,bno085,-0.453125,-0.015625,9.53125,0.001953125,0.0,0.0,-0.0084228515625,0.01934814453125,0.439453125,0.89801025390625,-0.030035047409749414,-0.06288745244106986,-0.03272066487915852
31,1.2800558380004077,bno085,-0.453125,0.01953125,9.53515625,-0.001953125,0.0,0.0,-0.00848388671875,0.0194091796875,0.439453125,0.89801025390625,-0.03324863369324687,-0.05352778757308436,-0.03264854245926754
32,1.3200549949997367,bno085,-0.453125,0.01953125,9.53515625,-0.00390625,0.0,0.001953125,-0.00848388671875,0.0194091796875,0.439453125,0.89801025390625,-0.03324863369324687,-0.05352778757308436,-0.03264854245926754
33,1.3600551140007155,bno085,-0.453125,0.01953125,9.53515625,0.00390625,0.0,0.001953125,-0.00848388671875,0.0194091796875,0.439453125,0.89801025390625,-0.03324863369324687,-0.05352778757308436,-0.03264854245926754
34,1.4000553829991986,bno085,-0.453125,0.01953125,9.53515625,0.0,-0.001953125,0.0,-0.00848388671875,0.0194091796875,0.439453125,0.89801025390625,-0.03324863369324687,-0.05352778757308436,-0.03264854245926754
35,1.440054742999564,bno085,-0.453125,0.01953125,9.53515625,0.0,-0.001953125,0.0,-0.00848388671875,0.0194091796875,0.43951416015625,0.89801025390625,-0.03349248205479187,-0.05349893954431593,-0.02394065521722555
36,1.4800555479996547,bno085,-0.4921875,0.01953125,9.53515625,-0.0078125,-0.005859375,0.0390625,-0.00848388671875,0.01934814453125,0.4400634765625,0.897705078125,-0.038027687560139585,-0.05969588917726347,0.04485850142849022
37,1.5200547610002104,bno085,-0.52734375,0.01953125,9.53515625,-0.001953125,0.0,0.005859375,-0.00848388671875,0.01953125,0.4403076171875,0.8975830078125,-0.029487175385792763,-0.040803506075551846,0.07642743060028895
38,1.5600548069996876,bno085,-0.52734375,0.01953125,9.53515625,0.0,-0.0078125,0.0,-0.00848388671875,0.01953125,0.4403076171875,0.8975830078125,-0.029487175385792763,-0.040803506075551846,0.07642743060028895
39,1.6000596859994403,bno085,-0.4921875,-0.015625,9.53125,-0.0078125,-0.01171875,0.02734375,-0.008544921875,0.01947021484375,0.4403076171875,0.8975830078125,-0.03884183455038398,-0.04400398671568197,0.07617263397989901
40,1.6400554909996572,bno085,-0.453125,-0.015625,9.57421875,-0.0078125,-0.01171875,0.02734375,-0.00860595703125,0.01953125,0.4407958984375,0.8973388671875,-0.043402588095947055,-0.03454240178551429,0.13842398672534595
41,1.6800573519994941,bno085,-0.4921875,-0.015625,9.57421875,0.001953125,-0.001953125,0.0,-0.0086669921875,0.0196533203125,0.44091796875,0.89727783203125,-0.043860924775591975,-0.018872816332376245,0.15420954525542713
42,1.720055637999394,bno085,-0.4921875,0.01953125,9.53515625,0.005859375,0.0,0.0,-0.00872802734375,0.019775390625,0.44091796875,0.89727783203125,-0.043980178788702945,-0.0032281700385453052,0.1544477843482967
43,1.7600546659996326,bno085,-0.4921875,0.05859375,9.53515625,-0.001953125,0.001953125,-0.001953125,-0.00872802734375,0.019775390625,0.44091796875,0.89727783203125,-0.043980178788702945,-0.0032281700385453052,0.1544477843482967
44,1.8000553969995963,bno085,-0.4921875,0.01953125,9.5703125,-0.001953125,-0.001953125,-0.001953125,-0.00885009765625,0.0198974609375,0.44091796875,0.89727783203125,-0.050377276853991654,0.015502112339037751,0.15459480331841885
45,1.8400556830001733,bno085,-0.453125,-0.015625,9.57421875,-0.001953125,-0.001953125,-0.001953125,-0.009033203125,0.02008056640625,0.44085693359375,0.89727783203125,-0.05973367754414978,0.04356452332736551,0.14609980648344703
46,1.8800550809992274,bno085,-0.4921875,0.01953125,9.53515625,0.00390625,0.001953125,-0.001953125,-0.00909423828125,0.0203857421875,0.44085693359375,0.8973388671875,-0.05076932112945195,0.07809081949681601,0.14873632944392773
47,1.9200542199996562,bno085,-0.52734375,0.01953125,9.53515625,0.0,0.005859375,-0.001953125,-0.00927734375,0.02069091796875,0.44073486328125,0.8973388671875,-0.05374070975857757,0.11867870761486353,0.13187860573590232
48,1.9600547469999583,bno085,-0.4921875,0.01953125,9.53515625,0.0,0.0,0.0,-0.00927734375,0.02069091796875,0.44073486328125,0.8973388671875,-0.05374070975857757,0.11867870761486353,0.13187860573590232
49,2.00005442300062,bno085,-0.4921875,-0.015625,9.53125,-0.001953125,-0.001953125,0.0,-0.0093994140625,0.02093505859375,0.440673828125,0.8973388671875,-0.053753185174971886,0.14993419368155048,0.12366804047613868
50,2.0400545049997163,bno085,-0.4921875,-0.015625,9.57421875,-0.001953125,-0.001953125,0.0,-0.009521484375,0.02099609375,0.44073486328125,0.8973388671875,-0.06346648146108201,0.16241970932082894,0.13236438670028686
51,2.0800550139992993,bno085,-0.4921875,0.01953125,9.53515625,-0.00390625,-0.021484375,0.0,-0.00946044921875,0.02069091796875,0.44073486328125,0.8973388671875,-0.07257657732809888,0.12793188495296565,0.13158982628303992
52,2.120054949000405,bno085,-0.4921875,0.01953125,9.53515625,0.0,0.0,-0.001953125,-0.009521484375,0.02081298828125,0.440673828125,0.8973388671875,-0.07246528875197765,0.14354084608033632,0.12312441363081046
53,2.1600552729996707,bno085,-0.4921875,0.01953125,9.53515625,0.00390625,0.001953125,0.001953125,-0.009521484375,0.02081298828125,0.440673828125,0.8973388671875,-0.07246528875197765,0.14354084608033632,0.12312441363081046
54,2.2000548190007976,bno085,-0.4921875,0.01953125,9.53515625,0.0,-0.001953125,0.0,-0.0096435546875,0.02093505859375,0.440673828125,0.8973388671875,-0.07886819598733671,0.16227029844127014,0.1232788330660689
55,2.240055141999619,bno085,-0.4140625,-0.015625,9.53125,0.0,-0.001953125,0.0,-0.00970458984375,0.02099609375,0.440673828125,0.8973388671875,-0.08206973566857564,0.17163510914595245,0.12335627276781895
56,2.280055874000027,bno085,-0.4140625,-0.015625,9.53125,0.00390625,0.0,0.0,-0.009765625,0.02105712890625,0.440673828125,0.89739990234375,-0.08542719894477731,0.1810463786331139,0.12531814080452847
57,2.3200543820003077,bno085,-0.453125,0.01953125,9.53515625,0.0,-0.001953125,-0.009765625,-0.009765625,0.02105712890625,0.44036865234375,0.89752197265625,-0.08457538781101398,0.18094760539440655,0.08551606907359516
58,2.360055298999214,bno085,-0.4140625,-0.015625,9.57421875,0.0,-0.001953125,-0.033203125,-0.009765625,0.02105712890625,0.44036865234375,0.89752197265625,-0.08457538781101398,0.18094760539440655,0.08551606907359516
59,2.400054473999262,bno085,-0.3359375,-0.015625,9.57421875,0.005859375,0.0,-0.037109375,-0.009765625,0.02099609375,0.4395751953125,0.89788818359375,-0.08555692572182108,0.17444760045889293,-0.016588686073597616
60,2.4400562240007275,bno085,-0.3359375,0.01953125,9.53515625,0.005859375,0.0,-0.037109375,-0.00982666015625,0.02099609375,0.4385986328125,0.89837646484375,-0.089365869269853,0.1772861607449601,-0.14088085018484464
61,2.4800553250006487,bno085,-0.3359375,0.01953125,9.53515625,0.0,0.001953125,-0.017578125,-0.00982666015625,0.02093505859375,0.43804931640625,0.89862060546875,-0.09095717054037768,0.17084363779368852,-0.21181132053337343
62,2.5200540559999354,bno085,-0.375,0.05859375,9.5703125,-0.0546875,-0.001953125,0.0078125,-0.0107421875,0.02032470703125,0.43792724609375,0.898681640625,-0.2155542432296148,0.15388469632007504,-0.23044573559571913
63,2.560055101999751,bno085,-0.3359375,-0.0546875,9.53125,-0.19140625,-0.013671875,-0.017578125,-0.0107421875,0.02032470703125,0.43792724609375,0.898681640625,-0.2155542432296148,0.15388469632007504,-0.23044573559571913
64,2.600054481999905,bno085,-0.30078125,-0.1328125,9.5703125,-0.14453125,0.009765625,-0.251953125,-0.0133056640625,0.0186767578125,0.4373779296875,0.89898681640625,-0.5609210119165311,0.11235884194920598,-0.3071109559411292
65,2.6400548790006724,bno085,-0.30078125,-0.0546875,9.57421875,-0.14453125,0.009765625,-0.251953125,-0.01531982421875,0.017578125,0.432861328125,0.90118408203125,-0.8116252690809055,0.09542665361870846,-0.8864238084467315
66,2.680055980999896,bno085,-0.7578125,-0.015625,9.46484375,0.208984375,0.04296875,-1.345703125,-0.01239013671875,0.01934814453125,0.42120361328125,0.90667724609375,-0.3908673470114281,0.12682668721908283,-2.3560302594555784
67,2.720055396999669,bno085,-0.56640625,-0.015625,9.61328125,0.1640625,0.01171875,-0.15234375,-0.00927734375,0.02093505859375,0.4178466796875,0.908203125,0.017888549776192437,0.14140795797811317,-2.771576838023996
68,2.7600547759993788,bno085,-0.26171875,0.2109375,9.53125,0.0,-0.03125,-0.46484375,-0.00927734375,0.02093505859375,0.4178466796875,0.908203125,0.017888549776192437,0.14140795797811317,-2.771576838023996
69,2.8000541559995327,bno085,-0.64453125,-0.1328125,9.53515625,-0.00390625,0.005859375,-0.189453125,-0.00921630859375,0.0208740234375,0.41351318359375,0.91021728515625,0.03244425626341844,0.13224769463203007,-3.31650948323949
70,2.840054367999983,bno085,-0.52734375,-0.015625,9.57421875,-0.00390625,0.005859375,-0.189453125,-0.00927734375,0.02099609375,0.40985107421875,0.911865234375,0.04124880563593661,0.14808282304771217,-3.7768475337480147
71,2.88005439600056,bno085,-0.52734375,0.01953125,9.53515625,-0.00390625,0.001953125,0.0,-0.00921630859375,0.0208740234375,0.40966796875,0.91192626953125,0.042427323792341154,0.13244516405706933,-3.8007688431355375
72,2.920055164000587,bno085,-0.56640625,0.01953125,9.57421875,0.001953125,-0.00390625,0.0,-0.00909423828125,0.02069091796875,0.4095458984375,0.9119873046875,0.04690894291626504,0.10757787953815416,-3.816248157487383
73,2.960054320999916,bno085,-0.64453125,0.01953125,9.53515625,0.0234375,0.001953125,-0.525390625,-0.00909423828125,0.02069091796875,0.4095458984375,0.9119873046875,0.04690894291626504,0.10757787953815416,-3.816248157487383
74,3.0000539220000064,bno085,-0.4140625,0.05859375,9.53515625,0.009765625,-0.01953125,-0.646484375,-0.00885009765625,0.02044677734375,0.40008544921875,0.91619873046875,0.0858827830539541,0.07189473866423296,-5.001241491855221
75,3.0400546159999067,bno085,-0.375,-0.015625,9.53125,0.009765625,-0.01953125,-0.646484375,-0.0087890625,0.02001953125,0.386962890625,0.92181396484375,0.10777757299798896,0.027107122955021656,-6.63789871756337
76,3.0800563100001455,bno085,-0.4140625,-0.015625,9.53125,0.00390625,0.068359375,-0.640625,-0.009033203125,0.0205078125,0.37451171875,0.92694091796875,0.1357064857242194,0.0936081845937436,-8.179614211770991
77,3.1200545039991994,bno085,-0.30078125,0.09765625,9.57421875,-0.0078125,0.0234375,-0.4921875,-0.00897216796875,0.0205078125,0.3663330078125,0.93023681640625,0.16306048291096442,0.09444795878279097,-9.187270903198472
78,3.160055623999142,bno085,-0.4140625,0.05859375,9.53515625,0.0,0.0,-0.0234375,-0.00897216796875,0.0205078125,0.3663330078125,0.93023681640625,0.16306048291096442,0.09444795878279097,-9.187270903198472
79,3.20005598500029,bno085,-0.453125,0.01953125,9.5703125,0.0,-0.001953125,-0.091796875,-0.009033203125,0.0203857421875,0.36529541015625,0.93060302734375,0.15418753354132905,0.08441333102998916,-9.316729526238516
80,3.240054882999175,bno085,-0.4140625,-0.015625,9.53125,0.0,-0.001953125,-0.091796875,-0.00897216796875,0.020263671875,0.36260986328125,0.93170166015625,0.16240312582939706,0.07011783459924002,-9.64582108769433
81,3.2800559469997097,bno085,-0.22265625,0.05859375,9.57421875,0.029296875,0.001953125,-0.42578125,-0.0086669921875,0.02020263671875,0.354736328125,0.9346923828125,0.2128797037067177,0.05510361430762877,-10.61297037232753
82,3.3200545300005615,bno085,-0.3359375,0.01953125,9.53515625,0.001953125,0.0,-0.013671875,-0.00860595703125,0.0201416015625,0.35382080078125,0.93505859375,0.219265077960868,0.046626933643845604,-10.724635166844358
83,3.360055465000187,bno085,-0.3359375,0.01953125,9.53515625,0.0,0.013671875,-0.359375,-0.00860595703125,0.0201416015625,0.35382080078125,0.93505859375,0.219265077960868,0.046626933643845604,-10.724635166844358
84,3.400054732999706,bno085,-0.453125,0.01953125,9.53515625,-0.00390625,-0.01171875,-0.419921875,-0.00872802734375,0.020263671875,0.3472900390625,0.9375,0.22781287928664254,0.06857893273201845,-11.523482009305916
85,3.4400556679993315,bno085,-0.453125,0.01953125,9.53515625,-0.00390625,-0.01171875,-0.419921875,-0.0089111328125,0.0201416015625,0.33746337890625,0.94110107421875,0.22820697988208113,0.06905107827370699,-12.721768225712712
86,3.4800537699993583,bno085,-0.3359375,0.05859375,9.5703125,0.015625,-0.0234375,-0.3125,-0.00860595703125,0.019775390625,0.330322265625,0.943603515625,0.26541704243282677,0.02288394369833842,-13.591146617897104
87,3.520054648999576,bno085,-0.3359375,-0.015625,9.57421875,0.005859375,0.001953125,-0.494140625,-0.0086669921875,0.019775390625,0.3216552734375,0.94659423828125,0.2808982007524931,0.03197740453839405,-14.641513066837254
88,3.560055084000851,bno085,-0.60546875,0.09765625,9.53515625,0.015625,-0.001953125,-0.548828125,-0.0086669921875,0.019775390625,0.3216552734375,0.94659423828125,0.2808982007524931,0.03197740453839405,-14.641513066837254
89,3.6000573340006667,bno085,-0.453125,-0.015625,9.53125,0.017578125,-0.005859375,-1.306640625,-0.00860595703125,0.01959228515625,0.30804443359375,0.95111083984375,0.31534371346615414,0.02168171508153485,-16.284836799866437
90,3.6400572870006727,bno085,-0.56640625,0.09765625,9.5703125,0.017578125,-0.005859375,-1.306640625,-0.008544921875,0.01910400390625,0.27545166015625,0.96112060546875,0.38694991374653603,7.567361002432429e-05,-20.18843305207242
91,3.680057203000615,bno085,-0.26171875,0.05859375,9.57421875,0.080078125,0.048828125,-1.81640625,-0.00830078125,0.0194091796875,0.233154296875,0.97222900390625,0.5234959409380056,0.08290625022121063,-25.198576521765
92,3.7200563049991615,bno085,-0.453125,0.2109375,9.53515625,0.068359375,-0.01953125,-2.193359375,-0.00811767578125,0.01922607421875,0.18682861328125,0.982177734375,0.6413594019304799,0.13473783046218787,-30.627562206406523
93,3.760059573000035,bno085,-0.26171875,0.13671875,9.53515625,0.029296875,0.017578125,-1.951171875,-0.00811767578125,0.01922607421875,0.18682861328125,0.982177734375,0.6413594019304799,0.13473783046218787,-30.627562206406523
94,3.800057934000506,bno085,0.0078125,0.05859375,9.53515625,0.01953125,-0.00390625,-2.7265625,-0.00811767578125,0.01904296875,0.132080078125,0.99102783203125,0.746653640252997,0.22262104191798812,-36.981865311271754
95,3.840056275999814,bno085,-0.52734375,-0.36328125,9.5703125,0.01953125,-0.00390625,-2.7265625,-0.00823974609375,0.018798828125,0.07928466796875,0.99664306640625,0.8210104826154389,0.31691372944741675,-43.0652398922046
96,3.8800565260007716,bno085,-0.26171875,0.05859375,9.53125,-0.0234375,-0.01171875,-0.921875,-0.0081787109375,0.01849365234375,0.04656982421875,0.99871826171875,0.8753625146844098,0.36356338398090626,-46.82089042238212
97,3.9200567009993392,bno085,-0.26171875,0.01953125,9.53125,0.029296875,0.009765625,-0.51953125,-0.00787353515625,0.0184326171875,0.0274658203125,0.99945068359375,0.9364049131278946,0.4060132882802724,-49.01016744848524
98,3.960056321000593,bno085,-0.03125,0.25,9.5703125,0.048828125,0.029296875,-2.275390625,-0.00787353515625,0.0184326171875,0.0274658203125,0.99945068359375,0.9364049131278946,0.4060132882802724,-49.01016744848524
99,4.0000572000008106,bno085,-0.26171875,0.2109375,9.53125,0.04296875,0.005859375,-0.689453125,-0.0079345703125,0.01849365234375,-0.0103759765625,0.999755859375,0.9748931439504266,0.5190028914214415,-53.345097897658526
100,4.0400614499994845,bno085,0.3515625,0.09765625,9.53125,0.04296875,0.005859375,-0.689453125,-0.00787353515625,0.0186767578125,-0.0484619140625,0.99859619140625,1.016797589623303,0.6529224593939644,-57.7088217092381
101,4.08006018100059,bno085,-0.375,0.01953125,9.5703125,0.072265625,-0.125,-2.0,-0.0074462890625,0.01806640625,-0.08392333984375,0.99627685546875,1.0949220805748399,0.6975377043121601,-61.78051647649909
102,4.120058763999623,bno085,-0.7578125,-0.171875,9.57421875,0.03125,-0.06640625,-0.658203125,-0.007568359375,0.01800537109375,-0.10943603515625,0.9937744140625,1.0946234472929797,0.7723696759667535,-64.71669324042664
103,4.160059235999142,bno085,0.23828125,0.25,9.53515625,0.056640625,0.00390625,-2.6484375,-0.007568359375,0.01800537109375,-0.10943603515625,0.9937744140625,1.0946234472929797,0.7723696759667535,-64.71669324042664
104,4.200060855999254,bno085,-0.68359375,-0.1328125,9.53515625,-0.015625,0.05859375,0.029296875,-0.00732421875,0.01812744140625,-0.151611328125,0.98822021484375,1.130677241894143,0.93210680517054,-69.58844677806287
105,4.240059902000212,bno085,-0.71875,-0.4765625,9.5703125,-0.015625,0.05859375,0.029296875,-0.00726318359375,0.017578125,-0.17364501953125,0.984619140625,1.1478749871241756,0.9479126252942103,-72.14799642304743
106,4.280058595999435,bno085,-0.64453125,-0.28515625,9.5703125,0.01953125,0.01171875,-0.751953125,-0.007080078125,0.0174560546875,-0.18597412109375,0.98236083984375,1.169758870987786,0.981591807476947,-73.58329444512971
107,4.320057438999356,bno085,-0.3359375,-0.015625,9.57421875,0.009765625,0.0,-0.373046875,-0.0068359375,0.01708984375,-0.1937255859375,0.98089599609375,1.2039032931066396,0.9736446594041755,-74.48850015785604
108,4.360061261999363,bno085,-0.3359375,-0.0546875,9.57421875,0.009765625,0.03515625,-0.91015625,-0.0067138671875,0.01715087890625,-0.2027587890625,0.97906494140625,1.2142093661869788,1.016132654043487,-75.54357361112363
109,4.400058716000785,bno085,-0.375,-0.015625,9.53125,0.00390625,-0.001953125,-0.00390625,-0.0067138671875,0.01715087890625,-0.2027587890625,0.97906494140625,1.2142093661869788,1.016132654043487,-75.54357361112363
110,4.440059225000368,bno085,-0.22265625,0.01953125,9.9140625,0.00390625,-0.001953125,-0.00390625,-0.00653076171875,0.0169677734375,-0.20361328125,0.9788818359375,1.2387924264581933,1.0029505143149406,-75.64334278389897
111,4.480058826000459,bno085,-0.30078125,-0.015625,9.609375,0.0,0.015625,-0.404296875,-0.00640869140625,0.01708984375,-0.20654296875,0.978271484375,1.2488012329310998,1.0303271354473467,-75.98564538226394
112,4.520059668000613,bno085,-0.3359375,0.05859375,9.5703125,-0.001953125,0.0,-0.001953125,-0.00628662109375,0.01708984375,-0.20654296875,0.978271484375,1.262491918351684,1.033206250713656,-75.98530723327758
113,4.560059400000682,bno085,-0.22265625,0.01953125,9.53125,0.0,-0.001953125,0.0,-0.00628662109375,0.01708984375,-0.20654296875,0.978271484375,1.262491918351684,1.033206250713656,-75.98530723327758
114,4.600060333999863,bno085,-0.3359375,0.05859375,9.5703125,-0.001953125,0.0,0.0,-0.00616455078125,0.01708984375,-0.20654296875,0.978271484375,1.2761825922343915,1.0360853685631435,-75.98496908358914
115,4.640058176999446,bno085,-0.375,0.05859375,9.53515625,0.0,0.0,0.0,-0.006103515625,0.01708984375,-0.20654296875,0.978271484375,1.2830279251252805,1.0375249284588526,-75.98480000848163
116,4.680056297000192,bno085,-0.26171875,0.01953125,9.57421875,0.0,0.0,0.0,-0.0059814453125,0.01715087890625,-0.20648193359375,0.978271484375,1.2952959987885038,1.0469851430874633,-75.97689083680491
117,4.720057046000875,bno085,-0.375,0.01953125,9.53515625,0.0,0.0,0.00390625,-0.005859375,0.01715087890625,-0.2064208984375,0.978271484375,1.3090062950476176,1.0495986264142079,-75.96912959614548
118,4.760056573999464,bno085,-0.3359375,0.05859375,9.5703125,0.0,0.0,0.005859375,-0.0057373046875,0.01715087890625,-0.206298828125,0.97833251953125,1.3227369191444192,1.0521117354481817,-75.95526178548994
119,4.800059694000083,bno085,-0.22265625,0.05859375,9.53125,-0.005859375,0.0,0.001953125,-0.0057373046875,0.01715087890625,-0.206298828125,0.97833251953125,1.3227369191444192,1.0521117354481817,-75.95526178548994
120,4.840056795999772,bno085,-0.3359375,0.05859375,9.53515625,-0.005859375,0.0,0.001953125,-0.0040283203125,0.0167236328125,-0.20623779296875,0.97833251953125,1.5245124936307688,1.0441792556082463,-75.94423071928836
121,4.880057100999693,bno085,-0.26171875,0.01953125,9.57421875,0.00390625,0.0,0.001953125,-0.00299072265625,0.0164794921875,-0.20611572265625,0.9783935546875,1.6466925621469153,1.0408314302983566,-75.92855255978066
122,4.920056238999678,bno085,-0.26171875,0.01953125,9.57421875,-0.00390625,0.0,0.005859375,-0.0025634765625,0.016357421875,-0.205810546875,0.97845458984375,1.6975817208623563,1.0359218584703986,-75.8919605194197
123,4.960056989000805,bno085,-0.3359375,0.05859375,9.53515625,-0.001953125,-0.001953125,0.0,-0.0025634765625,0.016357421875,-0.205810546875,0.97845458984375,1.6975817208623563,1.0359218584703986,-75.8919605194197
