sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
122,4.92005845300082,bno085,-0.53125,-1.21484375,9.515625,0.021484375,-0.09765625,0.02734375,-0.03851318359375,0.015625,0.0523681640625,0.99774169921875,-2.5203814824360067,3.3332781428670737,-18.843992173241155
123,4.960061513000255,bno085,-0.4140625,-1.1015625,9.75390625,-0.166015625,0.080078125,-0.05859375,-0.03851318359375,0.015625,0.0523681640625,0.99774169921875,-2.5203814824360067,3.3332781428670737,-18.843992173241155
124,5.000058204001107,bno085,-0.33984375,-0.87109375,10.09375,-0.078125,-0.05078125,-0.03515625,-0.04266357421875,0.01678466796875,0.051513671875,0.99761962890625,-2.993519107313391,3.4898804901844067,-18.950861486672725
125,5.040057227000943,bno085,-0.4140625,-0.83203125,10.28125,0.015625,0.029296875,-0.068359375,-0.04473876953125,0.01605224609375,0.05059814453125,0.99755859375,-3.2398599494031197,3.4168974973514445,-19.059467578639026
126,5.080057881001267,bno085,-0.33984375,-0.6796875,9.98046875,0.015625,0.029296875,-0.068359375,-0.043701171875,0.0162353515625,0.048828125,0.99774169921875,-3.1285506296988506,3.42957203457283,-19.260792878636167
127,5.120058422999136,bno085,-0.33984375,-0.90625,10.0546875,0.115234375,-0.0234375,-0.044921875,-0.04205322265625,0.016357421875,0.047607421875,0.99786376953125,-2.9447274610158884,3.4329225110672708,-19.398045024548974
128,5.1600582800019765,bno085,-0.33984375,-0.75390625,9.7890625,-0.0078125,-0.00390625,-0.01171875,-0.04205322265625,0.016357421875,0.047607421875,0.99786376953125,-2.9447274610158884,3.4329225110672708,-19.398045024548974
129,5.200056433001009,bno085,-0.30078125,-0.79296875,9.75390625,0.009765625,0.025390625,-0.01171875,-0.04290771484375,0.01666259765625,0.0472412109375,0.997802734375,-3.042677020341519,3.4719823968723316,-19.442305224946384
130,5.2400581980000425,bno085,-0.30078125,-0.79296875,9.71484375,0.009765625,0.025390625,-0.01171875,-0.04217529296875,0.0179443359375,0.03155517578125,0.99847412109375,-3.0302101636472316,3.5955090391187614,-21.243947222087453
131,5.28005753600155,bno085,-0.30078125,-0.984375,9.9765625,0.015625,-0.009765625,0.037109375,-0.0421142578125,0.01812744140625,0.02996826171875,0.99847412109375,-3.0303050954236896,3.6141217142948068,-21.42645289206805
132,5.320057634002296,bno085,-0.37890625,-1.0625,9.90234375,0.041015625,-0.1171875,0.0,-0.0411376953125,0.015625,0.030029296875,0.99859619140625,-2.9263757848706464,3.3242698888309663,-21.414551453664245
133,5.360055065000779,bno085,-0.1484375,-0.87109375,10.28125,0.025390625,-0.125,-0.080078125,-0.0411376953125,0.015625,0.030029296875,0.99859619140625,-2.9263757848706464,3.3242698888309663,-21.414551453664245
134,5.40005640399977,bno085,-0.68359375,-0.71484375,10.21484375,0.056640625,-0.115234375,-0.091796875,-0.0411376953125,0.0126953125,0.0283203125,0.9986572265625,-2.9434457921574544,2.986567833488888,-21.6075941915841
135,5.440057408999564,bno085,-0.30078125,-0.83203125,10.44140625,0.056640625,-0.115234375,-0.091796875,-0.039794921875,0.01019287109375,0.02581787109375,0.99884033203125,-2.8076988818327435,2.6929129936847302,-21.89017346121239
136,5.480058507000649,bno085,-0.33984375,-0.90625,10.28125,0.099609375,-0.078125,-0.080078125,-0.03619384765625,0.00836181640625,0.02398681640625,0.9990234375,-2.40704302297878,2.471251662705796,-22.094870671244554
137,5.5200571790010144,bno085,-0.37890625,-0.71484375,10.40234375,0.18359375,-0.04296875,-0.060546875,-0.032470703125,0.0072021484375,0.02227783203125,0.99920654296875,-1.9897043386033737,2.3277121987226845,-22.28702885268331
138,5.560055350000766,bno085,-0.33984375,-0.75390625,10.36328125,0.140625,-0.080078125,-0.08203125,-0.032470703125,0.0072021484375,0.02227783203125,0.99920654296875,-1.9897043386033737,2.3277121987226845,-22.28702885268331
139,5.600057689000096,bno085,-0.109375,-0.44921875,10.09375,-0.162109375,0.111328125,0.015625,-0.0301513671875,0.00567626953125,0.0203857421875,0.99932861328125,-1.7344098134218362,2.146935028130263,-22.502157221569277
140,5.64005526800247,bno085,-0.1484375,-0.640625,10.40234375,-0.162109375,0.111328125,0.015625,-0.03265380859375,0.008056640625,0.01104736328125,0.9993896484375,-2.052002177710987,2.4223365456241033,-23.575602572001166
141,5.680057569999917,bno085,-0.26171875,-0.9453125,9.51953125,0.16015625,0.0390625,0.015625,-0.02923583984375,0.009521484375,0.0093994140625,0.99951171875,-1.6649412736438525,2.58591043989458,-23.76139616591156
142,5.720055464000325,bno085,-0.22265625,-0.640625,9.8984375,0.009765625,0.228515625,-0.005859375,-0.0286865234375,0.0145263671875,0.00872802734375,0.99945068359375,-1.5997598001365831,3.1588846401051347,-23.83735752152299
143,5.760055228001875,bno085,-0.4921875,-1.0625,9.98046875,0.236328125,0.224609375,-0.10546875,-0.0286865234375,0.0145263671875,0.00872802734375,0.99945068359375,-1.5997598001365831,3.1588846401051347,-23.83735752152299
144,5.800055659001373,bno085,-0.4921875,-1.21484375,9.71484375,-0.00390625,0.328125,-0.20703125,-0.02362060546875,0.01953125,0.00628662109375,0.99951171875,-1.0263819418691575,3.7289404384357123,-24.10577100102645
145,5.840057126999454,bno085,-0.64453125,-1.13671875,9.75390625,-0.00390625,0.328125,-0.20703125,-0.02154541015625,0.0262451171875,0.0010986328125,0.99945068359375,-0.8145492308499444,4.501478109072872,-24.691089792424826
146,5.880065224999271,bno085,-0.60546875,-0.5234375,9.33203125,0.3203125,0.779296875,-0.25,-0.01611328125,0.04010009765625,-0.00579833984375,0.9990234375,-0.24063079282739774,6.0987046580260555,-25.448353255671233
147,5.920058563999191,bno085,-0.68359375,-0.90625,9.59375,0.236328125,0.1796875,-0.26171875,-0.01116943359375,0.045654296875,-0.01220703125,0.99884033203125,0.27173269108192494,6.751160649600843,-26.153510687790632
148,5.960058050000953,bno085,-0.80078125,-0.48828125,8.6015625,-0.6328125,0.58984375,-0.408203125,-0.01116943359375,0.045654296875,-0.01220703125,0.99884033203125,0.27173269108192494,6.751160649600843,-26.153510687790632
149,6.000061185000959,bno085,-1.18359375,-0.87109375,10.13671875,-0.314453125,0.61328125,-0.482421875,-0.0218505859375,0.057861328125,-0.0208740234375,0.99786376953125,-1.060235672457716,8.142291430131333,-27.205544011796857
150,6.040057357000478,bno085,-1.79296875,-0.33203125,10.94140625,-0.314453125,0.61328125,-0.482421875,-0.03076171875,0.07373046875,-0.0396728515625,0.99603271484375,-2.351894322148099,9.930000344005247,-29.4613401580238
151,6.08005682500152,bno085,-1.06640625,0.43359375,10.55859375,0.4609375,0.501953125,-0.21875,-0.0247802734375,0.08563232421875,-0.049072265625,0.99481201171875,-1.8426521559312503,11.32185268256981,-30.51680713531313
152,6.120060442000977,bno085,-1.375,0.2421875,9.0625,1.267578125,0.064453125,-0.150390625,-0.00360107421875,0.08880615234375,-0.05511474609375,0.9945068359375,0.5144254671549567,11.817140449674195,-31.00608030921186
153,6.160055021002336,bno085,-2.33203125,0.1640625,7.796875,-0.42578125,0.5390625,0.052734375,-0.00958251953125,0.099365234375,-0.0552978515625,0.99346923828125,-0.25043317564494544,12.993796837295017,-31.08939266702112
154,6.200058173999423,bno085,-1.91015625,-0.37109375,9.13671875,-1.515625,0.703125,0.060546875,-0.00958251953125,0.099365234375,-0.0552978515625,0.99346923828125,-0.25043317564494544,12.993796837295017,-31.08939266702112
155,6.240055419999408,bno085,-2.484375,-1.63671875,9.17578125,-1.515625,0.703125,0.060546875,-0.04071044921875,0.11798095703125,-0.05712890625,0.99053955078125,-4.05334765890453,14.928929874134933,-31.742845412300884
156,6.28005729600045,bno085,-2.484375,-0.2578125,9.40625,0.03125,0.3984375,-0.048828125,-0.04144287109375,0.12823486328125,-0.060302734375,0.989013671875,-4.283544830108797,16.095309532541478,-32.17645588624805
157,6.32005489400035,bno085,-2.33203125,-0.6796875,10.17578125,0.5546875,-0.08203125,0.0859375,-0.02374267578125,0.1268310546875,-0.06146240234375,0.98974609375,-2.2103564401141065,16.061662005763,-32.04254623020934
158,6.360058509999362,bno085,-2.40625,-0.140625,9.37109375,0.09765625,-0.125,-0.12890625,-0.016845703125,0.12298583984375,-0.0648193359375,0.99017333984375,-1.4294998122437799,15.66851535662812,-32.32926828805888
159,6.400057496000954,bno085,-2.40625,-0.02734375,9.9375,0.275390625,-0.267578125,0.0234375,-0.016845703125,0.12298583984375,-0.0648193359375,0.99017333984375,-1.4294998122437799,15.66851535662812,-32.32926828805888
160,6.440057002000685,bno085,-2.33203125,-0.44921875,10.09375,-0.083984375,-1.099609375,-0.099609375,-0.0146484375,0.1165771484375,-0.0709228515625,0.99053955078125,-1.224907211629246,14.948226671143038,-33.00767939347924
161,6.480055062002066,bno085,-1.83203125,0.0859375,9.63671875,-0.083984375,-1.099609375,-0.099609375,-0.0228271484375,0.0987548828125,-0.0731201171875,0.9921875,-2.05444155292514,12.83111798422376,-33.332333719953134
162,6.5200547160020506,bno085,-1.48828125,-0.87109375,9.37109375,0.41015625,-0.853515625,-0.07421875,-0.0162353515625,0.07806396484375,-0.0748291015625,0.9940185546875,-1.126655218687966,10.513688315944204,-33.42831091699141
163,6.560055332000047,bno085,-1.3359375,0.31640625,10.01953125,0.021484375,-0.162109375,0.12109375,-0.00927734375,0.07086181640625,-0.07269287109375,0.99481201171875,-0.23492266648715837,9.745619071655238,-33.1154153425234
164,6.600055004000751,bno085,-1.48828125,0.47265625,10.17578125,-0.419921875,0.021484375,0.072265625,-0.00927734375,0.07086181640625,-0.07269287109375,0.99481201171875,-0.23492266648715837,9.745619071655238,-33.1154153425234
165,6.640054860999953,bno085,-1.41015625,-0.87109375,9.79296875,-0.197265625,-0.05859375,-0.09765625,-0.0162353515625,0.0703125,-0.0703125,0.99493408203125,-1.0057864941168388,9.62387406145362,-32.89568485004017
166,6.680054922002455,bno085,-1.52734375,-0.83203125,9.48828125,-0.197265625,-0.05859375,-0.09765625,-0.0244140625,0.071533203125,-0.07098388671875,0.99462890625,-1.9678443587957613,9.697076866766,-33.04228990366427
167,6.720055001002038,bno085,-1.296875,-0.06640625,9.48828125,0.70703125,-0.095703125,0.03125,-0.0123291015625,0.06878662109375,-0.07177734375,0.9949951171875,-0.5591111284259266,9.48179080087723,-33.03359763497382
168,6.7600552469994,bno085,-1.2578125,-0.10546875,9.06640625,0.169921875,-0.03515625,0.0390625,-0.00836181640625,0.0673828125,-0.07110595703125,0.99517822265625,-0.08232118897187846,9.352535926725896,-32.924012791761164
169,6.800055141000485,bno085,-1.3359375,-0.140625,9.2109375,-0.02734375,0.05859375,0.052734375,-0.00836181640625,0.0673828125,-0.07110595703125,0.99517822265625,-0.08232118897187846,9.352535926725896,-32.924012791761164
170,6.840055998000025,bno085,-1.6015625,-0.75390625,9.671875,0.1484375,0.064453125,-0.04296875,-0.0093994140625,0.06903076171875,-0.07403564453125,0.99481201171875,-0.24892494625416592,9.536176566149779,-33.27228682497935
171,6.880070633000287,bno085,-1.56640625,-0.5625,9.7109375,0.1484375,0.064453125,-0.04296875,-0.00677490234375,0.07049560546875,-0.07574462890625,0.99462890625,0.02145921709071605,9.728808843153312,-33.44965869567727
172,6.9200584160025755,bno085,-1.52734375,-0.37109375,9.79296875,0.18359375,-0.015625,-0.072265625,-0.00323486328125,0.07037353515625,-0.077880859375,0.99444580078125,0.4060873226987703,9.748839579261164,-33.668533287334434
173,6.960065125000256,bno085,-1.48828125,-0.02734375,9.75390625,0.0390625,0.1171875,-0.009765625,-0.0015869140625,0.07244873046875,-0.07879638671875,0.9942626953125,0.5669694267792067,10.003178886226484,-33.76024378403088
174,7.000066167001933,bno085,-1.44921875,0.01171875,9.87109375,0.111328125,0.048828125,-0.001953125,-0.0015869140625,0.07244873046875,-0.07879638671875,0.9942626953125,0.5669694267792067,10.003178886226484,-33.76024378403088
175,7.040057857000647,bno085,-1.375,0.05078125,9.63671875,0.0546875,0.044921875,0.0390625,0.00018310546875,0.07415771484375,-0.07891845703125,0.994140625,0.7546055115924136,10.215105379438798,-33.75799017320294
176,7.080057751001732,bno085,-1.375,0.1640625,9.87109375,0.0546875,0.044921875,0.0390625,0.0010986328125,0.07501220703125,-0.07806396484375,0.994140625,0.8632248381697613,10.31920413139881,-33.64961958419486
177,7.12005514500197,bno085,-1.375,0.01171875,9.90234375,-0.080078125,0.0,0.048828125,0.00042724609375,0.07489013671875,-0.07666015625,0.9942626953125,0.803922771041968,10.296217225551539,-33.49219335592931
178,7.1600561140003265,bno085,-1.375,-0.140625,9.51953125,-0.1640625,0.095703125,0.08203125,-0.00274658203125,0.07708740234375,-0.07452392578125,0.99420166015625,0.4448102356723631,10.516032946991656,-33.269730716658195
179,7.20005689699974,bno085,-1.44921875,-0.2578125,9.3671875,-0.083984375,0.177734375,0.0546875,-0.00274658203125,0.07708740234375,-0.07452392578125,0.99420166015625,0.4448102356723631,10.516032946991656,-33.269730716658195
180,7.240054939000402,bno085,-1.6015625,-0.41015625,9.63671875,0.06640625,-0.01953125,0.068359375,-0.00384521484375,0.08154296875,-0.07281494140625,0.9940185546875,0.30207547706398624,11.015033288999428,-33.07910686646669
181,7.280058722000831,bno085,-1.56640625,-0.5234375,9.25390625,0.06640625,-0.01953125,0.068359375,-0.00244140625,0.0819091796875,-0.0709228515625,0.994140625,0.48617381128724574,11.06511045812357,-32.84478012209675
182,7.320058930999949,bno085,-1.56640625,-0.1796875,9.59765625,-0.01953125,0.1953125,0.083984375,-0.003662109375,0.086181640625,-0.06884765625,0.993896484375,0.3383935386029677,11.541510457159866,-32.612281774886334
183,7.3600573250005255,bno085,-1.71875,-0.1796875,9.44921875,0.025390625,0.123046875,0.14453125,-0.00341796875,0.08953857421875,-0.065673828125,0.99383544921875,0.38455651839843913,11.92313494654592,-32.23752910237084
184,7.400057200000447,bno085,-1.7578125,-0.02734375,9.71484375,-0.08984375,0.15234375,0.111328125,-0.00341796875,0.08953857421875,-0.065673828125,0.99383544921875,0.38455651839843913,11.92313494654592,-32.23752910237084
185,7.440056428000389,bno085,-1.91015625,-0.2578125,9.94140625,0.009765625,-0.091796875,0.091796875,-0.00445556640625,0.09259033203125,-0.0657958984375,0.9935302734375,0.23949553373068244,12.265911329449633,-32.26165072555558
186,7.480057340002531,bno085,-1.98828125,-0.1796875,9.828125,0.009765625,-0.091796875,0.091796875,-0.005126953125,0.09210205078125,-0.06561279296875,0.99359130859375,0.16778213576879347,12.204612013443267,-32.247718139280714
187,7.520057197001734,bno085,-1.94921875,-0.37109375,9.7109375,0.08203125,-0.15625,0.091796875,-0.0047607421875,0.08770751953125,-0.0635986328125,0.99407958984375,0.2708545001347014,11.698915846705095,-32.009598745274914
188,7.560057536000386,bno085,-1.83203125,-0.1796875,10.01953125,-0.033203125,-0.251953125,0.03515625,-0.005615234375,0.0823974609375,-0.06243896484375,0.99462890625,0.22535277412306456,11.081622673471829,-31.885577880780232
189,7.600056986000709,bno085,-1.79296875,-0.33203125,9.8984375,-0.037109375,-0.375,0.017578125,-0.005615234375,0.0823974609375,-0.06243896484375,0.99462890625,0.22535277412306456,11.081622673471829,-31.885577880780232
190,7.64005745400209,bno085,-1.44921875,-0.140625,9.8984375,0.115234375,-0.1875,0.013671875,-0.00555419921875,0.07366943359375,-0.06341552734375,0.9952392578125,0.28266254286445197,10.082401528779464,-32.00381598969995
191,7.680058440000721,bno085,-1.48828125,-0.2578125,9.75390625,0.115234375,-0.1875,0.013671875,-0.00341796875,0.0687255859375,-0.06536865234375,0.9954833984375,0.5425344451584884,9.53489560931685,-32.217071499381916
192,7.720057409002038,bno085,-1.375,0.05078125,9.83203125,0.12109375,0.0,-0.03515625,-0.00103759765625,0.0679931640625,-0.0665283203125,0.9954833984375,0.8094689949639022,9.471314604465368,-32.33357380904859
193,7.760056358001748,bno085,-1.52734375,-0.02734375,10.09765625,0.16015625,-0.05078125,0.0078125,0.0025634765625,0.0667724609375,-0.06689453125,0.99554443359375,1.2298664271425823,9.359431217723989,-32.3492625924963
194,7.800056975000189,bno085,-1.44921875,0.125,10.59375,0.0234375,-0.232421875,0.099609375,0.0025634765625,0.0667724609375,-0.06689453125,0.99554443359375,1.2298664271425823,9.359431217723989,-32.3492625924963
195,7.840058257999772,bno085,-1.41015625,-0.21875,10.09765625,0.275390625,-0.138671875,-0.03125,0.00396728515625,0.0615234375,-0.06536865234375,0.9959716796875,1.4464926715427067,8.76417213082016,-32.171145210515235
196,7.880061039999418,bno085,-1.296875,-0.06640625,10.63671875,0.275390625,-0.138671875,-0.03125,0.01190185546875,0.05615234375,-0.06561279296875,0.9962158203125,2.3959791561720016,8.208083691334842,-32.15737528092388
197,7.92005854600211,bno085,-1.10546875,0.43359375,9.90234375,0.12109375,-0.21875,0.02734375,0.01519775390625,0.0509033203125,-0.06500244140625,0.9964599609375,2.8176189602740873,7.628536340491116,-32.08256829848196
198,7.960059329001524,bno085,-1.18359375,-0.41015625,10.32421875,-0.158203125,-0.21875,0.103515625,0.00653076171875,0.04901123046875,-0.06280517578125,0.996826171875,1.8542403317845488,7.341867821425389,-31.886584767615116
199,8.000072334001743,bno085,-1.21875,-0.10546875,9.6328125,-0.5546875,0.01171875,0.017578125,0.00653076171875,0.04901123046875,-0.06280517578125,0.996826171875,1.8542403317845488,7.341867821425389,-31.886584767615116
200,8.040058098002191,bno085,-0.875,0.0859375,9.09765625,1.2109375,-0.24609375,0.306640625,-0.010009765625,0.05072021484375,-0.06243896484375,0.9967041015625,-0.05619232013239906,7.4194656896936895,-31.938589153536096
201,8.080058363000717,bno085,-1.10546875,-0.83203125,9.828125,1.2109375,-0.24609375,0.306640625,0.0155029296875,0.045166015625,-0.05615234375,0.99725341796875,2.9692483392996825,6.935172084995434,-31.079734541769405
202,8.120059331002267,bno085,-1.640625,0.39453125,9.44921875,0.6171875,0.7734375,-0.16015625,0.0328369140625,0.061767578125,-0.05706787109375,0.99591064453125,4.862696331223334,8.948491274922427,-30.99453797956339
203,8.160058392000792,bno085,-2.37109375,-1.29296875,10.25390625,-2.748046875,2.8984375,-1.1171875,-0.0257568359375,0.12188720703125,-0.07586669921875,0.98931884765625,-2.663068764644757,15.461208786743677,-33.76269231161061
204,8.200056878002215,bno085,-2.484375,-0.02734375,8.6796875,-0.02734375,0.904296875,-0.173828125,-0.0257568359375,0.12188720703125,-0.07586669921875,0.98931884765625,-2.663068764644757,15.461208786743677,-33.76269231161061
205,8.240058901999873,bno085,-3.40234375,-0.41015625,9.2109375,0.271484375,-0.197265625,-0.2890625,-0.026123046875,0.15618896484375,-0.08123779296875,0.9840087890625,-3.182326533825019,19.402746858735725,-34.55950527794385
206,8.280058333002671,bno085,-3.2890625,-0.640625,9.515625,0.271484375,-0.197265625,-0.2890625,-0.0264892578125,0.1558837890625,-0.0916748046875,0.983154296875,-3.455527888252708,19.343253185444894,-35.82232046048522
207,8.320059208999737,bno085,-3.01953125,0.01171875,9.41015625,0.724609375,-0.412109375,-0.09765625,-0.01556396484375,0.14306640625,-0.0972900390625,0.98480224609375,-2.1174644137004126,17.981058869244304,-36.23758870365957
208,8.360057843001414,bno085,-2.29296875,0.69921875,9.8671875,0.50390625,-0.537109375,0.171875,-0.005126953125,0.1278076171875,-0.094482421875,0.98724365234375,-0.6478396079610024,16.341480307019722,-35.68451884655325
209,8.40005699700123,bno085,-2.63671875,0.01171875,10.01953125,-0.107421875,-0.728515625,0.3671875,-0.005126953125,0.1278076171875,-0.094482421875,0.98724365234375,-0.6478396079610024,16.341480307019722,-35.68451884655325
210,8.44005807600115,bno085,-2.4453125,-0.296875,9.9765625,0.076171875,-0.625,0.3671875,-0.00372314453125,0.1103515625,-0.08575439453125,0.99017333984375,-0.13993765197615435,14.341467039358932,-34.60328879343143
211,8.480057544002193,bno085,-1.79296875,-0.33203125,9.33203125,0.076171875,-0.625,0.3671875,-0.00396728515625,0.0946044921875,-0.07867431640625,0.99237060546875,0.09344802585014318,12.521320221980544,-33.764147850230884
212,8.52005743799964,bno085,-1.91015625,0.203125,9.98046875,0.099609375,-0.20703125,0.013671875,-0.00189208984375,0.0872802734375,-0.07720947265625,0.9931640625,0.4205449061046317,11.697034382809074,-33.57066376497114
213,8.56005718400047,bno085,-1.6015625,-0.2578125,9.0625,0.365234375,-0.001953125,0.2109375,0.00439453125,0.08477783203125,-0.07293701171875,0.99371337890625,1.2281809523614058,11.453847692242872,-33.009556536821634
214,8.600059096999757,bno085,-2.40625,0.28125,10.51953125,0.068359375,0.015625,0.1796875,0.00439453125,0.08477783203125,-0.07293701171875,0.99371337890625,1.2281809523614058,11.453847692242872,-33.009556536821634
215,8.640059935001773,bno085,-1.98828125,-0.21875,9.25390625,0.05859375,0.05078125,0.13671875,0.00750732421875,0.08563232421875,-0.06866455078125,0.99395751953125,1.6399989879906747,11.564562836749687,-32.478085431752554
216,8.680057459001546,bno085,-2.25390625,-0.02734375,9.671875,0.05859375,0.05078125,0.13671875,0.00775146484375,0.08837890625,-0.06591796875,0.993896484375,1.68597755456772,11.872986196450698,-32.14969698996894
217,8.720058926999627,bno085,-2.5234375,-0.296875,9.71484375,0.09375,0.40234375,-0.05078125,0.0087890625,0.0994873046875,-0.06695556640625,0.99273681640625,1.712206653925495,13.159335221853592,-32.23955052764758
218,8.760057636001875,bno085,-1.98828125,-0.1796875,8.22265625,-0.078125,0.546875,-0.05859375,0.00732421875,0.1143798828125,-0.068603515625,0.99102783203125,1.4053761436131833,14.865776632436875,-32.431140503782025
219,8.800059455999872,bno085,-1.87109375,-0.44921875,7.375,-0.12109375,0.53515625,-0.076171875,0.00732421875,0.1143798828125,-0.068603515625,0.99102783203125,1.4053761436131833,14.865776632436875,-32.431140503782025
220,8.840058128000237,bno085,-3.17578125,-0.140625,9.21484375,-0.060546875,0.724609375,0.0546875,0.00518798828125,0.12841796875,-0.06976318359375,0.9892578125,1.0265849320366947,16.469569325475174,-32.58868102248562
221,8.880061485000624,bno085,-3.55859375,-0.41015625,10.55859375,-0.060546875,0.724609375,0.0546875,0.00531005859375,0.1572265625,-0.06939697265625,0.985107421875,0.8224175142157224,19.79749763243601,-32.53941727830768
222,8.920079675001034,bno085,-3.05859375,-2.8984375,-8.17578125,0.998046875,29.0078125,-0.025390625,0.09576416015625,0.43603515625,0.03594970703125,0.89410400390625,21.7602978169207,51.63739209339538,-8.945746316817209
223,8.960059736000403,bno085,-6.66015625,8.8203125,1.70703125,-4.990234375,3.853515625,-7.181640625,0.0797119140625,0.46063232421875,0.1231689453125,0.8753662109375,27.736207535443366,52.38571529362492,5.858156177897847
224,9.000059370999224,bno085,-5.08984375,0.0859375,6.8359375,-1.986328125,-1.623046875,0.015625,0.0797119140625,0.46063232421875,0.1231689453125,0.8753662109375,27.736207535443366,52.38571529362492,5.858156177897847
225,9.040059154001938,bno085,-6.96484375,1.6953125,4.9609375,0.12109375,-1.923828125,1.400390625,0.03155517578125,0.45635986328125,0.14056396484375,0.8780517578125,21.09567238347285,52.95982374078156,4.846752304087633
226,9.080058567000378,bno085,-6.19921875,4.109375,6.57421875,0.12109375,-1.923828125,1.400390625,0.0560302734375,0.41619873046875,0.164794921875,0.8924560546875,23.300283097704398,46.861259044658084,7.075248016088939
227,9.120057257001463,bno085,-6.23828125,3.19140625,6.76171875,-1.412109375,-0.966796875,-0.4453125,0.034423828125,0.38330078125,0.17706298828125,0.90582275390625,18.6990578968138,43.512292201859715,5.529187277723191
228,9.16005676200075,bno085,-7.08203125,1.62109375,7.94921875,-0.90234375,-0.970703125,-0.083984375,0.0125732421875,0.3580322265625,0.18353271484375,0.9154052734375,14.589231944017527,41.15550853629679,4.036117834941612
229,9.200056360001327,bno085,-5.7421875,1.6953125,7.296875,-0.310546875,-0.94140625,0.65234375,0.0125732421875,0.3580322265625,0.18353271484375,0.9154052734375,14.589231944017527,41.15550853629679,4.036117834941612
230,9.24005666100129,bno085,-6.0078125,2.00390625,8.41015625,-0.599609375,-0.322265625,-0.02734375,0.01177978515625,0.3375244140625,0.1943359375,0.92095947265625,13.960525265746751,38.63094139668254,4.561902629395694
231,9.280059444001381,bno085,-5.51171875,1.66015625,7.64453125,-0.599609375,-0.322265625,-0.02734375,0.0015869140625,0.32403564453125,0.197998046875,0.92510986328125,12.136872953158859,37.33350235863494,4.074644123776581
232,9.3200568200009,bno085,-5.203125,1.96484375,7.83984375,0.0625,-0.2109375,0.26953125,0.0,0.3153076171875,0.20343017578125,0.92694091796875,11.769454745203577,36.298830290408105,4.409749884344453
233,9.360057029000018,bno085,-5.47265625,1.88671875,8.984375,-0.02734375,-0.083984375,0.080078125,-0.00091552734375,0.3123779296875,0.20635986328125,0.92724609375,11.646278904727344,35.946924863358895,4.660188284170318
234,9.400059089999559,bno085,-5.203125,1.62109375,7.5234375,-0.05078125,-0.06640625,0.037109375,-0.00091552734375,0.3123779296875,0.20635986328125,0.92724609375,11.646278904727344,35.946924863358895,4.660188284170318
235,9.440057891002652,bno085,-5.2421875,1.66015625,8.1015625,-0.05078125,-0.13671875,0.01171875,-0.00067138671875,0.3123779296875,0.20794677734375,0.92694091796875,11.748230112003343,35.917294052237146,4.887839891870724
236,9.480056914999295,bno085,-5.01171875,1.46875,7.4140625,-0.05078125,-0.13671875,0.01171875,-0.00146484375,0.30950927734375,0.20831298828125,0.92779541015625,11.52890852261332,35.60799135278362,4.795427395188921
237,9.520056457000464,bno085,-5.51171875,1.96484375,8.6796875,0.02734375,-0.53125,0.19140625,-0.0028076171875,0.3004150390625,0.22314453125,0.92730712890625,11.569562970024146,34.39678729300951,6.410162405690108
238,9.560057721002522,bno085,-4.58984375,1.8515625,7.14453125,-0.50390625,0.189453125,-0.708984375,-0.0189208984375,0.30023193359375,0.2305908203125,0.92535400390625,9.848355292341026,34.79300819626223,6.855331582787293
239,9.60005743000147,bno085,-5.2421875,-0.10546875,6.609375,-0.439453125,-0.49609375,0.279296875,-0.0189208984375,0.30023193359375,0.2305908203125,0.92535400390625,9.848355292341026,34.79300819626223,6.855331582787293
240,9.640057250002428,bno085,-3.78515625,1.46875,8.1796875,0.740234375,-1.947265625,0.734375,-0.031494140625,0.2821044921875,0.24896240234375,0.92596435546875,8.199024747249045,32.933931705138235,8.280846158550066
241,9.680056830002286,bno085,-3.6328125,1.8515625,7.8359375,0.740234375,-1.947265625,0.734375,-0.00787353515625,0.2398681640625,0.26507568359375,0.93389892578125,9.71542764667269,27.203319159749668,9.689839550124436
242,9.720057539001573,bno085,-3.90234375,1.54296875,8.94921875,-1.75,-1.298828125,-0.2734375,-0.0341796875,0.20257568359375,0.27630615234375,0.9388427734375,5.390145169230738,23.85386560767651,9.525701235019943
243,9.76005919200179,bno085,-3.40234375,0.625,9.2890625,-1.068359375,-0.9921875,0.0390625,-0.0521240234375,0.17181396484375,0.28924560546875,0.94024658203125,2.443380671415117,20.979923585324396,10.191383280974721
244,9.80005647500002,bno085,-3.01953125,0.203125,9.7109375,-0.35546875,-0.68359375,0.005859375,-0.0521240234375,0.17181396484375,0.28924560546875,0.94024658203125,2.443380671415117,20.979923585324396,10.191383280974721
245,9.840058443001908,bno085,-2.7890625,0.125,9.44921875,-0.208984375,-0.72265625,-0.072265625,-0.064208984375,0.14825439453125,0.2979736328125,0.9407958984375,0.3681951729207123,18.76671712204925,10.712603480266452
246,9.880070930001239,bno085,-2.484375,-0.2578125,9.328125,-0.208984375,-0.72265625,-0.072265625,-0.06884765625,0.12841796875,0.2962646484375,0.94390869140625,-0.9193447388077942,16.743385241855407,10.18107355381732
