sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
127,5.1200575870007015,bno085,-0.375,5.921875,7.85546875,1.59765625,0.865234375,0.015625,0.28515625,0.16705322265625,0.473388671875,0.8165283203125,38.52432418253343,4.329679937806911,10.40554599078605
128,5.160057106999375,bno085,-0.18359375,5.69140625,7.15625,1.1796875,-0.03125,-0.1171875,0.28515625,0.16705322265625,0.473388671875,0.8165283203125,38.52432418253343,4.329679937806911,10.40554599078605
129,5.200057702000777,bno085,-0.26171875,6.265625,6.625,1.369140625,-0.1953125,0.115234375,0.3101806640625,0.18609619140625,0.46868896484375,0.805908203125,42.35896914863997,4.694862753506713,10.707014044458454
130,5.24005731500074,bno085,-0.14453125,7.56640625,6.89453125,1.369140625,-0.1953125,0.115234375,0.32861328125,0.19171142578125,0.46466064453125,0.79962158203125,44.657310639218636,4.236844749620721,10.493092406759192
131,5.280057780000789,bno085,-0.14453125,6.87890625,6.625,1.12109375,-0.7421875,0.283203125,0.3564453125,0.19329833984375,0.4591064453125,0.79046630859375,47.721185867213265,2.9233505822172,9.888200797541451
132,5.320058151999547,bno085,0.19921875,7.03125,6.96875,0.630859375,-0.4296875,0.1640625,0.37567138671875,0.1875,0.4549560546875,0.78533935546875,49.42744159387315,1.4522327797331334,9.061387855091535
133,5.360060283999701,bno085,0.50390625,8.02734375,6.625,0.529296875,-0.259765625,0.126953125,0.37567138671875,0.1875,0.4549560546875,0.78533935546875,49.42744159387315,1.4522327797331334,9.061387855091535
134,5.400057675000426,bno085,0.19921875,7.9453125,5.78125,0.431640625,-0.556640625,0.005859375,0.388427734375,0.18536376953125,0.45294189453125,0.78076171875,50.695592683341175,0.5847534264648111,8.682474378606877
135,5.440057492000051,bno085,0.58203125,7.4140625,6.08984375,0.431640625,-0.556640625,0.005859375,0.40069580078125,0.17938232421875,0.4473876953125,0.7791748046875,51.67064890529734,-0.37123382214143963,7.674497997755121
136,5.480057790000501,bno085,0.6953125,7.37890625,5.8984375,-0.1875,-0.125,0.185546875,0.4027099609375,0.1717529296875,0.44842529296875,0.77923583984375,51.43735294281796,-1.2069731053796013,7.393876946259094
137,5.520057495999936,bno085,0.46875,7.33984375,5.7421875,0.1484375,-0.095703125,0.056640625,0.40850830078125,0.17401123046875,0.4451904296875,0.777587890625,52.21822444343584,-1.1860501991582366,7.1075444206626415
138,5.56005660899973,bno085,0.8515625,8.30078125,5.55078125,0.873046875,-0.259765625,-0.548828125,0.40850830078125,0.17401123046875,0.4451904296875,0.777587890625,52.21822444343584,-1.1860501991582366,7.1075444206626415
139,5.600056610999673,bno085,0.8125,10.36328125,2.984375,1.099609375,-1.3515625,-0.42578125,0.42529296875,0.183837890625,0.42779541015625,0.776123046875,54.65452878643103,-0.35672100231280557,5.541206654038551
140,5.640057594000609,bno085,0.54296875,6.45703125,6.625,1.099609375,-1.3515625,-0.42578125,0.44921875,0.17388916015625,0.4052734375,0.7769775390625,56.77076751465494,-1.2720729930577146,2.32043532624415
141,5.6800576519999595,bno085,0.6953125,8.60546875,5.28515625,0.75,-0.669921875,-0.25,0.47113037109375,0.16748046875,0.38836669921875,0.7740478515625,58.98123881251691,-2.0380884942098216,-0.03314968937705285
142,5.7200576169998385,bno085,0.66015625,7.68359375,5.70703125,1.240234375,0.390625,-0.021484375,0.4940185546875,0.18572998046875,0.3836669921875,0.7578125,62.77880615035464,-1.5080517351575604,0.4265886227479386
143,5.760058322999612,bno085,0.92578125,9.484375,3.94140625,1.39453125,0.5234375,-0.103515625,0.4940185546875,0.18572998046875,0.3836669921875,0.7578125,62.77880615035464,-1.5080517351575604,0.4265886227479386
144,5.800056731999575,bno085,0.19921875,7.64453125,3.4453125,0.251953125,0.14453125,0.126953125,0.509033203125,0.2081298828125,0.3843994140625,0.741455078125,65.94759953918063,-0.6337906289042585,1.8614690904696907
145,5.840059363999899,bno085,0.2734375,9.2109375,3.59765625,0.251953125,0.14453125,0.126953125,0.51519775390625,0.21588134765625,0.384521484375,0.73492431640625,67.18917153395944,-0.4087287388301954,2.3656454096513744
146,5.880059773000539,bno085,0.54296875,8.75,2.984375,0.8984375,-0.033203125,-0.328125,0.52947998046875,0.2274169921875,0.37518310546875,0.72607421875,69.65482584589313,0.2682973084457289,2.1088468021029616
147,5.920059738000418,bno085,0.734375,10.1328125,2.75390625,1.6640625,0.1953125,-0.232421875,0.554931640625,0.24700927734375,0.36474609375,0.7056884765625,74.12656611105172,0.8949697301947518,2.3597345497970186
148,5.9600578879999375,bno085,0.58203125,9.09765625,2.9453125,1.54296875,0.203125,0.078125,0.554931640625,0.24700927734375,0.36474609375,0.7056884765625,74.12656611105172,0.8949697301947518,2.3597345497970186
149,6.000057076000303,bno085,0.66015625,10.63671875,0.953125,1.71875,0.32421875,-0.072265625,0.57940673828125,0.264892578125,0.35870361328125,0.68218994140625,78.52764891297721,1.0137942603475407,3.052507306471872
150,6.0400570960009645,bno085,1.00390625,9.8984375,1.18359375,1.71875,0.32421875,-0.072265625,0.60394287109375,0.28631591796875,0.3519287109375,0.65533447265625,83.34295635273533,1.278179880398521,4.06014007925944
151,6.080059283000082,bno085,0.54296875,9.7109375,-0.234375,1.6796875,0.685546875,-0.05859375,0.62396240234375,0.3121337890625,0.34722900390625,0.62664794921875,88.07230656344493,1.734190180494194,5.7775237706126115
152,6.120057545000236,bno085,0.390625,9.484375,-0.73046875,1.40234375,0.921875,-0.044921875,0.63616943359375,0.33941650390625,0.34918212890625,0.59844970703125,92.06614591722017,1.9830136924919015,8.399807486111865
153,6.1600549909999245,bno085,0.3125,9.90234375,-0.9609375,0.93359375,0.703125,-0.44140625,0.63958740234375,0.36474609375,0.34722900390625,0.580810546875,94.77473683151203,2.994905989443374,10.612013128026511
154,6.200057178000861,bno085,-0.03125,8.828125,-1.7265625,1.390625,0.048828125,-0.103515625,0.63958740234375,0.36474609375,0.34722900390625,0.580810546875,94.77473683151203,2.994905989443374,10.612013128026511
155,6.24006319900036,bno085,0.046875,8.90625,-1.8046875,1.390625,0.048828125,-0.103515625,0.6558837890625,0.3798828125,0.3349609375,0.55975341796875,98.53950705073986,3.359667864073483,10.997297187194572
156,6.28005781200045,bno085,0.4296875,9.21484375,-2.33984375,0.994140625,-0.109375,0.107421875,0.6715087890625,0.3848876953125,0.326171875,0.542724609375,101.38104260712731,3.00600812521718,10.732918364942634
157,6.320064257999547,bno085,0.54296875,9.59765625,-2.53125,0.3984375,0.21875,0.224609375,0.67724609375,0.3865966796875,0.32867431640625,0.53277587890625,102.47408958822307,2.262872537186088,11.110855553409712
158,6.360058316000504,bno085,0.3125,9.171875,-3.18359375,-0.138671875,0.291015625,0.12890625,0.67724609375,0.3865966796875,0.32867431640625,0.53277587890625,102.47408958822307,2.262872537186088,11.110855553409712
159,6.40005824400032,bno085,0.08203125,9.09765625,-3.7578125,0.05859375,-0.197265625,0.00390625,0.67510986328125,0.3876953125,0.3358154296875,0.53021240234375,102.29184064739793,1.7436294772101555,11.831100000596773
160,6.440057394000178,bno085,0.3125,9.09375,-2.22265625,-0.06640625,-0.091796875,0.0703125,0.67724609375,0.3858642578125,0.33355712890625,0.5302734375,102.43658156787829,1.7282314448084704,11.449167955598393
161,6.480058174000078,bno085,0.46875,9.51953125,-1.99609375,-0.06640625,-0.091796875,0.0703125,0.67779541015625,0.3829345703125,0.3331298828125,0.531982421875,102.23564814461324,1.6372544057106755,11.115260640490295
162,6.520057158000782,bno085,0.54296875,9.59375,-1.99609375,-0.03125,-0.005859375,0.015625,0.67755126953125,0.38214111328125,0.3333740234375,0.53271484375,102.12145811502982,1.6112739588832272,11.056433975703175
163,6.560058512000978,bno085,0.66015625,9.67578125,-1.99609375,0.087890625,-0.005859375,-0.056640625,0.67779541015625,0.38336181640625,0.33209228515625,0.53228759765625,102.27040193414678,1.757389112342358,11.069884925196467
164,6.6000597729998844,bno085,0.50390625,9.484375,-2.26171875,-0.05859375,0.041015625,-0.138671875,0.67779541015625,0.38336181640625,0.33209228515625,0.53228759765625,102.27040193414678,1.757389112342358,11.069884925196467
165,6.640071034000357,bno085,0.3515625,9.171875,-2.30078125,-0.095703125,-0.05078125,-0.12109375,0.67572021484375,0.3856201171875,0.33172607421875,0.53350830078125,102.15699264539923,2.0567084875944475,11.271835902482021
166,6.6800589070007845,bno085,0.3515625,9.4453125,-2.109375,-0.095703125,-0.05078125,-0.12109375,0.67352294921875,0.38653564453125,0.32989501953125,0.5367431640625,101.88518901767235,2.4810525305686015,11.213311556344722
167,6.720057574999373,bno085,0.23828125,9.1328125,-1.99609375,-0.369140625,-0.017578125,-0.185546875,0.66754150390625,0.38671875,0.329833984375,0.5440673828125,100.96235663880537,3.0478778562173736,11.234075919110007
168,6.7600586879998446,bno085,0.23828125,9.4453125,-2.1484375,-0.314453125,0.0078125,-0.111328125,0.66168212890625,0.385986328125,0.33148193359375,0.55072021484375,99.9924289114627,3.3930191392742906,11.306141276798913
169,6.800065134999386,bno085,0.19921875,9.515625,-2.22265625,-0.029296875,-0.0234375,-0.015625,0.66168212890625,0.385986328125,0.33148193359375,0.55072021484375,99.9924289114627,3.3930191392742906,11.306141276798913
170,6.840059804000703,bno085,0.19921875,9.75390625,-1.99609375,0.017578125,-0.00390625,0.009765625,0.660400390625,0.3857421875,0.33135986328125,0.552490234375,99.77077302493124,3.5138076557267333,11.27147139217721
171,6.880056750000222,bno085,0.16015625,9.671875,-2.03125,0.017578125,-0.00390625,0.009765625,0.66058349609375,0.38568115234375,0.3311767578125,0.55242919921875,99.79173284415609,3.5141369070217197,11.249492648877958
172,6.920059271000355,bno085,0.23828125,9.71484375,-1.8046875,0.078125,-0.021484375,0.001953125,0.6617431640625,0.3858642578125,0.3302001953125,0.55145263671875,99.98249148138217,3.5126829227674774,11.182487957397802
173,6.960057420999874,bno085,0.12109375,9.6328125,-1.91796875,-0.04296875,0.0234375,0.005859375,0.6612548828125,0.38580322265625,0.3309326171875,0.55169677734375,99.90515692781692,3.482475738353148,11.240631679208686
174,7.00005829300062,bno085,0.08203125,9.5546875,-2.109375,-0.09765625,-0.0859375,-0.021484375,0.6612548828125,0.38580322265625,0.3309326171875,0.55169677734375,99.90515692781692,3.482475738353148,11.240631679208686
175,7.0400569810008164,bno085,0.08203125,9.25,-2.33984375,-0.328125,-0.318359375,-0.05859375,0.66058349609375,0.38433837890625,0.33026123046875,0.553955078125,99.65507763568294,3.565465154495211,11.035367551626571
176,7.080056668000907,bno085,-0.0703125,9.21484375,-2.72265625,-0.328125,-0.318359375,-0.05859375,0.658447265625,0.37921142578125,0.32733154296875,0.5616455078125,98.81807374679926,3.8755690186965577,10.264505496447484
177,7.1200581140001304,bno085,0.16015625,9.5546875,-1.19140625,-0.291015625,-0.173828125,-0.091796875,0.655029296875,0.37457275390625,0.32550048828125,0.56976318359375,97.84738177655233,4.18997321148703,9.640852024194434
178,7.1600579130008555,bno085,0.12109375,9.87109375,-1.3046875,-0.341796875,0.0,0.04296875,0.65087890625,0.37158203125,0.328369140625,0.57489013671875,96.95842909641765,4.1534898869879076,9.595024618148821
179,7.200058544000058,bno085,0.16015625,10.015625,-1.07421875,-0.0546875,-0.03125,0.001953125,0.65087890625,0.37158203125,0.328369140625,0.57489013671875,96.95842909641765,4.1534898869879076,9.595024618148821
180,7.240058843000952,bno085,0.08203125,9.8984375,-1.19140625,0.0,0.052734375,0.046875,0.650146484375,0.3707275390625,0.328369140625,0.57623291015625,96.76947830032515,4.181720798717989,9.509609209275332
181,7.280067419000261,bno085,-0.03125,9.67578125,-1.49609375,0.0,0.052734375,0.046875,0.64996337890625,0.37054443359375,0.32965087890625,0.5758056640625,96.73345981128803,4.063195986420649,9.603898271715673
182,7.320058475999758,bno085,0.0078125,9.7890625,-1.53515625,-0.080078125,0.009765625,0.03515625,0.6495361328125,0.36956787109375,0.330810546875,0.5762939453125,96.585914030119,3.9491421692819952,9.610566461437074
183,7.3600571820006735,bno085,0.0078125,9.63671875,-1.8046875,-0.083984375,-0.060546875,0.017578125,0.64886474609375,0.36798095703125,0.33099365234375,0.57794189453125,96.3403741861526,3.925389409025932,9.470236940272018
184,7.400059277000764,bno085,-0.03125,9.671875,-1.19140625,-0.0390625,-0.0546875,-0.015625,0.64886474609375,0.36798095703125,0.33099365234375,0.57794189453125,96.3403741861526,3.925389409025932,9.470236940272018
185,7.440061315999628,bno085,-0.0703125,9.515625,-1.15234375,0.052734375,-0.130859375,-0.033203125,0.64849853515625,0.3668212890625,0.3302001953125,0.57952880859375,96.17408260833818,3.987714389446179,9.2859289795962
186,7.480057503000353,bno085,-0.0703125,9.59375,-1.07421875,0.052734375,-0.130859375,-0.033203125,0.6500244140625,0.36590576171875,0.3271484375,0.58013916015625,96.29897303503981,4.121012519116722,8.927020108621349
187,7.520057838999492,bno085,0.0078125,9.71484375,-0.921875,0.07421875,-0.556640625,-0.099609375,0.6544189453125,0.36083984375,0.317138671875,0.58392333984375,96.43591394937252,4.521093497990539,7.553537593731574
188,7.5600573219999205,bno085,-0.18359375,8.91015625,-1.6484375,-0.037109375,-0.197265625,-0.07421875,0.65667724609375,0.35809326171875,0.3095703125,0.587158203125,96.48273688962503,4.952354027731674,6.627362901637187
189,7.600058250000075,bno085,-0.22265625,9.4453125,-1.7265625,-0.02734375,-0.1484375,0.056640625,0.65667724609375,0.35809326171875,0.3095703125,0.587158203125,96.48273688962503,4.952354027731674,6.627362901637187
190,7.640057214999615,bno085,-0.14453125,9.59375,-1.61328125,-0.037109375,-0.0546875,0.19921875,0.6580810546875,0.3558349609375,0.3079833984375,0.5877685546875,96.48400789470082,4.89303904072437,6.269460152981584
191,7.680058531999748,bno085,-0.03125,9.7109375,-1.49609375,-0.037109375,-0.0546875,0.19921875,0.65948486328125,0.35162353515625,0.309814453125,0.5877685546875,96.33502486767644,4.419778201766752,6.019202951770492
192,7.720057738000833,bno085,0.08203125,9.828125,-1.34375,-0.02734375,-0.052734375,0.283203125,0.66204833984375,0.3460693359375,0.31317138671875,0.58636474609375,96.26179036308642,3.6427288918858896,5.774925946382003
193,7.760057166000479,bno085,0.19921875,9.75390625,-1.34375,-0.0078125,-0.025390625,0.396484375,0.66534423828125,0.33892822265625,0.3184814453125,0.583984375,96.18794197804135,2.545400348163762,5.555906993684803
194,7.8000573350000195,bno085,0.16015625,9.59765625,-1.265625,-0.080078125,-0.078125,0.744140625,0.66534423828125,0.33892822265625,0.3184814453125,0.583984375,96.18794197804135,2.545400348163762,5.555906993684803
195,7.840056799999729,bno085,0.3515625,9.2109375,-1.61328125,-0.12109375,-0.267578125,1.1640625,0.67071533203125,0.32623291015625,0.32757568359375,0.5799560546875,96.02220006790392,0.6451041564521571,5.15173594067863
196,7.880057079000835,bno085,0.8125,9.2109375,-1.3828125,-0.12109375,-0.267578125,1.1640625,0.679931640625,0.30291748046875,0.34039306640625,0.57452392578125,95.71793388300625,-2.4587675228733037,4.124720967642197
197,7.920059693000439,bno085,1.5,10.32421875,-1.03515625,-0.138671875,-0.3046875,1.234375,0.689208984375,0.275146484375,0.35479736328125,0.56866455078125,95.28957590511062,-6.02237530479442,2.907877184990751
198,7.9600573610005085,bno085,1.76953125,8.79296875,-1.34375,-0.42578125,-0.33984375,1.482421875,0.6962890625,0.242431640625,0.37176513671875,0.5640869140625,94.42827354859037,-10.028330335542416,1.6169324147043895
199,8.000058678000642,bno085,2.84375,10.59765625,-0.5,-0.11328125,-0.337890625,1.224609375,0.6962890625,0.242431640625,0.37176513671875,0.5640869140625,94.42827354859037,-10.028330335542416,1.6169324147043895
200,8.040057551001155,bno085,2.99609375,9.25390625,-0.234375,-0.265625,0.048828125,1.490234375,0.70501708984375,0.210693359375,0.385498046875,0.55670166015625,94.14660653672378,-13.911526213259812,0.16734510621349946
201,8.080058256000484,bno085,3.68359375,9.55859375,-1.15234375,-0.265625,0.048828125,1.490234375,0.70947265625,0.18365478515625,0.40679931640625,0.54534912109375,93.69974705730027,-18.06022732975262,-0.052025094914804025
202,8.120058091999454,bno085,3.83984375,8.1796875,-1.07421875,0.1015625,0.015625,1.1875,0.7152099609375,0.1611328125,0.4241943359375,0.53155517578125,93.8413279118887,-21.73677310928035,-0.27780775375126504
203,8.160056853001151,bno085,4.03125,7.296875,-1.3046875,-0.09375,-0.189453125,1.587890625,0.7220458984375,0.13140869140625,0.441162109375,0.51641845703125,94.07842124879036,-26.02679157877493,-1.1233904692909087
204,8.20005802200103,bno085,4.83203125,8.328125,-1.15234375,0.00390625,-0.166015625,1.44140625,0.7220458984375,0.13140869140625,0.441162109375,0.51641845703125,94.07842124879036,-26.02679157877493,-1.1233904692909087
205,8.240058319999662,bno085,5.41015625,6.95703125,-1.07421875,0.025390625,-0.154296875,1.6640625,0.72821044921875,0.10247802734375,0.456787109375,0.5006103515625,94.49233895256518,-30.189378683701296,-2.031103302961207
206,8.280055451999942,bno085,5.75390625,7.03125,-1.0,0.025390625,-0.154296875,1.6640625,0.73358154296875,0.070556640625,0.47430419921875,0.48162841796875,95.02973160108266,-34.86408789985143,-3.0016190225630246
207,8.320058047000202,bno085,6.2890625,7.5234375,-0.5390625,-0.048828125,-0.16796875,1.609375,0.73785400390625,0.03753662109375,0.4903564453125,0.4622802734375,95.7160500390424,-39.541363793415336,-4.248699481342885
208,8.360057345000314,bno085,6.55859375,6.03515625,-1.11328125,-0.06640625,-0.486328125,1.90625,0.74285888671875,-0.000732421875,0.50250244140625,0.44232177734375,97.03866565142347,-44.40208872636533,-6.59711435545795
209,8.400057347000256,bno085,7.09375,6.11328125,-1.0,-0.20703125,-0.13671875,1.869140625,0.74285888671875,-0.000732421875,0.50250244140625,0.44232177734375,97.03866565142347,-44.40208872636533,-6.59711435545795
210,8.440059590000601,bno085,7.40234375,5.7265625,-1.03515625,0.017578125,0.25,1.8984375,0.7432861328125,-0.03948974609375,0.51776123046875,0.42169189453125,98.0567333426686,-49.52924493923949,-8.618898554678877
211,8.480057665999993,bno085,7.203125,4.38671875,-1.3828125,0.017578125,0.25,1.8984375,0.7381591796875,-0.07220458984375,0.54058837890625,0.39703369140625,98.35452740288517,-54.93139198623796,-8.972292154372527
212,8.520057687001099,bno085,8.359375,3.96484375,-0.73046875,-0.11328125,0.130859375,2.06640625,0.73052978515625,-0.109619140625,0.56207275390625,0.3720703125,98.74861914507257,-60.67762472254298,-9.863646039656137
213,8.560056967000492,bno085,8.66796875,2.703125,-0.234375,0.1015625,0.349609375,2.205078125,0.720458984375,-0.14404296875,0.5859375,0.34185791015625,99.21376064640715,-66.70400215262099,-10.18916008411265
214,8.600057745999948,bno085,8.89453125,2.47265625,-0.1171875,-0.09375,0.599609375,2.03125,0.720458984375,-0.14404296875,0.5859375,0.34185791015625,99.21376064640715,-66.70400215262099,-10.18916008411265
215,8.640057673999763,bno085,8.890625,1.3984375,-1.45703125,-0.109375,0.365234375,1.76953125,0.703125,-0.17730712890625,0.612548828125,0.3145751953125,96.92302769892903,-72.7818478801517,-7.9872587524820124
216,8.680058676000044,bno085,9.234375,0.55859375,-1.421875,-0.109375,0.365234375,1.76953125,0.68682861328125,-0.20806884765625,0.63262939453125,0.29107666015625,93.83785240701495,-78.05580953236479,-5.275177564776101
217,8.720058381999479,bno085,9.8125,0.86328125,-0.80859375,-0.07421875,-0.01171875,1.443359375,0.67779541015625,-0.2342529296875,0.64227294921875,0.27056884765625,95.00193866034618,-82.13321648567086,-6.801332027039599
218,8.760060921000331,bno085,9.5859375,-0.74609375,-0.65234375,-0.099609375,-0.068359375,0.828125,0.673095703125,-0.25054931640625,0.6463623046875,0.25750732421875,98.97410407352334,-84.5740884696449,-11.094915561962981
219,8.800057368000125,bno085,9.734375,0.2109375,-0.34765625,-0.064453125,-0.3125,0.357421875,0.673095703125,-0.25054931640625,0.6463623046875,0.25750732421875,98.97410407352334,-84.5740884696449,-11.094915561962981
220,8.84005709200028,bno085,9.234375,-0.8984375,0.03515625,0.00390625,-0.302734375,0.080078125,0.6748046875,-0.2607421875,0.64373779296875,0.2496337890625,112.33140511074149,-85.54420803496656,-24.541400857322273
221,8.8800586870002,bno085,8.74609375,-1.43359375,0.53515625,0.00390625,-0.302734375,0.080078125,0.67901611328125,-0.26434326171875,0.6390380859375,0.246337890625,123.54643723075874,-85.3660933986118,-35.890307041577486
222,8.920060263000778,bno085,9.0859375,-0.70703125,-0.1171875,0.0546875,-0.1015625,0.060546875,0.68023681640625,-0.2659912109375,0.63818359375,0.243408203125,128.6476262472717,-85.42195536036418,-40.886602810253265
223,8.96005689500089,bno085,8.85546875,-1.20703125,-0.38671875,0.076171875,0.01171875,0.123046875,0.68023681640625,-0.26605224609375,0.63916015625,0.24072265625,130.8023457809806,-85.59368354077196,-42.82529263782825
224,9.0000587859995,bno085,9.05078125,-0.8203125,-0.65234375,0.09765625,-0.001953125,0.109375,0.68023681640625,-0.26605224609375,0.63916015625,0.24072265625,130.8023457809806,-85.59368354077196,-42.82529263782825
225,9.04005664000033,bno085,9.35546875,-0.74609375,-0.69140625,0.046875,-0.078125,-0.01953125,0.68011474609375,-0.26617431640625,0.6405029296875,0.2373046875,133.72285423331522,-85.8209759665694,-45.46741660182553
226,9.080057568000484,bno085,9.1953125,-0.9765625,-0.5,0.046875,-0.078125,-0.01953125,0.68170166015625,-0.26580810546875,0.63946533203125,0.236083984375,135.87738730705243,-85.6490648904769,-47.45983894747084
227,9.120061662000808,bno085,9.3125,-0.24609375,-0.5,-0.029296875,0.021484375,0.013671875,0.68157958984375,-0.26611328125,0.639404296875,0.23626708984375,135.9420087993408,-85.65864298126841,-47.56434169538381
228,9.160057164001046,bno085,8.359375,-0.9375,-0.76953125,0.029296875,0.103515625,0.0390625,0.68023681640625,-0.2655029296875,0.64093017578125,0.23651123046875,133.78876669370905,-85.84448621784502,-45.41738749893912
229,9.200058241000079,bno085,8.78515625,-0.859375,-0.65234375,-0.013671875,0.0234375,0.099609375,0.68023681640625,-0.2655029296875,0.64093017578125,0.23651123046875,133.78876669370905,-85.84448621784502,-45.41738749893912
230,9.240061112999683,bno085,9.1640625,-1.05078125,-0.38671875,-0.009765625,0.06640625,0.27734375,0.6790771484375,-0.2669677734375,0.64208984375,0.23516845703125,135.65769219075298,-86.10751392822894,-47.25528347939497
231,9.280058763000852,bno085,9.23828125,-0.74609375,-0.76953125,-0.009765625,0.06640625,0.27734375,0.6768798828125,-0.270751953125,0.6439208984375,0.23211669921875,142.00003979426418,-86.60933842078724,-53.66255314248063
232,9.320057580000139,bno085,9.1640625,-1.08984375,-0.0390625,-0.005859375,-0.12109375,-0.03125,0.67803955078125,-0.2718505859375,0.642578125,0.2310791015625,145.61893555305616,-86.46172427793661,-57.312152746987906
233,9.360057470999891,bno085,9.1640625,-1.08984375,-0.5,-0.060546875,0.01953125,0.072265625,0.67779541015625,-0.27325439453125,0.64227294921875,0.2310791015625,147.372500379517,-86.48381178509334,-59.17300536866614
234,9.400058233000891,bno085,9.31640625,-0.70703125,-0.69140625,0.0078125,-0.10546875,-0.064453125,0.67779541015625,-0.27325439453125,0.64227294921875,0.2310791015625,147.372500379517,-86.48381178509334,-59.17300536866614
235,9.440058530999522,bno085,8.96875,-1.28125,-0.38671875,0.025390625,-0.01171875,0.021484375,0.67950439453125,-0.27325439453125,0.6405029296875,0.23101806640625,148.31466781536645,-86.20722979871282,-60.11658763826297
236,9.480057811000734,bno085,9.1953125,-0.70703125,-0.5390625,0.025390625,-0.01171875,0.021484375,0.68017578125,-0.27264404296875,0.64019775390625,0.2305908203125,148.37282384159982,-86.12408688053435,-60.09052161398729
237,9.52005673900021,bno085,8.8515625,-0.74609375,-0.5,-0.017578125,0.015625,-0.09375,0.68060302734375,-0.27130126953125,0.63995361328125,0.23162841796875,145.8072655659819,-86.02890163266997,-57.49195290413285
238,9.560056981999878,bno085,8.359375,-1.51171875,-0.6171875,0.056640625,-0.009765625,0.046875,0.6812744140625,-0.27044677734375,0.63983154296875,0.23095703125,145.8957082006432,-85.95921992226278,-57.456055196888265
239,9.600057928000751,bno085,9.390625,-0.5546875,-0.5390625,0.1328125,-0.02734375,0.0234375,0.6812744140625,-0.27044677734375,0.63983154296875,0.23095703125,145.8957082006432,-85.95921992226278,-57.456055196888265
240,9.640057411999805,bno085,9.39453125,-0.9375,-0.5390625,0.1484375,0.048828125,0.0390625,0.681884765625,-0.26983642578125,0.640380859375,0.22821044921875,148.4935217157203,-85.98337875968735,-59.78089869342113
241,9.6800603949996,bno085,9.23828125,-0.66796875,-0.5390625,0.1484375,0.048828125,0.0390625,0.6817626953125,-0.26806640625,0.64227294921875,0.2254638671875,149.4834816170507,-86.14153205266322,-60.357431636615175
242,9.720058286000494,bno085,9.046875,-0.9375,-0.69140625,0.078125,0.03515625,-0.021484375,0.68182373046875,-0.265869140625,0.64349365234375,0.22442626953125,148.03354428456524,-86.20583550679206,-58.61774465004968
243,9.760058121999464,bno085,9.05078125,-1.05078125,-0.38671875,0.2265625,-0.017578125,-0.0625,0.68328857421875,-0.26190185546875,0.64459228515625,0.22137451171875,147.44308702545118,-86.14262906445842,-57.43391885509561
244,9.80005767900002,bno085,9.0078125,-1.01171875,-0.1171875,0.388671875,0.09765625,0.18359375,0.68328857421875,-0.26190185546875,0.64459228515625,0.22137451171875,147.44308702545118,-86.14262906445842,-57.43391885509561
245,9.840058682000745,bno085,8.74609375,-1.05078125,-0.65234375,0.283203125,0.103515625,0.29296875,0.6829833984375,-0.258544921875,0.6488037109375,0.2138671875,152.2456788263777,-86.53029591494276,-61.28507637612288
246,9.88005935000001,bno085,9.1640625,-0.9765625,-0.234375,0.283203125,0.103515625,0.29296875,0.6807861328125,-0.258056640625,0.6539306640625,0.20562744140625,163.5763436737588,-87.13007216839786,-71.84715300377715
247,9.920058871000947,bno085,9.125,-1.43359375,0.265625,0.18359375,0.275390625,0.208984375,0.67596435546875,-0.25750732421875,0.6607666015625,0.20037841796875,176.143496136171,-87.98881981587341,-83.89301604194162
248,9.960058132000995,bno085,9.1640625,-1.12890625,0.37890625,0.17578125,0.62890625,0.30859375,0.66510009765625,-0.2567138671875,0.67333984375,0.19573974609375,-112.64842390686316,-89.16042469123909,-154.28331909754365
249,10.000058282999817,bno085,9.1640625,-0.859375,0.265625,0.2421875,0.646484375,0.078125,0.66510009765625,-0.2567138671875,0.67333984375,0.19573974609375,-112.64842390686316,-89.16042469123909,-154.28331909754365
250,10.040059025001028,bno085,8.5859375,-1.47265625,0.15234375,0.193359375,0.443359375,0.07421875,0.6546630859375,-0.25152587890625,0.68597412109375,0.19384765625,-36.192231701982145,-88.1222796513441,129.65397653740953
251,10.080059361000167,bno085,9.01171875,-1.3984375,0.41796875,0.193359375,0.443359375,0.07421875,0.647216796875,-0.2462158203125,0.69549560546875,0.19183349609375,-23.73076855943832,-86.84677042896567,117.84375311347267
252,10.12006006699994,bno085,9.390625,-1.20703125,1.03125,0.2421875,0.431640625,-0.05859375,0.64068603515625,-0.23956298828125,0.7041015625,0.19073486328125,-15.946014158342896,-85.65609655052079,110.7595706739467
253,10.160057975999734,bno085,9.35546875,-1.85546875,2.83203125,0.3515625,1.056640625,0.15234375,0.62396240234375,-0.2305908203125,0.722412109375,0.188720703125,-11.714752173359969,-82.8149400626762,107.52096039469515
254,10.200058718999571,bno085,9.39453125,-1.703125,2.21875,0.34375,2.220703125,0.27734375,0.62396240234375,-0.2305908203125,0.722412109375,0.188720703125,-11.714752173359969,-82.8149400626762,107.52096039469515
255,10.240061350999895,bno085,8.8515625,-1.6640625,0.9921875,0.91015625,3.39453125,0.228515625,0.58575439453125,-0.2177734375,0.75726318359375,0.18994140625,-8.813834077314532,-76.8133707438059,105.66822400958638
