sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
125,5.040058674998363,bno085,1.46484375,-0.62890625,10.15234375,0.287109375,0.296875,-0.04296875,0.02447509765625,-0.046630859375,0.45062255859375,0.89117431640625,-3.8427707270750466,-16.12290792659541,21.33396677880425
126,5.080058808998729,bno085,1.234375,-0.1328125,9.34765625,0.287109375,0.296875,-0.04296875,0.027587890625,-0.0386962890625,0.4483642578125,0.892578125,-3.0230704586017993,-15.493560714883358,20.936697833600462
127,5.120057942998756,bno085,1.00390625,0.25,9.3828125,-0.419921875,-0.056640625,-0.015625,0.0206298828125,-0.040771484375,0.447509765625,0.89312744140625,-3.8234046034351685,-15.353792235856465,20.848872690445013
128,5.160057373999734,bno085,0.96484375,0.17578125,10.03515625,-0.52734375,-0.12109375,0.1484375,0.0206298828125,-0.040771484375,0.447509765625,0.89312744140625,-3.8234046034351685,-15.353792235856465,20.848872690445013
129,5.200056192999909,bno085,0.96484375,0.05859375,9.2265625,-0.46484375,0.00390625,0.2578125,0.01025390625,-0.047607421875,0.44964599609375,0.89190673828125,-5.322107081587275,-15.494000470858795,21.22144043701708
130,5.240058326999133,bno085,0.96484375,-0.09375,9.26953125,-0.46484375,0.00390625,0.2578125,0.000244140625,-0.05279541015625,0.45501708984375,0.888916015625,-6.7899376044744555,-15.437459757629366,22.009681975347135
131,5.280056904999583,bno085,0.92578125,0.2109375,9.23046875,-0.171875,0.005859375,0.2578125,-0.004150390625,-0.0552978515625,0.46051025390625,0.88592529296875,-7.539376794815934,-15.38831776158765,22.779584045123926
132,5.320058094999695,bno085,1.078125,-0.24609375,9.265625,-0.013671875,-0.0546875,0.048828125,-0.00335693359375,-0.0557861328125,0.46173095703125,0.88525390625,-7.522604872348186,-15.463477685784309,22.950410689919664
133,5.360057987998516,bno085,1.15625,-0.015625,9.4609375,0.025390625,-0.10546875,0.013671875,-0.00335693359375,-0.0557861328125,0.46173095703125,0.88525390625,-7.522604872348186,-15.463477685784309,22.950410689919664
134,5.400061010999707,bno085,1.234375,-0.28515625,9.19140625,-0.025390625,-0.095703125,0.060546875,-0.001708984375,-0.05987548828125,0.46240234375,0.8846435546875,-7.611175643938918,-15.953663620243084,23.110809875181406
135,5.440057681998951,bno085,1.234375,-0.1328125,9.265625,-0.025390625,-0.095703125,0.060546875,-0.00079345703125,-0.06298828125,0.46356201171875,0.88385009765625,-7.734240471051285,-16.3000374292201,23.322236471041588
136,5.480057148999549,bno085,1.234375,-0.32421875,9.34375,0.353515625,0.087890625,-0.107421875,0.00439453125,-0.05914306640625,0.4622802734375,0.88470458984375,-6.9461252470108406,-16.207142438749454,23.080684889229353
137,5.520056356999703,bno085,1.26953125,-0.171875,9.0,0.123046875,-0.099609375,-0.0078125,0.0086669921875,-0.05841064453125,0.46148681640625,0.88519287109375,-6.446827221686675,-16.371796913101363,22.96343111239983
138,5.560058473000026,bno085,1.15625,0.05859375,9.3046875,0.125,-0.02734375,-0.08984375,0.0086669921875,-0.05841064453125,0.46148681640625,0.88519287109375,-6.446827221686675,-16.371796913101363,22.96343111239983
139,5.600055921999228,bno085,1.46484375,-0.1328125,9.34375,-0.169921875,0.083984375,0.01171875,0.01092529296875,-0.0584716796875,0.46014404296875,0.8858642578125,-6.179861983712043,-16.514067411889155,22.784067988596856
140,5.640056721998917,bno085,1.42578125,-0.24609375,9.84765625,-0.169921875,0.083984375,0.01171875,0.00714111328125,-0.059814453125,0.4609375,0.8853759765625,-6.665499471235786,-16.438280507265493,22.91298283711266
141,5.680056337998394,bno085,1.26953125,-0.28515625,9.6484375,0.185546875,0.18359375,-0.001953125,0.00775146484375,-0.05743408203125,0.462158203125,0.8848876953125,-6.5037924934527185,-16.216217906339423,23.0364399620015
142,5.720055082998442,bno085,1.078125,0.2109375,9.69140625,0.515625,0.212890625,-0.060546875,0.01556396484375,-0.04730224609375,0.46142578125,0.88580322265625,-5.111557398737064,-15.619351410216272,22.785029341283835
143,5.760056012999485,bno085,1.078125,0.01953125,9.00390625,0.865234375,0.439453125,-0.21875,0.01556396484375,-0.04730224609375,0.46142578125,0.88580322265625,-5.111557398737064,-15.619351410216272,22.785029341283835
144,5.8000565729998925,bno085,0.7734375,0.55859375,8.8046875,-0.01953125,0.400390625,-0.130859375,0.0281982421875,-0.030029296875,0.45819091796875,0.887939453125,-2.7715079264305675,-14.568178663529222,22.150298824828294
145,5.840055669999856,bno085,0.54296875,0.671875,8.421875,-0.01953125,0.400390625,-0.130859375,0.0255126953125,-0.02093505859375,0.45574951171875,0.88946533203125,-2.4801666571858356,-13.520924427854192,21.73492654705908
146,5.880056822999904,bno085,0.390625,0.78515625,8.54296875,-0.21875,0.23046875,-0.064453125,0.018310546875,-0.01763916015625,0.454345703125,0.8905029296875,-2.99737311526711,-12.820842051726236,21.511569312633018
147,5.92005708599936,bno085,0.54296875,0.48046875,9.04296875,-0.146484375,0.1484375,-0.05859375,0.0133056640625,-0.0162353515625,0.45306396484375,0.8912353515625,-3.3973462109003196,-12.427652390253566,21.32002333549078
148,5.960059016999367,bno085,0.50390625,0.25,8.9609375,-0.099609375,0.048828125,-0.017578125,0.0133056640625,-0.0162353515625,0.45306396484375,0.8912353515625,-3.3973462109003196,-12.427652390253566,21.32002333549078
149,6.000056409999161,bno085,0.66015625,0.2109375,9.34375,-0.205078125,0.05859375,0.044921875,0.01019287109375,-0.01605224609375,0.452392578125,0.8916015625,-3.686874086542522,-12.252994018959527,21.223180013803926
150,6.040057006999632,bno085,0.46875,0.2890625,8.9609375,-0.205078125,0.05859375,0.044921875,0.00567626953125,-0.01690673828125,0.452880859375,0.89141845703125,-4.204841218139799,-12.10175711058024,21.28633421422087
151,6.08005806699839,bno085,0.390625,0.328125,9.07421875,-0.29296875,-0.03125,0.0546875,0.0,-0.02044677734375,0.454345703125,0.890625,-5.010076774060091,-12.152804962899157,21.50068850668394
152,6.120056052999644,bno085,0.62109375,0.09765625,9.421875,-0.001953125,-0.0234375,-0.044921875,-0.00042724609375,-0.021728515625,0.45361328125,0.89093017578125,-5.1041245766583545,-12.267940385301463,21.415880255606346
153,6.1600584459993115,bno085,0.6953125,-0.0546875,9.46484375,-0.126953125,-0.0078125,0.013671875,-0.00042724609375,-0.021728515625,0.45361328125,0.89093017578125,-5.1041245766583545,-12.267940385301463,21.415880255606346
154,6.20005911699991,bno085,0.7734375,-0.1328125,9.609375,-0.16796875,0.052734375,0.0546875,-0.00286865234375,-0.0234375,0.45379638671875,0.89080810546875,-5.449832775246429,-12.312869044523536,21.453621814066462
155,6.240057510000042,bno085,0.62109375,-0.0546875,9.34765625,-0.01171875,0.025390625,0.048828125,-0.00689697265625,-0.02435302734375,0.45465087890625,0.89031982421875,-5.93053478310917,-12.186764345799235,21.5669035965729
156,6.280056699999477,bno085,0.54296875,-0.09375,9.34375,-0.01171875,0.025390625,0.048828125,-0.00787353515625,-0.02392578125,0.4559326171875,0.8896484375,-6.038492395352246,-12.07798609172377,21.7272403042233
157,6.320058074999906,bno085,0.54296875,-0.015625,9.265625,0.005859375,0.060546875,0.009765625,-0.00811767578125,-0.02264404296875,0.45648193359375,0.889404296875,-6.0070136415455835,-11.929136669937447,21.78426915024673
158,6.360058800999468,bno085,0.4296875,-0.1328125,9.00390625,-0.0078125,0.017578125,-0.03515625,-0.008056640625,-0.02178955078125,0.4560546875,0.8896484375,-5.94352198353663,-11.850481921088042,21.718906323274386
159,6.40005889799977,bno085,0.50390625,-0.0546875,9.19140625,0.080078125,0.0234375,-0.009765625,-0.008056640625,-0.02178955078125,0.4560546875,0.8896484375,-5.94352198353663,-11.850481921088042,21.718906323274386
160,6.440057550998972,bno085,0.50390625,-0.0546875,9.23046875,0.080078125,0.0234375,-0.009765625,-0.0069580078125,-0.02105712890625,0.4559326171875,0.8897705078125,-5.789385876020415,-11.835187786373984,21.69858321955607
161,6.480058387998724,bno085,0.50390625,-0.0546875,9.3046875,0.10546875,0.021484375,-0.013671875,-0.0050048828125,-0.019775390625,0.455810546875,0.88983154296875,-5.517993461800259,-11.808144729898185,21.672305369998824
162,6.520064262998858,bno085,0.62109375,-0.0546875,9.46484375,0.009765625,0.03125,-0.025390625,-0.00439453125,-0.01873779296875,0.45513916015625,0.89019775390625,-5.382984325202394,-11.741729525283093,21.574889665429314
163,6.560058342000048,bno085,0.46875,-0.015625,9.265625,-0.08984375,0.033203125,-0.037109375,-0.00555419921875,-0.0184326171875,0.4542236328125,0.89068603515625,-5.461724515671607,-11.660096292608046,21.449515784071654
164,6.6000572349985305,bno085,0.4296875,-0.09375,9.265625,-0.013671875,0.009765625,-0.0390625,-0.00555419921875,-0.0184326171875,0.4542236328125,0.89068603515625,-5.461724515671607,-11.660096292608046,21.449515784071654
165,6.640058923998367,bno085,0.46875,-0.1328125,9.34375,-0.009765625,0.0,-0.005859375,-0.00616455078125,-0.01849365234375,0.45330810546875,0.89111328125,-5.504147969990592,-11.643985884503689,21.32772739475746
166,6.680057113999283,bno085,0.46875,-0.1328125,9.34375,-0.009765625,0.0,-0.005859375,-0.00616455078125,-0.01861572265625,0.452880859375,0.891357421875,-5.500477389867535,-11.661111487728371,21.274031200016292
167,6.720058451999648,bno085,0.50390625,-0.09375,9.42578125,-0.021484375,0.015625,-0.01171875,-0.00665283203125,-0.0186767578125,0.45269775390625,0.89141845703125,-5.5486412080707,-11.643729890737703,21.24862710455432
168,6.760057103998406,bno085,0.390625,-0.09375,9.265625,-0.0078125,-0.009765625,-0.005859375,-0.006591796875,-0.01898193359375,0.4527587890625,0.89141845703125,-5.560759028546036,-11.677544196895827,21.2611060424743
169,6.800057385999025,bno085,0.390625,-0.1328125,9.07421875,0.060546875,-0.095703125,0.03515625,-0.006591796875,-0.01898193359375,0.4527587890625,0.89141845703125,-5.560759028546036,-11.677544196895827,21.2611060424743
170,6.840059334999751,bno085,0.46875,0.01953125,9.15234375,0.166015625,-0.14453125,0.115234375,-0.0045166015625,-0.02056884765625,0.45367431640625,0.89093017578125,-5.458473072977341,-11.9369473573373,21.402755931264974
171,6.880058598999312,bno085,0.54296875,0.2109375,9.42578125,0.166015625,-0.14453125,0.115234375,0.0009765625,-0.021728515625,0.4561767578125,0.88958740234375,-5.026508375641097,-12.314942619458487,21.75444502356885
172,6.9200565479986835,bno085,0.66015625,-0.0546875,9.23046875,0.134765625,-0.03125,-0.015625,0.00555419921875,-0.020751953125,0.45635986328125,0.8895263671875,-4.513677376204253,-12.453616696293478,21.779147348989884
173,6.9600595149986475,bno085,0.66015625,0.09765625,9.46484375,-0.068359375,0.015625,0.005859375,0.00445556640625,-0.02130126953125,0.4564208984375,0.88946533203125,-4.656474796875442,-12.451147354666684,21.789726980816987
174,7.000058926998463,bno085,0.62109375,0.13671875,9.38671875,-0.06640625,0.048828125,0.025390625,0.00445556640625,-0.02130126953125,0.4564208984375,0.88946533203125,-4.656474796875442,-12.451147354666684,21.789726980816987
175,7.040057524000076,bno085,0.58203125,0.05859375,9.26953125,0.01953125,0.017578125,0.03515625,0.00238037109375,-0.021484375,0.45697021484375,0.88922119140625,-4.891320472933223,-12.355940782649483,21.860432143493508
176,7.080057898998348,bno085,0.58203125,0.05859375,9.26953125,0.01953125,0.017578125,0.03515625,0.00244140625,-0.0211181640625,0.457763671875,0.88885498046875,-4.885633279904623,-12.314308635140709,21.96210904286284
177,7.120056365998607,bno085,0.46875,0.01953125,9.0390625,0.1484375,-0.001953125,0.07421875,0.00543212890625,-0.0205078125,0.45977783203125,0.88775634765625,-4.6001630653244066,-12.389343007085706,22.22578236770251
178,7.160057703998973,bno085,0.54296875,0.17578125,9.11328125,0.02734375,0.001953125,0.033203125,0.00604248046875,-0.020751953125,0.4605712890625,0.88739013671875,-4.572544559602034,-12.438933734604374,22.335909895308586
179,7.200057763999212,bno085,0.58203125,0.09765625,9.265625,-0.076171875,-0.01171875,0.025390625,0.00604248046875,-0.020751953125,0.4605712890625,0.88739013671875,-4.572544559602034,-12.438933734604374,22.335909895308586
180,7.240059971998562,bno085,0.6953125,0.13671875,9.421875,-0.09375,0.03125,-0.013671875,0.0048828125,-0.02203369140625,0.4608154296875,0.88720703125,-4.766447486361794,-12.50481094936298,22.377848057434537
181,7.280060105998928,bno085,0.66015625,0.01953125,9.4609375,-0.09375,0.03125,-0.013671875,0.00286865234375,-0.022705078125,0.46063232421875,0.88726806640625,-5.002336202529268,-12.46804267274825,22.355599853865574
182,7.320062313998278,bno085,0.6953125,-0.0546875,9.57421875,-0.060546875,0.037109375,-0.015625,0.001220703125,-0.02276611328125,0.460205078125,0.88751220703125,-5.161692838250144,-12.391808924369716,22.296891150698695
183,7.36005696599932,bno085,0.6953125,0.01953125,9.76953125,-0.103515625,0.052734375,0.0078125,-0.0009765625,-0.0225830078125,0.4603271484375,0.887451171875,-5.37706770349456,-12.256048135734908,22.30578232146848
184,7.400057044998903,bno085,0.8515625,-0.24609375,9.61328125,0.06640625,0.06640625,0.04296875,-0.0009765625,-0.0225830078125,0.4603271484375,0.887451171875,-5.37706770349456,-12.256048135734908,22.30578232146848
185,7.440056789999289,bno085,0.66015625,-0.2109375,9.7265625,-0.06640625,0.18359375,0.03515625,-0.000732421875,-0.0203857421875,0.4608154296875,0.88726806640625,-5.243876500866581,-12.041539134178924,22.34735353900742
186,7.480056942998999,bno085,0.46875,-0.171875,9.609375,-0.06640625,0.18359375,0.03515625,-0.00341796875,-0.01788330078125,0.46185302734375,0.88677978515625,-5.4035439662738085,-11.635461205284093,22.4503686192852
187,7.520057835999978,bno085,0.4296875,-0.515625,10.03515625,-0.1640625,0.123046875,-0.00390625,-0.00787353515625,-0.01666259765625,0.46197509765625,0.88671875,-5.789607748108482,-11.275060492141485,22.44081951255133
188,7.560056802998588,bno085,0.46875,-0.70703125,10.0703125,-0.18359375,0.05078125,0.0859375,-0.011962890625,-0.0167236328125,0.46319580078125,0.885986328125,-6.234844697945869,-11.05039327786413,22.587425360543758
189,7.600058066998827,bno085,0.2734375,-0.1328125,10.109375,0.025390625,0.22265625,-0.056640625,-0.011962890625,-0.0167236328125,0.46319580078125,0.885986328125,-6.234844697945869,-11.05039327786413,22.587425360543758
190,7.640058144999784,bno085,0.19921875,-0.515625,9.95703125,-0.087890625,0.251953125,-0.0390625,-0.0142822265625,-0.01300048828125,0.4627685546875,0.88629150390625,-6.254346223228229,-10.556684254808209,22.48574134406962
191,7.680057260999092,bno085,0.08203125,-0.4375,9.84375,-0.087890625,0.251953125,-0.0390625,-0.0179443359375,-0.00836181640625,0.46148681640625,0.886962890625,-6.34076401503682,-9.909080547445797,22.258164224799366
192,7.720057357999394,bno085,0.12109375,-0.62890625,9.6875,-0.060546875,0.2578125,-0.0390625,-0.02191162109375,-0.0035400390625,0.46038818359375,0.887451171875,-6.454570865666393,-9.224621637734154,22.0518805411088
193,7.760058046998893,bno085,0.19921875,-0.515625,9.49609375,-0.0859375,0.146484375,0.125,-0.02520751953125,-0.0006103515625,0.46246337890625,0.88629150390625,-6.672941339833602,-8.729432610978158,22.28052599042209
194,7.800059162998878,bno085,0.2734375,-0.1328125,9.9140625,-0.076171875,0.1796875,0.212890625,-0.02520751953125,-0.0006103515625,0.46246337890625,0.88629150390625,-6.672941339833602,-8.729432610978158,22.28052599042209
195,7.840057277999222,bno085,-0.14453125,-0.40234375,9.2265625,-0.13671875,0.2421875,0.142578125,-0.02789306640625,0.00128173828125,0.46759033203125,0.88348388671875,-6.947336479085185,-8.33218415869749,22.917412445265416
196,7.880056282998339,bno085,-0.453125,-0.171875,9.1484375,-0.13671875,0.2421875,0.142578125,-0.0328369140625,0.00543212890625,0.4705810546875,0.8817138671875,-7.276969748690761,-7.610792641680922,23.24435809685174
197,7.920058768999297,bno085,-0.3359375,-0.5546875,9.34765625,-0.0546875,0.19140625,0.01171875,-0.0357666015625,0.00897216796875,0.47125244140625,0.8812255859375,-7.389709528863393,-7.088024455130646,23.285067941566094
198,7.9600564209995355,bno085,-0.375,-0.66796875,8.92578125,0.05859375,0.123046875,0.033203125,-0.0361328125,0.01220703125,0.47198486328125,0.88079833984375,-7.262833721505534,-6.732866405099843,23.352281066493212
199,8.000057073999415,bno085,-0.3359375,-0.66796875,8.9609375,0.109375,0.029296875,-0.068359375,-0.0361328125,0.01220703125,0.47198486328125,0.88079833984375,-7.262833721505534,-6.732866405099843,23.352281066493212
200,8.040057522999632,bno085,-0.18359375,-0.9765625,8.9609375,0.052734375,-0.013671875,0.03125,-0.03375244140625,0.0145263671875,0.4705810546875,0.881591796875,-6.869944016298669,-6.644839503627837,23.16572702622384
201,8.080056989998411,bno085,-0.109375,-0.5546875,9.4921875,0.052734375,-0.013671875,0.03125,-0.0316162109375,0.0162353515625,0.470703125,0.881591796875,-6.564347840186292,-6.5855483953874225,23.182836097182253
202,8.120057493999411,bno085,-0.109375,-0.74609375,9.11328125,-0.044921875,0.0546875,0.099609375,-0.03369140625,0.01556396484375,0.47259521484375,0.8804931640625,-6.844563142958956,-6.518118836440387,23.420492373137876
203,8.160057257999142,bno085,-0.0703125,-0.40234375,9.73046875,-0.1328125,-0.15625,0.083984375,-0.03466796875,0.01116943359375,0.47442626953125,0.8795166015625,-7.2188920704824,-6.884266837291451,23.686366787580226
204,8.20006289199955,bno085,-0.0703125,-0.40234375,9.765625,0.291015625,-0.0078125,-0.017578125,-0.03466796875,0.01116943359375,0.47442626953125,0.8795166015625,-7.2188920704824,-6.884266837291451,23.686366787580226
205,8.240057858998625,bno085,-0.109375,-0.40234375,9.6875,0.357421875,0.017578125,0.1171875,-0.02783203125,0.01416015625,0.47406005859375,0.87994384765625,-6.362062116343398,-6.95763974876942,23.65763969907357
206,8.280059196998991,bno085,-0.26171875,-0.36328125,9.19140625,0.357421875,0.017578125,0.1171875,-0.02069091796875,0.0177001953125,0.47607421875,0.87896728515625,-5.489953255373317,-6.964534916068636,23.939151147747047
207,8.320056515998658,bno085,-0.3359375,-0.32421875,9.00390625,0.03125,-0.005859375,0.189453125,-0.01873779296875,0.0194091796875,0.4798583984375,0.876953125,-5.272728163368353,-6.857153166186861,24.437134618790573
208,8.360057872998368,bno085,-0.26171875,0.2109375,9.265625,0.197265625,0.11328125,0.185546875,-0.01544189453125,0.023681640625,0.48358154296875,0.8748779296875,-4.776227518873755,-6.5690993172914265,24.922952557896693
209,8.400057024999114,bno085,-0.0703125,-0.74609375,9.109375,0.072265625,0.103515625,0.271484375,-0.01544189453125,0.023681640625,0.48358154296875,0.8748779296875,-4.776227518873755,-6.5690993172914265,24.922952557896693
210,8.440057362999141,bno085,-0.109375,-0.66796875,9.26953125,-0.2890625,0.16796875,0.248046875,-0.014404296875,0.0274658203125,0.4884033203125,0.8720703125,-4.549360073783475,-6.196628958380787,25.54437149691828
211,8.480057552998915,bno085,-0.453125,0.09765625,9.1484375,-0.2890625,0.16796875,0.248046875,-0.02081298828125,0.0269775390625,0.4951171875,0.8681640625,-5.332975699046998,-5.811856216957339,26.387775605587176
212,8.52005588999964,bno085,-0.60546875,0.09765625,9.26953125,-0.056640625,-0.005859375,0.20703125,-0.02337646484375,0.02557373046875,0.49969482421875,0.865478515625,-5.74758743887614,-5.75131903486296,26.981144015614877
213,8.560057283999413,bno085,-0.68359375,0.05859375,9.26953125,0.197265625,-0.015625,0.005859375,-0.01934814453125,0.02703857421875,0.50042724609375,0.8651123046875,-5.279235004224372,-5.826676465508705,27.09905252063042
214,8.600057713998467,bno085,-0.56640625,-0.515625,9.11328125,0.234375,-0.04296875,0.087890625,-0.01934814453125,0.02703857421875,0.50042724609375,0.8651123046875,-5.279235004224372,-5.826676465508705,27.09905252063042
215,8.640057478000017,bno085,-0.56640625,-0.1328125,9.3046875,0.1796875,0.033203125,0.0859375,-0.0137939453125,0.02923583984375,0.50164794921875,0.864501953125,-4.628042973683596,-5.912063540774823,27.29154317214089
216,8.68005831499977,bno085,-0.453125,-0.015625,9.421875,0.1796875,0.033203125,0.0859375,-0.00946044921875,0.0323486328125,0.50360107421875,0.86328125,-4.05628150594618,-5.830722154763753,27.567998599858555
217,8.720056596999711,bno085,-0.4140625,0.17578125,9.5703125,0.12890625,0.013671875,0.1484375,-0.00628662109375,0.03436279296875,0.50640869140625,0.861572265625,-3.677544383350431,-5.785149446515019,27.956743194667943
218,8.760057935000077,bno085,-0.3359375,0.05859375,9.42578125,0.1171875,0.017578125,0.083984375,-0.0037841796875,0.03619384765625,0.50830078125,0.86041259765625,-3.359217926231537,-5.730087645725136,28.22181908431434
219,8.800056643000062,bno085,-0.26171875,0.05859375,9.53125,0.05078125,0.064453125,0.205078125,-0.0037841796875,0.03619384765625,0.50830078125,0.86041259765625,-3.359217926231537,-5.730087645725136,28.22181908431434
220,8.840057221999814,bno085,-0.4140625,0.3671875,9.4609375,0.123046875,0.1171875,0.173828125,-0.00323486328125,0.03759765625,0.51220703125,0.8580322265625,-3.2919114755338232,-5.585149633267583,28.743281480049614
221,8.880057429998487,bno085,-0.375,0.328125,9.4609375,0.123046875,0.1171875,0.173828125,-0.00225830078125,0.0411376953125,0.515625,0.8558349609375,-3.0468670708604946,-5.26056394462067,29.199664608605694
222,8.92005847099972,bno085,-0.64453125,0.55859375,9.1875,0.08203125,0.1484375,0.150390625,-0.00244140625,0.04437255859375,0.51898193359375,0.8536376953125,-2.9292175243611918,-4.899559554134404,29.641919936118665
223,8.960058104999916,bno085,-0.60546875,0.75,9.38671875,-0.0390625,0.08203125,0.126953125,-0.00396728515625,0.04559326171875,0.521484375,0.85198974609375,-3.045366592981673,-4.664918212233755,29.962184198523204
224,9.000058257999626,bno085,-0.68359375,0.75,9.34375,-0.025390625,0.07421875,0.095703125,-0.00396728515625,0.04559326171875,0.521484375,0.85198974609375,-3.045366592981673,-4.664918212233755,29.962184198523204
225,9.040056317999188,bno085,-0.796875,0.51953125,9.265625,0.029296875,0.05078125,0.0625,-0.00506591796875,0.0469970703125,0.52362060546875,0.85064697265625,-3.1029437346415984,-4.440860041517935,30.239534275396753
226,9.080058081999596,bno085,-0.7578125,0.48046875,9.34765625,0.029296875,0.05078125,0.0625,-0.0047607421875,0.04876708984375,0.5247802734375,0.849853515625,-2.9857784478406533,-4.274428717849924,30.396372391709715
227,9.120056104999094,bno085,-0.875,0.3671875,9.2265625,0.013671875,0.041015625,0.056640625,-0.0050048828125,0.04962158203125,0.52587890625,0.84912109375,-2.975350766270126,-4.165386946996941,30.541240680960023
228,9.160057867999058,bno085,-0.8359375,0.2890625,9.26953125,-0.19140625,-0.08984375,0.107421875,-0.007080078125,0.04620361328125,0.52801513671875,0.84796142578125,-3.4163535294935388,-4.352602528923055,30.815859879378017
229,9.200062835998324,bno085,-0.64453125,0.3671875,9.65234375,-0.17578125,-0.078125,0.068359375,-0.007080078125,0.04620361328125,0.52801513671875,0.84796142578125,-3.4163535294935388,-4.352602528923055,30.815859879378017
230,9.240058320998287,bno085,-0.52734375,0.25,9.80859375,-0.00390625,-0.029296875,0.01953125,-0.00970458984375,0.04193115234375,0.52984619140625,0.84698486328125,-3.95830779603006,-4.59085641952771,31.04942408568237
231,9.280059769998843,bno085,-0.64453125,0.3671875,9.6875,-0.00390625,-0.029296875,0.01953125,-0.0093994140625,0.04083251953125,0.53009033203125,0.846923828125,-4.00015781570915,-4.713513139548507,31.088813840304475
232,9.32005707099961,bno085,-0.68359375,0.25,9.6875,-0.02734375,-0.001953125,-0.00390625,-0.00946044921875,0.04058837890625,0.52996826171875,0.84698486328125,-4.018624530034005,-4.734926100552638,31.071813472162045
233,9.360059482998622,bno085,-0.8359375,0.2109375,9.5703125,0.03125,0.001953125,-0.009765625,-0.0091552734375,0.04058837890625,0.5296630859375,0.84716796875,-3.984056412055856,-4.756759738241935,31.032821346387177
234,9.400056690999918,bno085,-0.875,0.2890625,9.42578125,-0.07421875,-0.015625,-0.037109375,-0.0091552734375,0.04058837890625,0.5296630859375,0.84716796875,-3.984056412055856,-4.756759738241935,31.032821346387177
235,9.440056768999057,bno085,-0.68359375,0.2109375,9.61328125,0.052734375,-0.017578125,-0.033203125,-0.01007080078125,0.03973388671875,0.529052734375,0.84759521484375,-4.1144185881506035,-4.791682824395412,30.945806781742508
236,9.48005888499938,bno085,-0.68359375,0.2890625,9.42578125,0.052734375,-0.017578125,-0.033203125,-0.009033203125,0.03973388671875,0.5283203125,0.84808349609375,-4.002369465599779,-4.8624550091824785,30.85598338917736
237,9.520056351999301,bno085,-0.60546875,0.2109375,9.4921875,0.068359375,-0.041015625,-0.052734375,-0.0072021484375,0.0394287109375,0.52752685546875,0.84857177734375,-3.83050064555996,-5.011038940354537,30.763689100377817
238,9.560057078999307,bno085,-0.4921875,0.25,9.61328125,-0.0390625,-0.07421875,0.017578125,-0.00634765625,0.03790283203125,0.52777099609375,0.8485107421875,-3.8449156797380026,-5.208437837234975,30.808463036788307
239,9.60005606499908,bno085,-0.453125,0.05859375,9.53515625,0.00390625,-0.01953125,0.02734375,-0.00634765625,0.03790283203125,0.52777099609375,0.8485107421875,-3.8449156797380026,-5.208437837234975,30.808463036788307
240,9.640057013999467,bno085,-0.52734375,0.13671875,9.3046875,-0.078125,0.0390625,-0.04296875,-0.005859375,0.03765869140625,0.52801513671875,0.848388671875,-3.8169518005721126,-5.258925020905262,30.84648421383843
241,9.680057388999558,bno085,-0.4140625,0.17578125,9.34375,-0.078125,0.0390625,-0.04296875,-0.00787353515625,0.037353515625,0.52734375,0.8487548828125,-4.017944498890547,-5.174968567825357,30.73952095341207
242,9.720057522999923,bno085,-0.52734375,-0.0546875,9.4921875,-0.126953125,0.041015625,-0.060546875,-0.01104736328125,0.03643798828125,0.526123046875,0.84954833984375,-4.359680071912207,-5.0877976891850665,30.55358633138884
243,9.760057359999337,bno085,-0.52734375,-0.24609375,9.65234375,-0.1171875,-0.009765625,-0.017578125,-0.01324462890625,0.03485107421875,0.525634765625,0.84991455078125,-4.660232381690142,-5.116810070549014,30.47703549115199
244,9.800057568998454,bno085,-0.64453125,0.05859375,9.65234375,-0.021484375,-0.013671875,0.029296875,-0.01324462890625,0.03485107421875,0.525634765625,0.84991455078125,-4.660232381690142,-5.116810070549014,30.47703549115199
245,9.840057276998778,bno085,-0.68359375,0.09765625,9.53125,0.0078125,-0.0390625,0.017578125,-0.01361083984375,0.033935546875,0.52618408203125,0.849609375,-4.7604545405186585,-5.177615641279223,30.551915343708867
246,9.880058076998466,bno085,-0.64453125,0.2109375,9.5703125,0.0078125,-0.0390625,0.017578125,-0.01348876953125,0.03253173828125,0.526611328125,0.849365234375,-4.840706203009172,-5.316530229773299,30.615485096240505
247,9.92005717399843,bno085,-0.56640625,0.17578125,9.57421875,-0.0390625,-0.04296875,-0.005859375,-0.0137939453125,0.03070068359375,0.52667236328125,0.84942626953125,-4.982819152139002,-5.4759855373114865,30.630639333484407
248,9.960057307998795,bno085,-0.4921875,0.09765625,9.6484375,0.046875,-0.025390625,-0.009765625,-0.01300048828125,0.030029296875,0.52655029296875,0.84954833984375,-4.944924563831521,-5.5904894677957016,30.623827583808204
