sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
125,5.040056669000478,bno085,-0.37890625,-0.37109375,10.25,0.00390625,0.015625,-0.06640625,-0.01531982421875,-0.00445556640625,0.780029296875,0.62554931640625,0.3036351166528558,1.81858657726847,12.303969966494591
126,5.080057045001013,bno085,0.234375,-0.140625,10.21484375,0.009765625,-0.00390625,0.01171875,-0.0155029296875,-0.0040283203125,0.77972412109375,0.62591552734375,0.32744196768387074,1.8665936983834792,12.249563226068295
127,5.120057439002267,bno085,0.7734375,-0.10546875,10.25390625,-0.013671875,-0.015625,0.060546875,-0.01580810546875,-0.00408935546875,0.7802734375,0.625244140625,0.3024622041849679,1.8876585227438445,12.350661338364656
128,5.160057962999417,bno085,-0.0703125,-0.2578125,10.25,-0.009765625,0.0234375,-0.001953125,-0.01580810546875,-0.00408935546875,0.7802734375,0.625244140625,0.3024622041849679,1.8876585227438445,12.350661338364656
129,5.200058264999825,bno085,-0.109375,-0.21875,10.25390625,0.005859375,0.0078125,-0.046875,-0.0169677734375,-0.00347900390625,0.777099609375,0.629150390625,0.2598049468314871,2.045475479343516,11.775554231006101
130,5.240057195998816,bno085,-0.03125,-0.21875,10.25390625,0.005859375,0.0078125,-0.046875,-0.017578125,-0.0030517578125,0.775146484375,0.63153076171875,0.2448516190235885,2.1369178256762162,11.423311615213969
131,5.280056663999858,bno085,-0.22265625,-0.33203125,10.25,0.00390625,-0.00390625,-0.291015625,-0.01763916015625,-0.0029296875,0.77069091796875,0.636962890625,0.23044555475512546,2.165388332881619,10.618419132207643
132,5.320058242999949,bno085,-0.1484375,-0.296875,10.2109375,0.0,-0.009765625,-0.091796875,-0.0177001953125,-0.00299072265625,0.76922607421875,0.63873291015625,0.21372353844644973,2.170902186598551,10.355180410212899
133,5.360059619000822,bno085,-0.1875,-0.2578125,10.25,-0.015625,-0.00390625,0.05078125,-0.0177001953125,-0.00299072265625,0.76922607421875,0.63873291015625,0.21372353844644973,2.170902186598551,10.355180410212899
134,5.400060457999643,bno085,0.6171875,-0.06640625,10.21484375,-0.01171875,-0.01953125,0.255859375,-0.01788330078125,-0.003173828125,0.770263671875,0.637451171875,0.18904504399529748,2.170415615753116,10.542204465563255
135,5.440059019001637,bno085,0.734375,0.05078125,10.25,-0.01171875,-0.01953125,0.255859375,-0.0179443359375,-0.00335693359375,0.77423095703125,0.6326904296875,0.18699103955576415,2.1502854091657975,11.257009846592844
136,5.480059746001643,bno085,1.1171875,0.0859375,10.28515625,-0.01953125,-0.0234375,0.333984375,-0.0177001953125,-0.00390625,0.77984619140625,0.62567138671875,0.18143735026361624,2.071185344875264,12.279876407271631
137,5.520057622001332,bno085,0.42578125,0.125,10.25,0.005859375,-0.0234375,0.17578125,-0.017333984375,-0.00421142578125,0.781982421875,0.623046875,0.18989787522377577,2.0098395060031002,12.669577837653472
138,5.5600576830001955,bno085,0.12109375,-0.21875,10.21484375,-0.01171875,0.0,-0.279296875,-0.017333984375,-0.00421142578125,0.781982421875,0.623046875,0.18989787522377577,2.0098395060031002,12.669577837653472
139,5.6000603920001595,bno085,-0.1484375,-0.44921875,10.28515625,-0.013671875,0.0078125,-0.08203125,-0.017333984375,-0.00433349609375,0.77935791015625,0.62628173828125,0.16729025756840457,2.009363914133848,12.18867866274935
140,5.640058656001202,bno085,-1.06640625,-0.640625,10.25390625,-0.013671875,0.0078125,-0.08203125,-0.01751708984375,-0.00433349609375,0.77716064453125,0.6290283203125,0.14434325564103018,2.0325558114486713,11.78749051705601
141,5.680059254002117,bno085,-1.94921875,-0.79296875,10.2109375,-0.005859375,0.001953125,-0.048828125,-0.01763916015625,-0.00439453125,0.775146484375,0.63153076171875,0.12106979964366059,2.0451804435417893,11.421014985478985
142,5.720060425999691,bno085,-1.7578125,-0.5625,10.25390625,0.0078125,0.00390625,-0.2265625,-0.017578125,-0.0042724609375,0.77227783203125,0.635009765625,0.12337732385504185,2.057228507818314,10.902279538416497
143,5.760057894000056,bno085,-0.8359375,-0.33203125,10.21484375,0.0078125,-0.025390625,0.001953125,-0.017578125,-0.0042724609375,0.77227783203125,0.635009765625,0.12337732385504185,2.057228507818314,10.902279538416497
144,5.800057715001458,bno085,-0.0703125,-0.296875,10.25390625,0.005859375,-0.017578125,0.0078125,-0.01708984375,-0.00445556640625,0.7718505859375,0.63555908203125,0.14077967653102672,2.002018206333325,10.82307788961801
145,5.840058275000047,bno085,-0.0703125,-0.296875,10.25390625,0.005859375,-0.017578125,0.0078125,-0.01666259765625,-0.0047607421875,0.77197265625,0.63543701171875,0.14539950375473273,1.9416634259462904,10.84302938049003
146,5.880059096001787,bno085,-0.0703125,-0.296875,10.25390625,-0.001953125,0.0078125,0.056640625,-0.01678466796875,-0.0047607421875,0.7725830078125,0.63470458984375,0.13918133855637702,1.9506314781483176,10.95334101962623
147,5.920056768001814,bno085,0.54296875,-0.33203125,10.25390625,-0.009765625,0.025390625,0.0078125,-0.01727294921875,-0.0045166015625,0.773681640625,0.63330078125,0.1301828905005153,2.0082298287483034,11.154762326210262
148,5.96005605100072,bno085,1.0,-0.140625,10.28125,-0.00390625,0.0,0.55859375,-0.01727294921875,-0.0045166015625,0.773681640625,0.63330078125,0.1301828905005153,2.0082298287483034,11.154762326210262
149,6.000059870999394,bno085,1.34765625,-0.1796875,10.28515625,-0.01171875,-0.01171875,0.4375,-0.017578125,-0.00433349609375,0.7830810546875,0.62164306640625,0.16642722867672938,2.0194990549483256,12.872821366511197
150,6.040060449999146,bno085,1.57421875,-0.10546875,10.28515625,-0.01171875,-0.01171875,0.4375,-0.01751708984375,-0.00433349609375,0.78955078125,0.6134033203125,0.19942894191409458,1.9930628659388538,14.073529728193586
151,6.080057030001626,bno085,0.46484375,0.05078125,10.25390625,0.00390625,-0.033203125,0.080078125,-0.01702880859375,-0.00469970703125,0.79046630859375,0.61224365234375,0.20450059450713726,1.9201416441462356,14.242318695698929
152,6.120058887001505,bno085,-0.453125,-0.1796875,10.2109375,-0.009765625,0.01953125,-0.072265625,-0.01727294921875,-0.00469970703125,0.79052734375,0.6121826171875,0.1876640272494065,1.9420802376378863,14.254013375800424
153,6.160057281002082,bno085,-1.02734375,-0.2578125,10.21484375,0.00390625,0.013671875,-0.064453125,-0.01727294921875,-0.00469970703125,0.79052734375,0.6121826171875,0.1876640272494065,1.9420802376378863,14.254013375800424
154,6.2000569900010305,bno085,-1.83203125,-0.44921875,10.2109375,0.00390625,0.0,-0.09765625,-0.01751708984375,-0.00457763671875,0.78961181640625,0.61334228515625,0.17760043765618308,1.9757279441837623,14.084115666556892
155,6.2400577360022,bno085,-1.44921875,-0.44921875,10.21484375,0.00390625,0.0,-0.09765625,-0.01739501953125,-0.00457763671875,0.78759765625,0.615966796875,0.17738799494390442,1.9712939708173307,13.707304361468877
156,6.280057945001317,bno085,-0.4921875,-0.296875,10.25,0.009765625,-0.015625,-0.01171875,-0.01690673828125,-0.00469970703125,0.786865234375,0.61688232421875,0.1976366208984302,1.9209766334639453,13.570011264864108
157,6.320058080000308,bno085,-0.03125,-0.296875,10.25,-0.005859375,-0.013671875,0.0,-0.01641845703125,-0.00506591796875,0.78692626953125,0.6168212890625,0.19934112598641343,1.8508830042407263,13.579067014242705
158,6.360058400001435,bno085,0.00390625,-0.296875,10.2109375,-0.013671875,0.009765625,0.0,-0.01641845703125,-0.00506591796875,0.78692626953125,0.6168212890625,0.19934112598641343,1.8508830042407263,13.579067014242705
159,6.400057590999495,bno085,-0.03125,-0.296875,10.25,-0.009765625,0.0234375,0.060546875,-0.0166015625,-0.005126953125,0.78692626953125,0.6168212890625,0.18090483539404664,1.8630821815003336,13.579469934083892
160,6.440057337000326,bno085,1.3828125,-0.10546875,10.25390625,-0.009765625,0.0234375,0.060546875,-0.01702880859375,-0.00494384765625,0.78912353515625,0.61395263671875,0.17662926686081795,1.907376293828657,13.991361685729371
161,6.480057063999993,bno085,1.8828125,-0.140625,10.28125,0.00390625,-0.01171875,0.455078125,-0.016845703125,-0.0050048828125,0.79559326171875,0.6055908203125,0.21128836410292284,1.8650752123615308,15.205735975047256
162,6.5200580330019875,bno085,2.3046875,-0.1796875,10.28515625,-0.005859375,-0.0234375,0.484375,-0.01641845703125,-0.00531005859375,0.8033447265625,0.59521484375,0.24458452435167036,1.7781070500752871,16.68506731040736
163,6.560056592999899,bno085,0.2734375,-0.10546875,10.21484375,-0.01171875,-0.025390625,0.26171875,-0.01641845703125,-0.00531005859375,0.8033447265625,0.59521484375,0.24458452435167036,1.7781070500752871,16.68506731040736
164,6.60005693200219,bno085,-1.48828125,-0.83203125,10.21484375,-0.00390625,0.02734375,-0.3984375,-0.0159912109375,-0.00579833984375,0.806884765625,0.5904541015625,0.24258783212428006,1.6930359455740214,17.366172261606923
165,6.640059548000863,bno085,-1.91015625,-0.1796875,10.2109375,-0.00390625,0.02734375,-0.3984375,-0.01617431640625,-0.00579833984375,0.8023681640625,0.59661865234375,0.21244516456522625,1.7258221093027766,16.49347807640601
166,6.68006398000216,bno085,-1.48828125,-0.5234375,10.2109375,0.009765625,0.0078125,-0.498046875,-0.01593017578125,-0.0057373046875,0.79473876953125,0.60675048828125,0.2045701342167415,1.733707584662036,15.039592494537475
167,6.720059891998972,bno085,-0.64453125,-0.1796875,10.2109375,0.013671875,-0.01171875,-0.353515625,-0.01531982421875,-0.00579833984375,0.7894287109375,0.61358642578125,0.22064216320428603,1.6917364883357553,14.041819948885063
168,6.760070193999127,bno085,-0.64453125,-0.1796875,10.2109375,0.001953125,-0.037109375,0.0,-0.01531982421875,-0.00579833984375,0.7894287109375,0.61358642578125,0.22064216320428603,1.6917364883357553,14.041819948885063
169,6.800060403002135,bno085,0.04296875,-0.296875,10.25,-0.001953125,-0.015625,0.0078125,-0.01446533203125,-0.00628662109375,0.7890625,0.6141357421875,0.23516968835326385,1.581423621072678,13.968746273751794
170,6.840057667999645,bno085,0.04296875,-0.2578125,10.25390625,-0.001953125,-0.015625,0.0078125,-0.0140380859375,-0.00665283203125,0.78912353515625,0.61407470703125,0.23231976827971998,1.5168385833103275,13.978157886912463
171,6.880059136001364,bno085,0.1953125,-0.21875,10.25390625,-0.017578125,0.033203125,0.001953125,-0.01458740234375,-0.0064697265625,0.78912353515625,0.614013671875,0.2102160374663931,1.57932781999448,13.981211733361924
172,6.920058271000016,bno085,2.1875,0.203125,10.28515625,-0.0078125,0.015625,0.2421875,-0.01519775390625,-0.00628662109375,0.79119873046875,0.611328125,0.19184113295221067,1.6405765015686216,14.371462990388116
173,6.960056980002264,bno085,2.2265625,0.69921875,10.25390625,-0.001953125,-0.03515625,0.021484375,-0.01519775390625,-0.00628662109375,0.79119873046875,0.611328125,0.19184113295221067,1.6405765015686216,14.371462990388116
174,7.000058133002312,bno085,0.84765625,0.125,10.25390625,0.005859375,0.015625,-0.619140625,-0.01470947265625,-0.00665283203125,0.79327392578125,0.60870361328125,0.20055767150461287,1.5638396593093014,14.757896753260159
175,7.040057878999505,bno085,-1.10546875,-1.98046875,10.25,0.005859375,0.015625,-0.619140625,-0.01446533203125,-0.0067138671875,0.78936767578125,0.61370849609375,0.19761965696587466,1.5503194285575417,14.025977351969107
176,7.080060143998708,bno085,-1.79296875,-0.48828125,10.25390625,0.00390625,0.021484375,0.0078125,-0.01483154296875,-0.0064697265625,0.78839111328125,0.61492919921875,0.19026974602758873,1.603776495504597,13.84581603608404
177,7.120057223000913,bno085,-1.06640625,-0.140625,10.21484375,0.0078125,0.009765625,-0.23046875,-0.0147705078125,-0.00634765625,0.7850341796875,0.61920166015625,0.1928541949676197,1.61781838999426,13.222507343609584
178,7.160057247001532,bno085,0.00390625,-0.2578125,10.25390625,0.01953125,-0.0234375,-0.00390625,-0.0147705078125,-0.00634765625,0.7850341796875,0.61920166015625,0.1928541949676197,1.61781838999426,13.222507343609584
179,7.200058844999148,bno085,-0.0703125,-0.2578125,10.2109375,0.009765625,-0.01171875,-0.00390625,-0.0140380859375,-0.0064697265625,0.78485107421875,0.61944580078125,0.23312331613591344,1.5438902211584566,13.186266499378341
180,7.240057090999471,bno085,-0.03125,-0.2578125,10.25390625,0.009765625,-0.01171875,-0.00390625,-0.0135498046875,-0.00653076171875,0.7847900390625,0.61956787109375,0.2620803278227093,1.495897338836309,13.172664370779048
181,7.2800589479993505,bno085,-0.0703125,-0.2578125,10.25,-0.0078125,0.01171875,0.0,-0.013671875,-0.006591796875,0.7847900390625,0.61956787109375,0.24793120399746482,1.5025414063883697,13.172920325894605
182,7.320059601999674,bno085,1.5390625,-0.33203125,10.28515625,-0.01171875,0.009765625,-0.162109375,-0.0140380859375,-0.00677490234375,0.7838134765625,0.62078857421875,0.2019000462274282,1.525630367665015,12.993536168164733
183,7.360058774000208,bno085,2.49609375,0.73828125,10.28515625,-0.021484375,-0.013671875,0.400390625,-0.0140380859375,-0.00677490234375,0.7838134765625,0.62078857421875,0.2019000462274282,1.525630367665015,12.993536168164733
184,7.400058204999368,bno085,1.99609375,0.625,10.28515625,0.017578125,-0.01953125,-0.23046875,-0.01385498046875,-0.00714111328125,0.7896728515625,0.61334228515625,0.20295015850518253,1.4640881794747933,14.080278375660882
185,7.440056302999437,bno085,-0.875,-1.3671875,10.28515625,0.017578125,-0.01953125,-0.23046875,-0.01300048828125,-0.00738525390625,0.78656005859375,0.61737060546875,0.23029146169914388,1.3800478164222023,13.497176215522472
186,7.480064474999381,bno085,-1.56640625,-0.71484375,10.17578125,0.01953125,0.015625,-0.337890625,-0.012939453125,-0.0072021484375,0.78076171875,0.62469482421875,0.23109731496717362,1.406644358141531,12.427148479977946
187,7.520060572998773,bno085,-2.1015625,-0.44921875,10.28515625,0.017578125,0.005859375,-0.3828125,-0.01263427734375,-0.00701904296875,0.775390625,0.63134765625,0.2506550590548503,1.4100228465114573,11.446516426148952
188,7.56005794900193,bno085,-1.56640625,-0.21875,10.2109375,0.005859375,-0.00390625,-0.216796875,-0.01220703125,-0.00714111328125,0.77178955078125,0.6357421875,0.2583270231212817,1.3748729210013355,10.79398678802087
189,7.600054434999038,bno085,-1.14453125,-0.21875,10.21484375,-0.005859375,0.0,0.00390625,-0.01220703125,-0.00714111328125,0.77178955078125,0.6357421875,0.2583270231212817,1.3748729210013355,10.79398678802087
190,7.6400543300005666,bno085,0.04296875,-0.296875,10.25,-0.005859375,0.0,0.00390625,-0.01202392578125,-0.0076904296875,0.77178955078125,0.6357421875,0.2230625117910222,1.3186643394848223,10.793040727366654
191,7.680059242000425,bno085,0.00390625,-0.296875,10.25,-0.0078125,0.0,-0.001953125,-0.011962890625,-0.0078125,0.771728515625,0.6357421875,0.21642343463714953,1.304501677666252,10.783043833228906
192,7.720058228998823,bno085,-0.26171875,-0.41015625,10.25,0.0078125,-0.01171875,-0.001953125,-0.0115966796875,-0.0079345703125,0.771728515625,0.63580322265625,0.23235186113477205,1.2632797553149482,10.780974552879329
193,7.760057252999104,bno085,-1.14453125,-0.75390625,10.25390625,-0.00390625,-0.013671875,0.001953125,-0.0115966796875,-0.0079345703125,0.771728515625,0.63580322265625,0.23235186113477205,1.2632797553149482,10.780974552879329
194,7.80005785100002,bno085,0.04296875,-0.296875,10.25,0.00390625,-0.001953125,0.072265625,-0.01116943359375,-0.0081787109375,0.77264404296875,0.63470458984375,0.24478847193778167,1.204810596887018,10.944605286987809
195,7.840057411998714,bno085,1.1171875,0.01171875,10.25390625,-0.001953125,-0.00390625,-0.63671875,-0.010986328125,-0.00836181640625,0.77294921875,0.63433837890625,0.2428427206794192,1.1743145427023935,10.999032080111993
196,7.880056973001047,bno085,1.3828125,0.0859375,10.28515625,-0.001953125,-0.00390625,-0.63671875,-0.01116943359375,-0.00811767578125,0.76904296875,0.63909912109375,0.23872560874868778,1.2207064821883478,10.296164567218359
197,7.92005544100175,bno085,-0.0703125,-0.1796875,10.25390625,-0.0078125,0.03515625,0.068359375,-0.0115966796875,-0.0079345703125,0.76898193359375,0.63909912109375,0.2233171101716015,1.2718908151542008,10.287628010037894
198,7.960055630999705,bno085,-0.60546875,-0.6015625,10.28515625,-0.01171875,0.0234375,-0.0625,-0.0115966796875,-0.0079345703125,0.76898193359375,0.63909912109375,0.2233171101716015,1.2718908151542008,10.287628010037894
199,8.00005528499969,bno085,-0.76171875,-0.37109375,10.2109375,0.0,-0.015625,0.0,-0.01190185546875,-0.0079345703125,0.768310546875,0.639892578125,0.198732210937075,1.3008367404979226,10.168319681953172
200,8.040055493998807,bno085,-0.64453125,-0.6015625,10.25390625,0.0,-0.015625,0.0,-0.01165771484375,-0.00811767578125,0.7679443359375,0.640380859375,0.19934762416929644,1.2670852902076126,10.10123564347163
201,8.080056017999595,bno085,-0.64453125,-0.5625,10.25390625,0.00390625,-0.013671875,-0.068359375,-0.01141357421875,-0.00836181640625,0.7667236328125,0.64178466796875,0.191756258863621,1.2313769293931938,9.883161307858913
202,8.120055634000892,bno085,0.00390625,-0.21875,10.21484375,-0.001953125,-0.001953125,-0.185546875,-0.01141357421875,-0.0084228515625,0.7635498046875,0.6456298828125,0.1762007341928622,1.2365246540995531,9.317044371099898
203,8.160055491000094,bno085,-0.1875,-0.06640625,10.25390625,0.00390625,-0.009765625,-0.078125,-0.01141357421875,-0.0084228515625,0.7635498046875,0.6456298828125,0.1762007341928622,1.2365246540995531,9.317044371099898
204,8.200055293000332,bno085,-0.109375,-0.1796875,10.25,0.0,-0.001953125,-0.068359375,-0.01123046875,-0.00860595703125,0.76318359375,0.64605712890625,0.17253452746500944,1.2080486945013553,9.25158662548427
205,8.240058260998921,bno085,-0.453125,-0.1796875,10.25,0.0,-0.001953125,-0.068359375,-0.01104736328125,-0.00872802734375,0.76202392578125,0.6473388671875,0.17162710186110222,1.1863945515935332,9.046808055482744
206,8.280055600000196,bno085,-0.53125,-1.0234375,10.28515625,0.0,0.0,-0.173828125,-0.010986328125,-0.0087890625,0.759765625,0.6500244140625,0.16371017385763373,1.1832403539036593,8.647192508498527
207,8.320055827000033,bno085,-0.60546875,-0.5234375,10.25390625,0.0,-0.01171875,-0.10546875,-0.01068115234375,-0.0089111328125,0.75836181640625,0.65167236328125,0.1714212735008887,1.1517282017644543,8.399078165770296
208,8.36005590700006,bno085,-0.5703125,-1.0625,10.28515625,0.025390625,-0.021484375,-0.072265625,-0.01068115234375,-0.0089111328125,0.75836181640625,0.65167236328125,0.1714212735008887,1.1517282017644543,8.399078165770296
209,8.400055505000637,bno085,-1.91015625,0.2421875,10.171875,-0.015625,0.0234375,-0.193359375,-0.01031494140625,-0.00885009765625,0.75823974609375,0.65185546875,0.203726542349675,1.124860873772571,8.376193812768918
210,8.440055751001637,bno085,0.3125,0.890625,10.25,-0.015625,0.0234375,-0.193359375,-0.01055908203125,-0.00885009765625,0.7569580078125,0.6533203125,0.18146689328069615,1.1498343544173903,8.152042088740313
211,8.480055386000458,bno085,1.76953125,-0.140625,10.32421875,-0.017578125,0.015625,0.333984375,-0.01104736328125,-0.0086669921875,0.760009765625,0.64971923828125,0.17055376633195313,1.1969114965951704,8.690720401847777
212,8.52005972400002,bno085,0.1953125,0.546875,10.2109375,-0.00390625,-0.03125,0.48828125,-0.0108642578125,-0.00909423828125,0.767822265625,0.6405029296875,0.17117899658090582,1.1259590581050278,10.077218982547082
213,8.560058267001295,bno085,0.2734375,-0.79296875,10.28515625,0.01171875,0.03515625,-0.4609375,-0.0111083984375,-0.0086669921875,0.76458740234375,0.64434814453125,0.18063187806595057,1.188606742367852,9.501252235768451
214,8.600059030999546,bno085,0.96484375,-1.3671875,10.28515625,-0.00390625,0.001953125,-0.072265625,-0.0111083984375,-0.0086669921875,0.76458740234375,0.64434814453125,0.18063187806595057,1.188606742367852,9.501252235768451
215,8.640059722001752,bno085,1.23046875,-0.296875,10.28515625,-0.00390625,0.001953125,-0.072265625,-0.01141357421875,-0.008544921875,0.763427734375,0.64569091796875,0.16503050273576697,1.2277930775564312,9.29652356063839
216,8.680061283001123,bno085,-0.1875,-0.44921875,10.25390625,-0.001953125,-0.001953125,0.08984375,-0.01129150390625,-0.008544921875,0.76458740234375,0.64434814453125,0.17781852363674894,1.2136609090184196,9.501780895283606
217,8.720060342999204,bno085,0.2734375,-0.33203125,10.25,0.005859375,0.0078125,-0.048828125,-0.01129150390625,-0.008544921875,0.7637939453125,0.645263671875,0.17524073193409268,1.2160238108139407,9.361140982854648
218,8.760058830001071,bno085,0.38671875,-0.140625,10.25,0.001953125,-0.00390625,-0.001953125,-0.01129150390625,-0.008544921875,0.7637939453125,0.645263671875,0.17524073193409268,1.2160238108139407,9.361140982854648
219,8.800056947002304,bno085,-0.0703125,-0.37109375,10.25,-0.001953125,0.009765625,-0.068359375,-0.01129150390625,-0.008544921875,0.763671875,0.64544677734375,0.1748919470306228,1.2164189658573088,9.338900562416853
220,8.840057395998883,bno085,-0.22265625,-2.2890625,10.28125,-0.001953125,0.009765625,-0.068359375,-0.011474609375,-0.00848388671875,0.76226806640625,0.6470947265625,0.16212287698852026,1.24111892039264,9.090622837129263
221,8.880056957001216,bno085,0.3125,-4.203125,10.359375,-0.01171875,0.0,-0.064453125,-0.01165771484375,-0.00848388671875,0.76129150390625,0.64825439453125,0.14535771527194521,1.2599838721112249,8.91814809091994
222,8.920058073999826,bno085,0.3515625,-2.1328125,10.28515625,-0.029296875,-0.0234375,0.7578125,-0.01165771484375,-0.0089111328125,0.7703857421875,0.63739013671875,0.13723410279466283,1.201538464889588,10.539484257185842
223,8.960057209002116,bno085,0.38671875,-0.2578125,10.25390625,-0.017578125,-0.029296875,-0.203125,-0.011474609375,-0.00958251953125,0.771240234375,0.63641357421875,0.09401318373986574,1.133865454863072,10.691500849386427
224,9.00006102900079,bno085,0.16015625,1.7734375,10.17578125,-0.021484375,-0.048828125,-0.10546875,-0.011474609375,-0.00958251953125,0.771240234375,0.63641357421875,0.09401318373986574,1.133865454863072,10.691500849386427
225,9.040057997000986,bno085,-0.109375,2.73046875,10.171875,-0.021484375,-0.048828125,-0.10546875,-0.01080322265625,-0.0107421875,0.7705078125,0.63726806640625,0.03833015823585088,0.9920277829698332,10.558313263269548
226,9.08005755799968,bno085,0.234375,0.1640625,10.25,-0.009765625,-0.0390625,0.3046875,-0.01043701171875,-0.01153564453125,0.7745361328125,0.63238525390625,0.005861093678882204,0.8904507336079373,11.284128884335392
227,9.120057988999179,bno085,0.04296875,-0.90625,10.28515625,-0.017578125,0.013671875,1.017578125,-0.010986328125,-0.0115966796875,0.788818359375,0.6143798828125,-0.0011288167669259365,0.8938671427431295,13.91238410740095
228,9.16005651299929,bno085,0.3515625,-2.1328125,10.3203125,-0.00390625,0.037109375,1.20703125,-0.010986328125,-0.0115966796875,0.788818359375,0.6143798828125,-0.0011288167669259365,0.8938671427431295,13.91238410740095
229,9.200059721999423,bno085,0.50390625,-2.05859375,10.3203125,-0.015625,0.021484375,0.423828125,-0.0123291015625,-0.010986328125,0.8070068359375,0.59027099609375,0.010648988765336922,1.003036085943257,17.375945091621958
230,9.240057041999535,bno085,0.38671875,1.23828125,10.25390625,0.013671875,-0.05078125,-0.51171875,-0.01312255859375,-0.01092529296875,0.81695556640625,0.576416015625,-0.00939928226521482,1.049019754201476,19.33232201832572
231,9.2800581219999,bno085,0.6171875,-0.6796875,10.25390625,0.013671875,-0.05078125,-0.51171875,-0.01202392578125,-0.011474609375,0.81146240234375,0.58416748046875,-0.002253285967247538,0.9277133964875296,18.243361926079523
232,9.320062163998955,bno085,-0.03125,2.73046875,10.21484375,-0.068359375,-0.03125,-0.2578125,-0.01129150390625,-0.0126953125,0.80877685546875,0.58782958984375,-0.07309164379113714,0.7860979683921806,17.717886268501424
233,9.360058557998855,bno085,0.50390625,0.5078125,10.25390625,0.0,-0.076171875,-0.0078125,-0.01129150390625,-0.0126953125,0.80877685546875,0.58782958984375,-0.07309164379113714,0.7860979683921806,17.717886268501424
234,9.400057989001652,bno085,0.2734375,-0.33203125,10.25,-0.017578125,-0.01171875,0.021484375,-0.0098876953125,-0.0137939453125,0.8087158203125,0.58795166015625,-0.0804569675900004,0.5821814648692717,17.701675525520603
235,9.440057847001299,bno085,0.3125,-0.296875,10.25,-0.017578125,-0.01171875,0.021484375,-0.00970458984375,-0.0145263671875,0.80902099609375,0.5875244140625,-0.13542172557155527,0.5149475280350746,17.76131051259334
236,9.480057036998915,bno085,0.42578125,0.125,10.25,-0.01953125,0.0390625,0.044921875,-0.0106201171875,-0.01409912109375,0.81121826171875,0.58447265625,-0.1529049586590428,0.622164276329083,18.19336091699931
237,9.520057524001459,bno085,0.46484375,3.11328125,10.2109375,0.044921875,-0.037109375,0.9921875,-0.00897216796875,-0.01300048828125,0.828857421875,0.55926513671875,0.09152998579661953,0.4821457062560346,21.719392300340232
238,9.560057622002205,bno085,0.04296875,-0.41015625,10.21484375,0.017578125,0.0,-0.119140625,-0.00897216796875,-0.01300048828125,0.828857421875,0.55926513671875,0.09152998579661953,0.4821457062560346,21.719392300340232
239,9.600059386000794,bno085,-0.26171875,-1.98046875,10.25,-0.015625,0.064453125,-0.568359375,-0.00860595703125,-0.0128173828125,0.829345703125,0.55853271484375,0.13316344593021498,0.45733015781358277,21.818772932718293
240,9.640057298998727,bno085,-0.0703125,-1.7109375,10.28125,0.009765625,0.080078125,-0.267578125,-0.00946044921875,-0.01214599609375,0.82196044921875,0.56927490234375,0.12805652776379048,0.6080693054138836,20.322941105502462
241,9.680060471000616,bno085,0.54296875,-1.0234375,10.28515625,0.009765625,0.080078125,-0.267578125,-0.01080322265625,-0.01104736328125,0.818603515625,0.5740966796875,0.13617307598562836,0.8181060297126383,19.653625409837534
242,9.720059901999775,bno085,0.7734375,0.69921875,10.25390625,0.0078125,0.037109375,-0.416015625,-0.01116943359375,-0.01031494140625,0.81365966796875,0.58111572265625,0.16837774020754726,0.9182404453748146,18.673098129923897
243,9.760059945001558,bno085,0.80859375,1.4296875,10.21484375,0.01953125,0.013671875,-0.333984375,-0.01116943359375,-0.01031494140625,0.81365966796875,0.58111572265625,0.16837774020754726,0.9182404453748146,18.673098129923897
244,9.800059856999724,bno085,0.234375,0.9296875,10.21484375,0.033203125,0.0078125,-0.369140625,-0.01092529296875,-0.00970458984375,0.8087158203125,0.5880126953125,0.22868696781751424,0.9539534312084399,17.702625513674775
245,9.8400592149992,bno085,-0.4921875,0.9296875,10.2109375,0.03125,-0.001953125,-0.40625,-0.0103759765625,-0.009033203125,0.80279541015625,0.59613037109375,0.31224275817745917,0.9701290765923676,16.55414762256594
246,9.880059775001428,bno085,-1.18359375,-0.140625,10.25,0.03125,-0.001953125,-0.40625,-0.0098876953125,-0.0086669921875,0.79736328125,0.6033935546875,0.3647057074922423,0.9703402355009678,15.514915902810214
247,9.920060429001751,bno085,-0.0703125,-1.328125,10.25390625,0.001953125,0.00390625,-0.287109375,-0.0096435546875,-0.0084228515625,0.79296875,0.609130859375,0.39186659007197333,0.9810828068002082,14.68455374795971
248,9.96005780500127,bno085,-0.109375,-1.1015625,10.25390625,0.0078125,-0.0078125,-0.296875,-0.0091552734375,-0.008544921875,0.78857421875,0.6148681640625,0.40312629638486086,0.9442944709564479,13.859122577967021
