sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
214,8.600058613999863,bno085,-0.62109375,3.5546875,4.8828125,0.66015625,1.248046875,-1.20703125,0.240478515625,0.09771728515625,0.11151123046875,0.959228515625,31.821796370159763,8.860879993460387,3.8650970965952824
215,8.640059594999911,bno085,-3.53125,4.359375,7.6796875,0.716796875,0.572265625,-1.7109375,0.22247314453125,0.184326171875,0.0711669921875,0.9547119140625,31.165376805299854,19.927482171367956,2.420909786876889
216,8.680058001998987,bno085,-4.3359375,4.3984375,8.98828125,0.716796875,0.572265625,-1.7109375,0.22406005859375,0.21160888671875,0.03411865234375,0.95074462890625,31.268168794689185,24.163297129869004,-0.7191038730357681
217,8.720059002000198,bno085,-3.953125,4.89453125,6.53515625,1.58984375,0.87109375,-1.697265625,0.25445556640625,0.242919921875,-0.0107421875,0.93603515625,34.801547034163974,28.928765533363745,-3.7870216124296734
218,8.760057259998575,bno085,-4.87109375,4.78125,6.83984375,2.4375,0.92578125,-1.498046875,0.31317138671875,0.27264404296875,-0.05517578125,0.90802001953125,42.25028452087186,33.58801600245565,-5.478455639911537
219,8.80005748199983,bno085,-5.4453125,6.84765625,6.03515625,2.94921875,0.771484375,0.8203125,0.31317138671875,0.27264404296875,-0.05517578125,0.90802001953125,42.25028452087186,33.58801600245565,-5.478455639911537
220,8.84005729599994,bno085,-5.5234375,9.375,5.99609375,6.236328125,0.11328125,8.240234375,0.38287353515625,0.27130126953125,-0.05047607421875,0.881591796875,52.07064819083707,32.60008793569526,-2.2765966687439754
221,8.880058703000032,bno085,-5.67578125,9.9453125,6.34375,6.236328125,0.11328125,8.240234375,0.53594970703125,0.19598388671875,0.0621337890625,0.81884765625,71.65010615906525,15.732847819679415,7.760755966145138
222,8.920061257998896,bno085,1.1796875,6.9609375,-0.97265625,3.369140625,-0.6015625,8.568359375,0.6427001953125,0.082763671875,0.19854736328125,0.7353515625,83.47612151832158,-6.880265765900653,11.569272992155758
223,8.960057368998605,bno085,1.87109375,5.39453125,0.90234375,5.990234375,-0.708984375,4.173828125,0.740966796875,0.0224609375,0.2611083984375,0.6182861328125,99.01160600586263,-20.181872402554493,9.62594168643071
224,9.000057238999943,bno085,2.0625,8.796875,1.2109375,1.435546875,-0.3359375,-0.025390625,0.740966796875,0.0224609375,0.2611083984375,0.6182861328125,99.01160600586263,-20.181872402554493,9.62594168643071
225,9.040056978999928,bno085,4.20703125,10.68359375,-0.70703125,1.044921875,-0.1015625,-1.16015625,0.75177001953125,0.02813720703125,0.26239013671875,0.60430908203125,101.05259309014978,-20.274880036305543,9.850463560761812
226,9.08005705299911,bno085,1.6796875,7.7265625,-0.28515625,1.044921875,-0.1015625,-1.16015625,0.7640380859375,0.05853271484375,0.2423095703125,0.5950927734375,103.40567068656003,-16.67317333971294,10.71290660987712
227,9.120058274000257,bno085,2.59765625,10.21875,-2.54296875,-0.224609375,-0.046875,-1.712890625,0.76153564453125,0.09307861328125,0.21307373046875,0.60498046875,103.26499877279039,-11.458549049393312,11.773343695936687
228,9.160059551999439,bno085,1.5234375,10.828125,-2.96484375,2.015625,-0.9609375,-2.134765625,0.77862548828125,0.1243896484375,0.17205810546875,0.59051513671875,106.96723026519616,-6.154927092752641,11.471242273440946
229,9.200056235999,bno085,0.26171875,8.95703125,-2.66015625,0.83203125,-0.19921875,-2.140625,0.77862548828125,0.1243896484375,0.17205810546875,0.59051513671875,106.96723026519616,-6.154927092752641,11.471242273440946
230,9.240056957998604,bno085,0.22265625,9.33984375,-3.50390625,-0.138671875,0.109375,-0.92578125,0.78509521484375,0.15948486328125,0.13916015625,0.58209228515625,109.25130541008707,-1.1300684153798037,12.51757757339434
231,9.280059142998653,bno085,-0.65625,9.83984375,-2.66015625,-0.138671875,0.109375,-0.92578125,0.7794189453125,0.1805419921875,0.12652587890625,0.58642578125,109.05292440660826,1.5276609617888095,13.735771844325459
232,9.320057623999674,bno085,-0.2734375,9.18359375,-2.890625,0.26171875,0.119140625,-0.10546875,0.781982421875,0.18609619140625,0.1253662109375,0.58154296875,109.78187086206859,1.8412528906031678,14.201263706337533
233,9.360058030999426,bno085,-0.4296875,9.1796875,-3.00390625,-0.025390625,-0.064453125,-0.111328125,0.78167724609375,0.187744140625,0.12347412109375,0.58184814453125,109.80079471236849,2.1299609213006776,14.240035587022303
234,9.400056918999326,bno085,-0.62109375,9.30078125,-2.8515625,0.109375,-0.046875,-0.076171875,0.78167724609375,0.187744140625,0.12347412109375,0.58184814453125,109.80079471236849,2.1299609213006776,14.240035587022303
235,9.44005704799929,bno085,-0.62109375,9.21875,-2.96484375,0.048828125,0.02734375,0.05859375,0.78204345703125,0.1888427734375,0.1209716796875,0.58148193359375,109.92245452293362,2.417624252899075,14.184991624400814
236,9.480057028999,bno085,-0.4296875,9.15234375,-2.96484375,0.048828125,0.02734375,0.05859375,0.78289794921875,0.188720703125,0.12164306640625,0.5802001953125,110.07746577981966,2.30808985663671,14.216526319540757
237,9.520057232999534,bno085,-0.3515625,9.15234375,-2.9296875,0.00390625,0.01953125,0.0625,0.783203125,0.187744140625,0.12298583984375,0.57989501953125,110.08671518327822,2.11168111431078,14.208547659606216
238,9.560057175998736,bno085,-0.46484375,9.18359375,-3.00390625,0.01953125,0.001953125,-0.0078125,0.78314208984375,0.18792724609375,0.12274169921875,0.5799560546875,110.08422991448265,2.147932014883041,14.21053086417716
239,9.600058119998721,bno085,-0.50390625,9.18359375,-2.96484375,-0.01953125,0.015625,0.01953125,0.78314208984375,0.18792724609375,0.12274169921875,0.5799560546875,110.08422991448265,2.147932014883041,14.21053086417716
240,9.640057767999679,bno085,-0.46484375,9.18359375,-2.96484375,-0.056640625,0.02734375,0.05859375,0.7825927734375,0.1878662109375,0.12322998046875,0.58062744140625,109.97793801405582,2.120933415421934,14.23628601904966
241,9.680058600999473,bno085,-0.390625,9.1484375,-2.890625,-0.056640625,0.02734375,0.05859375,0.7818603515625,0.18707275390625,0.12457275390625,0.58154296875,109.80481120949104,1.9772943723155703,14.245066063631354
242,9.720057970998823,bno085,-0.390625,9.18359375,-2.890625,-0.021484375,-0.029296875,-0.013671875,0.78118896484375,0.1868896484375,0.1241455078125,0.58258056640625,109.67116979727646,2.0375027082648005,14.199137581443967
243,9.760056711000288,bno085,-0.50390625,9.22265625,-2.890625,-0.046875,-0.078125,-0.0390625,0.78045654296875,0.18695068359375,0.12274169921875,0.5838623046875,109.53678890993132,2.2093266609570184,14.11383744353449
244,9.800057099999322,bno085,-0.50390625,9.18359375,-2.96484375,-0.01953125,0.02734375,0.044921875,0.78045654296875,0.18695068359375,0.12274169921875,0.5838623046875,109.53678890993132,2.2093266609570184,14.11383744353449
245,9.840056561999518,bno085,-0.4296875,9.1796875,-2.8515625,0.005859375,0.005859375,0.0234375,0.78009033203125,0.18646240234375,0.12347412109375,0.5843505859375,109.44589225197471,2.1266613678993886,14.113697675095125
246,9.880057357999249,bno085,-0.4296875,9.18359375,-2.890625,0.005859375,0.005859375,0.0234375,0.78009033203125,0.1859130859375,0.1240234375,0.5843505859375,109.42201040865413,2.0417337416514254,14.095014058939057
247,9.920056746999762,bno085,-0.46484375,9.1796875,-2.890625,0.001953125,-0.013671875,-0.0234375,0.780029296875,0.186279296875,0.12335205078125,0.58447265625,109.42718598132514,2.1302095435796597,14.087192257769312
248,9.960056597999937,bno085,-0.46484375,9.1796875,-2.890625,0.033203125,0.001953125,0.001953125,0.78125,0.1885986328125,0.12054443359375,0.58270263671875,109.7630289659761,2.4796794151628956,14.132569117790643
249,10.000057448998632,bno085,-0.46484375,9.1796875,-2.9296875,-0.005859375,-0.00390625,-0.01953125,0.78125,0.1885986328125,0.12054443359375,0.58270263671875,109.7630289659761,2.4796794151628956,14.132569117790643
250,10.040057430998786,bno085,-0.46484375,9.22265625,-2.890625,0.021484375,-0.001953125,-0.017578125,0.7816162109375,0.1898193359375,0.11895751953125,0.5821533203125,109.88937564622032,2.6857741538509377,14.150132247668337
251,10.08005633799985,bno085,-0.46484375,9.1796875,-2.890625,0.021484375,-0.001953125,-0.017578125,0.78192138671875,0.1904296875,0.11822509765625,0.5816650390625,109.97657278078195,2.7769698189251564,14.162770765534994
252,10.120057318999898,bno085,-0.46484375,9.1796875,-2.9296875,0.0234375,0.0,-0.0078125,0.78228759765625,0.19097900390625,0.11761474609375,0.5811767578125,110.07004207912962,2.851762868205804,14.178705559983076
253,10.160057058999882,bno085,-0.50390625,9.1796875,-2.9296875,0.0390625,0.009765625,-0.001953125,0.7828369140625,0.19140625,0.1171875,0.580322265625,110.19534424099334,2.892026443200659,14.19321462933124
254,10.2000597440001,bno085,-0.46484375,9.1796875,-2.9296875,0.046875,0.005859375,0.013671875,0.7828369140625,0.19140625,0.1171875,0.580322265625,110.19534424099334,2.892026443200659,14.19321462933124
255,10.240057779999916,bno085,-0.46484375,9.18359375,-2.96484375,0.02734375,-0.01953125,0.0,0.78363037109375,0.19171142578125,0.116943359375,0.5792236328125,110.35844899212832,2.89859195139827,14.209027108373938
256,10.280058872000154,bno085,-0.4296875,9.15234375,-2.96484375,0.02734375,-0.01953125,0.0,0.78411865234375,0.19195556640625,0.11651611328125,0.5784912109375,110.46439556936703,2.9311070613934516,14.205355038072465
257,10.320056741998997,bno085,-0.46484375,9.1796875,-2.9296875,-0.005859375,-0.0078125,-0.02734375,0.7841796875,0.19232177734375,0.1160888671875,0.57843017578125,110.49224463200586,2.9910180743402632,14.214975185861721
258,10.360057427000356,bno085,-0.50390625,9.18359375,-3.00390625,0.013671875,-0.015625,-0.00390625,0.78448486328125,0.19256591796875,0.1151123046875,0.578125,110.56232498389345,3.0862649940383515,14.176849529510969
259,10.400058111999897,bno085,-0.50390625,9.18359375,-3.00390625,-0.029296875,-0.001953125,0.001953125,0.78448486328125,0.19256591796875,0.1151123046875,0.578125,110.56232498389345,3.0862649940383515,14.176849529510969
260,10.440058555999713,bno085,-0.46484375,9.18359375,-2.96484375,-0.029296875,0.00390625,-0.0078125,0.78436279296875,0.192626953125,0.114990234375,0.57830810546875,110.54200930528205,3.1070012931597875,14.175033389227863
261,10.48005762899993,bno085,-0.46484375,9.15234375,-2.9296875,-0.029296875,0.00390625,-0.0078125,0.78399658203125,0.19287109375,0.1148681640625,0.57879638671875,110.48366879443854,3.1488287653714,14.191389904910025
262,10.520057517998794,bno085,-0.54296875,9.22265625,-2.9296875,-0.005859375,-0.013671875,-0.056640625,0.78375244140625,0.19366455078125,0.1138916015625,0.5789794921875,110.47922893524863,3.2964174356972413,14.20588934825931
263,10.560057388000132,bno085,-0.54296875,9.18359375,-3.00390625,0.044921875,-0.01171875,-0.03515625,0.78424072265625,0.19439697265625,0.113037109375,0.57830810546875,110.60578039368417,3.3994083277073477,14.225625804542899
264,10.60005775799982,bno085,-0.54296875,9.18359375,-3.00390625,-0.009765625,0.009765625,0.00390625,0.78424072265625,0.19439697265625,0.113037109375,0.57830810546875,110.60578039368417,3.3994083277073477,14.225625804542899
265,10.640065071998833,bno085,-0.50390625,9.1484375,-2.96484375,-0.033203125,-0.01171875,-0.037109375,0.78399658203125,0.19488525390625,0.11273193359375,0.57843017578125,110.58699634840904,3.464445795532441,14.252704755361004
266,10.680057423998733,bno085,-0.54296875,9.18359375,-3.00390625,-0.033203125,-0.01171875,-0.037109375,0.783447265625,0.19537353515625,0.11212158203125,0.57916259765625,110.50736568681906,3.5747777460238668,14.261246042064155
267,10.720057442000325,bno085,-0.50390625,9.1484375,-2.8515625,-0.068359375,-0.005859375,-0.015625,0.78253173828125,0.19549560546875,0.1119384765625,0.58038330078125,110.34193511824188,3.6387213366111326,14.259245422389274
268,10.760056293000162,bno085,-0.54296875,9.1796875,-2.890625,0.015625,-0.052734375,0.0546875,0.78289794921875,0.1947021484375,0.11138916015625,0.580322265625,110.37047603023977,3.6342847378600225,14.146830051789834
269,10.800058274999174,bno085,-0.54296875,9.1796875,-2.9296875,0.064453125,0.001953125,0.080078125,0.78289794921875,0.1947021484375,0.11138916015625,0.580322265625,110.37047603023977,3.6342847378600225,14.146830051789834
270,10.840056866998566,bno085,-0.46484375,9.11328125,-2.9296875,0.029296875,-0.001953125,0.013671875,0.78399658203125,0.1934814453125,0.11212158203125,0.57904052734375,110.51817855248787,3.4482613197022247,14.074442054518205
271,10.880057476999355,bno085,-0.46484375,9.18359375,-2.96484375,0.029296875,-0.001953125,0.013671875,0.78466796875,0.19305419921875,0.1124267578125,0.57830810546875,110.6208385436046,3.367957432915147,14.054239373147004
272,10.920056884999212,bno085,-0.46484375,9.1484375,-2.96484375,0.005859375,0.01171875,0.029296875,0.78497314453125,0.19281005859375,0.11279296875,0.577880859375,110.6667902031969,3.305464625485851,14.053799067253404
273,10.960056402998816,bno085,-0.4296875,9.15234375,-2.96484375,0.0,-0.001953125,-0.001953125,0.78509521484375,0.19281005859375,0.112548828125,0.57769775390625,110.69183188629569,3.3229517010792327,14.037588554045643
274,11.000056586999563,bno085,-0.46484375,9.1484375,-2.96484375,-0.015625,0.0,-0.001953125,0.784912109375,0.19287109375,0.1123046875,0.5780029296875,110.65967023448536,3.358457164158216,14.028011622567552
275,11.040058049999061,bno085,-0.46484375,9.1484375,-2.96484375,-0.009765625,-0.0078125,-0.01953125,0.784912109375,0.19287109375,0.1123046875,0.5780029296875,110.65967023448536,3.358457164158216,14.028011622567552
276,11.08005782699911,bno085,-0.46484375,9.18359375,-2.96484375,-0.009765625,-0.0078125,-0.01953125,0.784912109375,0.19317626953125,0.11187744140625,0.57806396484375,110.67268586500026,3.4179864816123002,14.031968797915239
277,11.120057141999496,bno085,-0.50390625,9.1484375,-2.96484375,0.013671875,-0.01171875,-0.013671875,0.78497314453125,0.19342041015625,0.1114501953125,0.57794189453125,110.69763497843017,3.46959311836335,14.028504369613389
278,11.160059492998698,bno085,-0.50390625,9.15234375,-2.9296875,0.005859375,0.005859375,-0.005859375,0.78509521484375,0.193603515625,0.111328125,0.5777587890625,110.72914910030097,3.48648346372246,14.039425212414972
279,11.200058881999212,bno085,-0.46484375,9.109375,-3.00390625,0.005859375,0.001953125,-0.005859375,0.78509521484375,0.193603515625,0.111328125,0.5777587890625,110.72914910030097,3.48648346372246,14.039425212414972
280,11.240059103998647,bno085,-0.46484375,9.1484375,-2.96484375,0.009765625,0.0,-0.00390625,0.78521728515625,0.19378662109375,0.11126708984375,0.5775146484375,110.76200376155492,3.496602850274075,14.053643089398124
281,11.280058676999033,bno085,-0.46484375,9.1484375,-2.96484375,0.009765625,0.0,-0.00390625,0.78533935546875,0.19390869140625,0.11114501953125,0.5772705078125,110.79285067610569,3.5088457238728403,14.05749820357106
282,11.32005760299944,bno085,-0.50390625,9.1484375,-3.00390625,0.0,-0.001953125,-0.00390625,0.78546142578125,0.1939697265625,0.1109619140625,0.5771484375,110.81824102890536,3.5252231293339014,14.052522962134212
283,11.360057731999404,bno085,-0.50390625,9.1484375,-2.96484375,0.0078125,-0.005859375,-0.015625,0.7855224609375,0.1942138671875,0.11065673828125,0.57708740234375,110.84077694873498,3.5662956537892923,14.05803695100613
284,11.400059212999622,bno085,-0.46484375,9.1484375,-2.96484375,0.001953125,0.0,0.0,0.7855224609375,0.1942138671875,0.110595703125,0.57708740234375,110.84117036572468,3.5720620182467027,14.053993773162043
285,11.440057138999691,bno085,-0.50390625,9.1484375,-2.96484375,0.013671875,-0.0078125,-0.01171875,0.7855224609375,0.1942138671875,0.110595703125,0.57708740234375,110.84117036572468,3.5720620182467027,14.053993773162043
286,11.480058656999972,bno085,-0.50390625,9.1484375,-2.96484375,0.013671875,-0.0078125,-0.01171875,0.78558349609375,0.19427490234375,0.1102294921875,0.57696533203125,110.85858199500413,3.607021547302515,14.035736782054988
287,11.520059508999111,bno085,-0.50390625,9.1484375,-3.00390625,0.009765625,0.0,-0.001953125,0.78570556640625,0.1943359375,0.11016845703125,0.5767822265625,110.88493386318643,3.610870214946555,14.038120855150291
288,11.560057527000026,bno085,-0.50390625,9.1484375,-3.00390625,0.017578125,-0.001953125,-0.005859375,0.785888671875,0.19451904296875,0.1099853515625,0.5765380859375,110.92783570000036,3.6312280357153814,14.04553190125899
289,11.600056989000223,bno085,-0.50390625,9.1484375,-3.00390625,0.005859375,0.0,-0.01171875,0.785888671875,0.19451904296875,0.1099853515625,0.5765380859375,110.92783570000036,3.6312280357153814,14.04553190125899
290,11.640056969999932,bno085,-0.54296875,9.1484375,-3.00390625,0.0234375,-0.00390625,0.0,0.7860107421875,0.19476318359375,0.1097412109375,0.576416015625,110.96093460406097,3.6642417900101494,14.055595281454673
291,11.680059321999579,bno085,-0.50390625,9.1484375,-3.00390625,0.0234375,-0.00390625,0.0,0.7862548828125,0.19482421875,0.109619140625,0.57611083984375,111.00952401375517,3.6692984023189554,14.054841352546067
292,11.720057544000156,bno085,-0.54296875,9.109375,-3.04296875,0.005859375,0.005859375,0.0,0.786376953125,0.19500732421875,0.10955810546875,0.5758056640625,111.04425683829322,3.6783829113669357,14.068427323585981
293,11.76005706199976,bno085,-0.50390625,9.109375,-3.00390625,-0.0078125,0.00390625,0.00390625,0.78631591796875,0.19500732421875,0.109619140625,0.57586669921875,111.03294625596862,3.6748890649411083,14.072021896962827
294,11.800056764999681,bno085,-0.54296875,9.1484375,-3.04296875,0.01171875,-0.0078125,-0.013671875,0.78643798828125,0.19525146484375,0.1092529296875,0.57574462890625,111.06689108902185,3.719432419784069,14.074091646765769
295,11.84005702399918,bno085,-0.54296875,9.1484375,-3.04296875,-0.001953125,0.001953125,0.015625,0.78643798828125,0.19525146484375,0.1092529296875,0.57574462890625,111.06689108902185,3.719432419784069,14.074091646765769
296,11.880056986999989,bno085,-0.50390625,9.109375,-3.00390625,-0.001953125,0.001953125,0.015625,0.786376953125,0.195068359375,0.1094970703125,0.5758056640625,111.04708578269154,3.687772388402804,14.070739459646367
297,11.920056967999699,bno085,-0.54296875,9.109375,-3.00390625,-0.021484375,-0.001953125,-0.009765625,0.7860107421875,0.1951904296875,0.10955810546875,0.5762939453125,110.98261242768345,3.70490388607676,14.086349402572074
298,11.960056985999472,bno085,-0.50390625,9.1484375,-3.00390625,0.0,0.0,-0.00390625,0.785888671875,0.1953125,0.10943603515625,0.576416015625,110.96646820069937,3.728247459819712,14.090091951301002
299,12.000056875000155,bno085,-0.54296875,9.1484375,-3.00390625,-0.0078125,-0.005859375,-0.00390625,0.785888671875,0.1953125,0.10943603515625,0.576416015625,110.96646820069937,3.728247459819712,14.090091951301002
300,12.040056855999865,bno085,-0.54296875,9.1484375,-3.00390625,0.005859375,-0.005859375,-0.0078125,0.78594970703125,0.19537353515625,0.10919189453125,0.57635498046875,110.9814078757796,3.752671130992981,14.080745826911274
301,12.080057003999173,bno085,-0.54296875,9.109375,-3.04296875,0.009765625,-0.01171875,0.001953125,0.7861328125,0.1953125,0.10894775390625,0.576171875,111.01329408091549,3.765303021844165,14.059608389751785
302,12.120055503999538,bno085,-0.58203125,9.1484375,-3.00390625,0.009765625,-0.01171875,0.001953125,0.7864990234375,0.19525146484375,0.1085205078125,0.5758056640625,111.07912713060341,3.78843529837356,14.027739524784598
303,12.160058854999079,bno085,-0.50390625,9.109375,-3.00390625,0.015625,0.00390625,0.01171875,0.78662109375,0.1951904296875,0.108642578125,0.5755615234375,111.10121761019242,3.7667403172609935,14.028825065411414
304,12.200056780999148,bno085,-0.54296875,9.109375,-3.04296875,-0.01171875,-0.00390625,0.001953125,0.78662109375,0.1951904296875,0.108642578125,0.5755615234375,111.10121761019242,3.7667403172609935,14.028825065411414
305,12.240057742999852,bno085,-0.54296875,9.109375,-3.00390625,0.001953125,0.0,-0.01171875,0.7864990234375,0.1951904296875,0.10858154296875,0.5758056640625,111.07629237617853,3.779047184465964,14.025419670309363
306,12.280057298999964,bno085,-0.54296875,9.1484375,-3.04296875,0.001953125,-0.01171875,-0.0078125,0.78643798828125,0.19537353515625,0.10845947265625,0.5758056640625,111.07523623942603,3.80272918879572,14.035209613888702
307,12.32005724299961,bno085,-0.54296875,9.109375,-3.00390625,0.001953125,-0.01171875,-0.0078125,0.78643798828125,0.19537353515625,0.108154296875,0.57586669921875,111.07549943508528,3.8325961349940916,14.015847718722158
308,12.360061019999193,bno085,-0.58203125,9.1484375,-3.04296875,0.0078125,-0.009765625,-0.00390625,0.78656005859375,0.1954345703125,0.10791015625,0.57574462890625,111.1013722020195,3.854758204378538,14.007005324444297
309,12.40005718700013,bno085,-0.54296875,9.1484375,-3.00390625,-0.01171875,0.01171875,0.021484375,0.786376953125,0.1953125,0.10833740234375,0.575927734375,111.06094549219762,3.8139336695816346,14.021125293449986
310,12.440056722998634,bno085,-0.50390625,9.109375,-3.00390625,0.0078125,-0.017578125,-0.021484375,0.786376953125,0.1953125,0.10833740234375,0.575927734375,111.06094549219762,3.8139336695816346,14.021125293449986
311,12.480056518999845,bno085,-0.54296875,9.1484375,-3.04296875,-0.009765625,0.005859375,0.015625,0.786376953125,0.19549560546875,0.10784912109375,0.57598876953125,111.06972770766187,3.8719623311389633,14.008729969320465
312,12.520056999999724,bno085,-0.54296875,9.109375,-3.00390625,-0.009765625,0.005859375,0.015625,0.78631591796875,0.19537353515625,0.1080322265625,0.57611083984375,111.0509865542247,3.8506690520319955,14.008405508239738
313,12.560056852000343,bno085,-0.54296875,9.109375,-3.00390625,0.009765625,-0.005859375,-0.0078125,0.78643798828125,0.1954345703125,0.10791015625,0.57586669921875,111.07954744668183,3.8593156075861823,14.006108086003772
314,12.600057573999948,bno085,-0.54296875,9.1484375,-3.04296875,-0.00390625,0.0,0.015625,0.786376953125,0.19525146484375,0.1080322265625,0.57598876953125,111.05877200213821,3.840186029394244,13.995418369548503
315,12.640056813999763,bno085,-0.54296875,9.109375,-3.04296875,-0.041015625,0.013671875,-0.01171875,0.786376953125,0.19525146484375,0.1080322265625,0.57598876953125,111.05877200213821,3.840186029394244,13.995418369548503
316,12.680059628999516,bno085,-0.54296875,9.109375,-3.00390625,-0.01953125,0.0,-0.009765625,0.78619384765625,0.19537353515625,0.108154296875,0.57623291015625,111.02836540503922,3.8436751142406465,14.015558177818516
317,12.720059276998654,bno085,-0.54296875,9.1484375,-3.00390625,-0.01953125,0.0,-0.009765625,0.7860107421875,0.195556640625,0.1080322265625,0.576416015625,111.00376364252207,3.872904493183705,14.025195625529657
318,12.760057498999231,bno085,-0.54296875,9.1484375,-3.00390625,-0.021484375,0.001953125,0.001953125,0.78582763671875,0.195556640625,0.108154296875,0.57666015625,110.96850467700588,3.8691773961423035,14.032651072660654
319,12.800059257999237,bno085,-0.54296875,9.1484375,-2.96484375,-0.005859375,-0.009765625,-0.015625,0.78570556640625,0.19573974609375,0.1077880859375,0.5767822265625,110.95643279352697,3.9192273143436465,14.026621337095301
320,12.840059145999476,bno085,-0.58203125,9.1484375,-3.00390625,-0.005859375,0.005859375,0.009765625,0.78570556640625,0.19573974609375,0.1077880859375,0.5767822265625,110.95643279352697,3.9192273143436465,14.026621337095301
321,12.880059498000264,bno085,-0.54296875,9.1484375,-2.96484375,-0.001953125,-0.001953125,0.001953125,0.78564453125,0.1956787109375,0.10791015625,0.576904296875,110.94054641744363,3.907323012748144,14.028627997761417
322,12.920058682999297,bno085,-0.54296875,9.1484375,-2.96484375,-0.001953125,-0.001953125,0.001953125,0.78558349609375,0.1956787109375,0.1080322265625,0.57696533203125,110.92884362803616,3.89805876777393,14.036233906535077
323,12.960058663999007,bno085,-0.54296875,9.1484375,-3.00390625,-0.00390625,0.001953125,-0.00390625,0.78546142578125,0.19580078125,0.1080322265625,0.57708740234375,110.91193321720988,3.9098571371905044,14.048018052450084
324,13.000059089999922,bno085,-0.54296875,9.1484375,-3.00390625,-0.017578125,0.005859375,0.009765625,0.78515625,0.19573974609375,0.1082763671875,0.57745361328125,110.85166535550535,3.8955453155830395,14.056305658599058
325,13.040057459998934,bno085,-0.54296875,9.1484375,-2.96484375,-0.029296875,0.01171875,0.005859375,0.78515625,0.19573974609375,0.1082763671875,0.57745361328125,110.85166535550535,3.8955453155830395,14.056305658599058
326,13.080057459999807,bno085,-0.54296875,9.1484375,-2.96484375,0.00390625,0.001953125,-0.0078125,0.78485107421875,0.19573974609375,0.1087646484375,0.57781982421875,110.79228415629734,3.8617944234400965,14.087108178481508
327,13.120057403999454,bno085,-0.54296875,9.1484375,-2.96484375,0.00390625,0.001953125,-0.0078125,0.7847900390625,0.1959228515625,0.108642578125,0.57781982421875,110.79125220315359,3.8855043866625887,14.096849891873816
328,13.16005877399948,bno085,-0.54296875,9.1484375,-2.96484375,0.0,0.001953125,-0.009765625,0.7847900390625,0.19610595703125,0.1083984375,0.57781982421875,110.80019925574074,3.9194449237416933,14.09972119233779
329,13.20005632900029,bno085,-0.54296875,9.15234375,-2.9296875,0.009765625,0.0,-0.00390625,0.78497314453125,0.1962890625,0.10821533203125,0.57757568359375,110.84316140837409,3.9397745689978834,14.107241554450088
330,13.240055217998815,bno085,-0.58203125,9.1484375,-2.96484375,0.009765625,-0.013671875,-0.01953125,0.78497314453125,0.1962890625,0.10821533203125,0.57757568359375,110.84316140837409,3.9397745689978834,14.107241554450088
331,13.280056495999816,bno085,-0.58203125,9.1484375,-3.00390625,0.015625,0.00390625,-0.0078125,0.78509521484375,0.19647216796875,0.107666015625,0.57745361328125,110.87592578819849,3.9979854335729956,14.090897761643014
332,13.320056216998637,bno085,-0.54296875,9.1484375,-2.96484375,0.015625,0.00390625,-0.0078125,0.7852783203125,0.1966552734375,0.10736083984375,0.5771484375,110.92146629011239,4.028879894576654,14.089680867345193
333,13.360056031999193,bno085,-0.58203125,9.1484375,-3.00390625,0.0078125,0.005859375,-0.009765625,0.7855224609375,0.1968994140625,0.10711669921875,0.5767822265625,110.97999918051345,4.055322130772816,14.099336382381082
334,13.400056123999093,bno085,-0.54296875,9.109375,-3.00390625,0.0390625,0.005859375,-0.0234375,0.78607177734375,0.1973876953125,0.10675048828125,0.57598876953125,111.10727244901848,4.094320036585538,14.127272741586356
335,13.440055420000135,bno085,-0.58203125,9.109375,-3.04296875,0.013671875,-0.01953125,-0.03515625,0.78607177734375,0.1973876953125,0.10675048828125,0.57598876953125,111.10727244901848,4.094320036585538,14.127272741586356
336,13.48005612399902,bno085,-0.62109375,9.1484375,-3.04296875,0.025390625,-0.00390625,-0.015625,0.7862548828125,0.19775390625,0.10595703125,0.57574462890625,111.16190258837663,4.183211467045593,14.113951446687526
337,13.52005510500021,bno085,-0.62109375,9.109375,-3.04296875,0.025390625,-0.00390625,-0.015625,0.78643798828125,0.1981201171875,0.1053466796875,0.57550048828125,111.21537021630114,4.254760923539927,14.112767091814172
338,13.560056567999709,bno085,-0.62109375,9.109375,-3.08203125,0.009765625,0.001953125,-0.00390625,0.78662109375,0.19830322265625,0.10516357421875,0.5751953125,111.2603153088949,4.274075322779308,14.119843148878566
339,13.600057196999842,bno085,-0.58203125,9.109375,-3.04296875,-0.005859375,0.0078125,0.015625,0.7864990234375,0.1981201171875,0.10546875,0.5753173828125,111.22897958609619,4.238968656042795,14.119790716978889
340,13.640056381998875,bno085,-0.58203125,9.109375,-3.04296875,0.005859375,-0.009765625,-0.017578125,0.7864990234375,0.1981201171875,0.10546875,0.5753173828125,111.22897958609619,4.238968656042795,14.119790716978889
341,13.680055900000298,bno085,-0.62109375,9.1484375,-3.04296875,0.037109375,0.009765625,0.009765625,0.78662109375,0.1982421875,0.105224609375,0.57525634765625,111.25565448464158,4.265662307449323,14.11820807860582
